2018-04-02_001645,23.59,24.90,1522646205.4622953
2018-04-02_001655,23.61,24.92,1522646215.4623091
2018-04-02_001705,23.60,24.91,1522646225.4623232
2018-04-02_001715,23.59,24.87,1522646235.4623373
2018-04-02_001725,23.60,24.88,1522646245.462351
2018-04-02_001735,23.61,24.84,1522646255.4623652
2018-04-02_001745,23.61,24.87,1522646265.4623792
2018-04-02_001755,23.60,24.81,1522646275.462393
2018-04-02_001805,23.60,24.81,1522646285.462407
2018-04-02_001815,23.60,24.84,1522646295.4624212
2018-04-02_001825,23.59,24.82,1522646305.4624352
2018-04-02_001835,23.60,24.77,1522646315.462449
2018-04-02_001845,23.60,24.78,1522646325.4624631
2018-04-02_001855,23.59,24.74,1522646335.4624772
2018-04-02_001905,23.60,24.78,1522646345.462491
2018-04-02_001915,23.60,24.70,1522646355.462505
2018-04-02_001925,23.59,24.70,1522646365.4625194
2018-04-02_001935,23.59,24.70,1522646375.4625332
2018-04-02_001945,23.60,24.70,1522646385.4625473
2018-04-02_001955,23.57,24.67,1522646395.4625614
2018-04-02_002005,23.59,24.68,1522646405.4625752
2018-04-02_002015,23.59,24.67,1522646415.4625893
2018-04-02_002025,23.60,24.68,1522646425.4626033
2018-04-02_002035,23.59,24.63,1522646435.4626172
2018-04-02_002045,23.60,24.63,1522646445.4626312
2018-04-02_002055,23.60,24.64,1522646455.4626453
2018-04-02_002105,23.60,24.63,1522646465.4626591
2018-04-02_002115,23.59,24.58,1522646475.4626732
2018-04-02_002125,23.59,24.61,1522646485.4626873
2018-04-02_002135,23.59,24.61,1522646495.4627013
2018-04-02_002145,23.59,24.55,1522646505.4627151
2018-04-02_002155,23.57,24.60,1522646515.4627292
2018-04-02_002205,23.59,24.53,1522646525.4627433
2018-04-02_002215,23.59,24.57,1522646535.462757
2018-04-02_002225,23.59,24.55,1522646545.4627712
2018-04-02_002235,23.57,24.51,1522646555.4627852
2018-04-02_002245,23.60,24.57,1522646565.462799
2018-04-02_002255,23.57,24.54,1522646575.4628131
2018-04-02_002305,23.59,24.51,1522646585.4628272
2018-04-02_002315,23.60,24.51,1522646595.462841
2018-04-02_002325,23.57,24.50,1522646605.462855
2018-04-02_002335,23.60,24.50,1522646615.4628692
2018-04-02_002345,23.59,24.48,1522646625.4628832
2018-04-02_002355,23.57,24.52,1522646635.462897
2018-04-02_002405,23.60,24.47,1522646645.4629111
2018-04-02_002415,23.59,24.45,1522646655.4629252
2018-04-02_002425,23.57,24.43,1522646665.462939
2018-04-02_002435,23.57,24.46,1522646675.4629533
2018-04-02_002445,23.60,24.44,1522646685.4629674
2018-04-02_002455,23.57,24.44,1522646695.4629812
2018-04-02_002505,23.57,24.45,1522646705.4629953
2018-04-02_002515,23.59,24.41,1522646715.4630094
2018-04-02_002525,23.59,24.45,1522646725.4630232
2018-04-02_002535,23.59,24.43,1522646735.4630373
2018-04-02_002545,23.59,24.43,1522646745.4630513
2018-04-02_002555,23.57,24.46,1522646755.4630651
2018-04-02_002605,23.56,24.40,1522646765.4630792
2018-04-02_002615,23.57,24.40,1522646775.4630933
2018-04-02_002625,23.59,24.44,1522646785.463107
2018-04-02_002635,23.57,24.41,1522646795.4631212
2018-04-02_002645,23.57,24.44,1522646805.4631352
2018-04-02_002655,23.59,24.40,1522646815.4631493
2018-04-02_002705,23.59,24.40,1522646825.4631631
2018-04-02_002715,23.60,24.39,1522646835.4631772
2018-04-02_002725,23.57,24.43,1522646845.4631913
2018-04-02_002735,23.59,24.37,1522646855.463205
2018-04-02_002745,23.57,24.40,1522646865.4632192
2018-04-02_002755,23.57,24.37,1522646875.4632332
2018-04-02_002805,23.57,24.40,1522646885.463247
2018-04-02_002815,23.59,24.40,1522646895.4632611
2018-04-02_002825,23.57,24.37,1522646905.4632752
2018-04-02_002835,23.57,24.40,1522646915.463289
2018-04-02_002845,23.56,24.36,1522646925.463303
2018-04-02_002855,23.57,24.34,1522646935.4633172
2018-04-02_002905,23.59,24.39,1522646945.4633312
2018-04-02_002915,23.59,24.34,1522646955.463345
2018-04-02_002925,23.57,24.30,1522646965.463359
2018-04-02_002935,23.59,24.40,1522646975.4633734
2018-04-02_002945,23.57,24.40,1522646985.4633873
2018-04-02_002955,23.57,24.34,1522646995.4634013
2018-04-02_003005,23.59,24.35,1522647005.4634154
2018-04-02_003015,23.60,24.34,1522647015.4634292
2018-04-02_003025,23.60,24.37,1522647025.4634433
2018-04-02_003035,23.59,24.35,1522647035.4634573
2018-04-02_003045,23.60,24.39,1522647045.4634712
2018-04-02_003055,23.60,24.33,1522647055.4634852
2018-04-02_003105,23.61,24.40,1522647065.4634993
2018-04-02_003115,23.60,24.37,1522647075.4635131
2018-04-02_003125,23.60,24.34,1522647085.4635272
2018-04-02_003135,23.59,24.34,1522647095.4635413
2018-04-02_003145,23.57,24.40,1522647105.463555
2018-04-02_003155,23.59,24.37,1522647115.4635692
2018-04-02_003205,23.60,24.37,1522647125.4635832
2018-04-02_003215,23.59,24.34,1522647135.4635973
2018-04-02_003225,23.59,24.39,1522647145.4636111
2018-04-02_003235,23.60,24.37,1522647155.4636252
2018-04-02_003245,23.60,24.33,1522647165.4636393
2018-04-02_003255,23.60,24.35,1522647175.463653
2018-04-02_003305,23.63,24.37,1522647185.4636672
2018-04-02_003315,23.59,24.36,1522647195.4636812
2018-04-02_003325,23.59,24.37,1522647205.463695
2018-04-02_003335,23.60,24.34,1522647215.463709
2018-04-02_003345,23.60,24.39,1522647225.4637232
2018-04-02_003355,23.59,24.37,1522647235.463737
2018-04-02_003405,23.61,24.34,1522647245.463751
2018-04-02_003415,23.59,24.37,1522647255.4637651
2018-04-02_003425,23.60,24.35,1522647265.4637792
2018-04-02_003435,23.57,24.34,1522647275.463793
2018-04-02_003445,23.57,24.37,1522647285.4638073
2018-04-02_003455,23.60,24.40,1522647295.4638214
2018-04-02_003505,23.61,24.35,1522647305.4638352
2018-04-02_003515,23.59,24.40,1522647315.4638493
2018-04-02_003525,23.57,24.37,1522647325.4638634
2018-04-02_003535,23.57,24.40,1522647335.4638772
2018-04-02_003545,23.59,24.43,1522647345.4638913
2018-04-02_003555,23.60,24.35,1522647355.4639053
2018-04-02_003605,23.60,24.37,1522647365.4639192
2018-04-02_003615,23.57,24.40,1522647375.4639332
2018-04-02_003625,23.61,24.40,1522647385.4639473
2018-04-02_003635,23.60,24.34,1522647395.4639611
2018-04-02_003645,23.60,24.34,1522647405.4639752
2018-04-02_003655,23.60,24.39,1522647415.4639893
2018-04-02_003705,23.59,24.40,1522647425.464003
2018-04-02_003715,23.59,24.41,1522647435.4640172
2018-04-02_003725,23.59,24.36,1522647445.4640312
2018-04-02_003735,23.59,24.40,1522647455.4640453
2018-04-02_003745,23.59,24.41,1522647465.464059
2018-04-02_003755,23.57,24.43,1522647475.4640732
2018-04-02_003805,23.57,24.43,1522647485.4640872
2018-04-02_003815,23.57,24.43,1522647495.464101
2018-04-02_003825,23.57,24.40,1522647505.4641151
2018-04-02_003835,23.60,24.43,1522647515.4641292
2018-04-02_003845,23.60,24.45,1522647525.464143
2018-04-02_003855,23.57,24.41,1522647535.464157
2018-04-02_003905,23.59,24.47,1522647545.4641712
2018-04-02_003915,23.57,24.44,1522647555.464185
2018-04-02_003925,23.60,24.47,1522647565.464199
2018-04-02_003935,23.57,24.43,1522647575.4642131
2018-04-02_003945,23.60,24.49,1522647585.4642274
2018-04-02_003955,23.61,24.50,1522647595.4642413
2018-04-02_004005,23.60,24.45,1522647605.4642553
2018-04-02_004015,23.57,24.47,1522647615.4642694
2018-04-02_004025,23.60,24.49,1522647625.4642832
2018-04-02_004035,23.60,24.48,1522647635.4642973
2018-04-02_004045,23.60,24.51,1522647645.4643114
2018-04-02_004055,23.59,24.51,1522647655.4643252
2018-04-02_004105,23.59,24.54,1522647665.4643393
2018-04-02_004115,23.59,24.46,1522647675.4643533
2018-04-02_004125,23.60,24.54,1522647685.4643672
2018-04-02_004135,23.59,24.55,1522647695.4643812
2018-04-02_004145,23.60,24.51,1522647705.4643953
2018-04-02_004155,23.60,24.58,1522647715.464409
2018-04-02_004205,23.61,24.57,1522647725.4644232
2018-04-02_004215,23.57,24.60,1522647735.4644372
2018-04-02_004225,23.60,24.57,1522647745.464451
2018-04-02_004235,23.61,24.58,1522647755.4644651
2018-04-02_004245,23.59,24.58,1522647765.4644792
2018-04-02_004255,23.60,24.60,1522647775.4644933
2018-04-02_004305,23.60,24.58,1522647785.464507
2018-04-02_004315,23.59,24.60,1522647795.4645212
2018-04-02_004325,23.60,24.66,1522647805.4645352
2018-04-02_004335,23.60,24.64,1522647815.464549
2018-04-02_004345,23.59,24.67,1522647825.4645631
2018-04-02_004355,23.60,24.66,1522647835.4645772
2018-04-02_004405,23.59,24.67,1522647845.464591
2018-04-02_004415,23.59,24.68,1522647855.464605
2018-04-02_004425,23.60,24.67,1522647865.4646192
2018-04-02_004435,23.59,24.67,1522647875.464633
2018-04-02_004445,23.59,24.68,1522647885.464647
2018-04-02_004455,23.60,24.67,1522647895.4646614
2018-04-02_004505,23.61,24.73,1522647905.4646754
2018-04-02_004515,23.60,24.70,1522647915.4646893
2018-04-02_004525,23.60,24.77,1522647925.4647033
2018-04-02_004535,23.60,24.71,1522647935.4647174
2018-04-02_004545,23.60,24.77,1522647945.4647312
2018-04-02_004555,23.59,24.73,1522647955.4647453
2018-04-02_004605,23.60,24.76,1522647965.4647593
2018-04-02_004615,23.59,24.77,1522647975.4647732
2018-04-02_004625,23.60,24.77,1522647985.4647872
2018-04-02_004635,23.59,24.77,1522647995.4648013
2018-04-02_004645,23.60,24.77,1522648005.4648151
2018-04-02_004655,23.59,24.80,1522648015.4648292
2018-04-02_004705,23.60,24.77,1522648025.4648433
2018-04-02_004715,23.61,24.81,1522648035.464857
2018-04-02_004725,23.61,24.78,1522648045.4648712
2018-04-02_004735,23.60,24.83,1522648055.4648852
2018-04-02_004745,23.59,24.84,1522648065.464899
2018-04-02_004755,23.60,24.82,1522648075.4649131
2018-04-02_004805,23.61,24.80,1522648085.4649272
2018-04-02_004815,23.61,24.86,1522648095.4649413
2018-04-02_004825,23.60,24.79,1522648105.464955
2018-04-02_004835,23.61,24.82,1522648115.4649692
2018-04-02_004845,23.61,24.80,1522648125.4649832
2018-04-02_004855,23.63,24.84,1522648135.464997
2018-04-02_004905,23.61,24.87,1522648145.4650111
2018-04-02_004915,23.60,24.86,1522648155.4650252
2018-04-02_004925,23.61,24.86,1522648165.465039
2018-04-02_004935,23.61,24.86,1522648175.465053
2018-04-02_004945,23.60,24.82,1522648185.4650671
2018-04-02_004955,23.61,24.86,1522648195.465081
2018-04-02_005005,23.59,24.81,1522648205.4650953
2018-04-02_005015,23.59,24.84,1522648215.4651093
2018-04-02_005025,23.61,24.86,1522648225.4651234
2018-04-02_005035,23.60,24.88,1522648235.4651372
2018-04-02_005045,23.61,24.86,1522648245.4651513
2018-04-02_005055,23.60,24.91,1522648255.4651654
2018-04-02_005105,23.60,24.89,1522648265.4651792
2018-04-02_005115,23.63,24.87,1522648275.4651933
2018-04-02_005125,23.61,24.90,1522648285.4652073
2018-04-02_005135,23.60,24.88,1522648295.4652212
2018-04-02_005145,23.61,24.93,1522648305.4652352
2018-04-02_005155,23.61,24.90,1522648315.4652493
2018-04-02_005205,23.63,24.93,1522648325.4652631
2018-04-02_005215,23.61,24.88,1522648335.4652772
2018-04-02_005225,23.60,24.93,1522648345.4652913
2018-04-02_005235,23.61,24.88,1522648355.465305
2018-04-02_005245,23.60,24.89,1522648365.4653192
2018-04-02_005255,23.60,24.86,1522648375.4653332
2018-04-02_005305,23.61,24.91,1522648385.465347
2018-04-02_005315,23.60,24.90,1522648395.465361
2018-04-02_005325,23.61,24.91,1522648405.4653752
2018-04-02_005335,23.60,24.95,1522648415.4653893
2018-04-02_005345,23.61,24.94,1522648425.465403
2018-04-02_005355,23.61,24.90,1522648435.4654171
2018-04-02_005405,23.60,24.95,1522648445.4654312
2018-04-02_005415,23.60,24.91,1522648455.465445
2018-04-02_005425,23.61,24.93,1522648465.465459
2018-04-02_005435,23.60,24.91,1522648475.4654732
2018-04-02_005445,23.60,24.94,1522648485.465487
2018-04-02_005455,23.60,24.93,1522648495.465501
2018-04-02_005505,23.60,24.93,1522648505.4655154
2018-04-02_005515,23.60,24.91,1522648515.4655292
2018-04-02_005525,23.60,24.87,1522648525.4655433
2018-04-02_005535,23.61,24.93,1522648535.4655573
2018-04-02_005545,23.60,24.86,1522648545.4655714
2018-04-02_005555,23.60,24.94,1522648555.4655852
2018-04-02_005605,23.59,24.93,1522648565.4655993
2018-04-02_005615,23.61,24.94,1522648575.4656134
2018-04-02_005625,23.60,24.90,1522648585.4656272
2018-04-02_005635,23.60,24.94,1522648595.4656413
2018-04-02_005645,23.59,24.89,1522648605.4656553
2018-04-02_005655,23.59,24.91,1522648615.4656692
2018-04-02_005705,23.60,24.91,1522648625.4656832
2018-04-02_005715,23.60,24.91,1522648635.4656973
2018-04-02_005725,23.61,24.90,1522648645.465711
2018-04-02_005735,23.60,24.90,1522648655.4657252
2018-04-02_005745,23.61,24.90,1522648665.4657393
2018-04-02_005755,23.61,24.94,1522648675.465753
2018-04-02_005805,23.60,24.94,1522648685.4657671
2018-04-02_005815,23.61,24.93,1522648695.4657812
2018-04-02_005825,23.60,24.87,1522648705.465795
2018-04-02_005835,23.60,24.90,1522648715.465809
2018-04-02_005845,23.60,24.91,1522648725.4658232
2018-04-02_005855,23.60,24.90,1522648735.4658372
2018-04-02_005905,23.59,24.91,1522648745.465851
2018-04-02_005915,23.60,24.88,1522648755.4658651
2018-04-02_005925,23.60,24.88,1522648765.4658792
2018-04-02_005935,23.61,24.86,1522648775.465893
2018-04-02_005945,23.61,24.88,1522648785.465907
2018-04-02_005955,23.60,24.90,1522648795.4659212
2018-04-02_010005,23.59,24.88,1522648805.465935
2018-04-02_010015,23.60,24.90,1522648815.4659493
2018-04-02_010025,23.63,24.88,1522648825.4659634
2018-04-02_010035,23.61,24.88,1522648835.4659772
2018-04-02_010045,23.61,24.87,1522648845.4659913
2018-04-02_010055,23.60,24.86,1522648855.4660053
2018-04-02_010105,23.61,24.86,1522648865.4660194
2018-04-02_010115,23.60,24.90,1522648875.4660332
2018-04-02_010125,23.60,24.87,1522648885.4660473
2018-04-02_010135,23.61,24.81,1522648895.4660614
2018-04-02_010145,23.60,24.80,1522648905.4660752
2018-04-02_010155,23.61,24.84,1522648915.4660892
2018-04-02_010205,23.61,24.83,1522648925.4661033
2018-04-02_010215,23.61,24.80,1522648935.4661171
2018-04-02_010225,23.61,24.84,1522648945.4661312
2018-04-02_010235,23.61,24.80,1522648955.4661453
2018-04-02_010245,23.60,24.82,1522648965.466159
2018-04-02_010255,23.60,24.81,1522648975.4661732
2018-04-02_010305,23.63,24.81,1522648985.4661872
2018-04-02_010315,23.59,24.81,1522648995.466201
2018-04-02_010325,23.60,24.80,1522649005.4662151
2018-04-02_010335,23.60,24.76,1522649015.4662292
2018-04-02_010345,23.61,24.76,1522649025.466243
2018-04-02_010355,23.60,24.74,1522649035.466257
2018-04-02_010405,23.63,24.76,1522649045.4662712
2018-04-02_010415,23.59,24.76,1522649055.4662852
2018-04-02_010425,23.63,24.71,1522649065.466299
2018-04-02_010435,23.60,24.71,1522649075.4663131
2018-04-02_010445,23.60,24.74,1522649085.4663272
2018-04-02_010455,23.63,24.73,1522649095.466341
2018-04-02_010505,23.60,24.73,1522649105.466355
2018-04-02_010515,23.61,24.74,1522649115.4663694
2018-04-02_010525,23.60,24.71,1522649125.4663832
2018-04-02_010535,23.60,24.71,1522649135.4663973
2018-04-02_010545,23.61,24.70,1522649145.4664114
2018-04-02_010555,23.61,24.71,1522649155.4664252
2018-04-02_010605,23.60,24.68,1522649165.4664392
2018-04-02_010615,23.61,24.66,1522649175.4664533
2018-04-02_010625,23.61,24.64,1522649185.4664674
2018-04-02_010635,23.60,24.64,1522649195.4664812
2018-04-02_010645,23.61,24.66,1522649205.4664953
2018-04-02_010655,23.61,24.67,1522649215.4665093
2018-04-02_010705,23.57,24.64,1522649225.4665232
2018-04-02_010715,23.61,24.70,1522649235.4665372
2018-04-02_010725,23.63,24.64,1522649245.4665513
2018-04-02_010735,23.61,24.63,1522649255.4665651
2018-04-02_010745,23.60,24.61,1522649265.4665792
2018-04-02_010755,23.63,24.63,1522649275.4665933
2018-04-02_010805,23.61,24.60,1522649285.466607
2018-04-02_010815,23.61,24.63,1522649295.4666212
2018-04-02_010825,23.61,24.60,1522649305.4666352
2018-04-02_010835,23.64,24.58,1522649315.466649
2018-04-02_010845,23.60,24.59,1522649325.4666631
2018-04-02_010855,23.61,24.60,1522649335.4666772
2018-04-02_010905,23.61,24.57,1522649345.466691
2018-04-02_010915,23.61,24.55,1522649355.466705
2018-04-02_010925,23.60,24.56,1522649365.4667192
2018-04-02_010935,23.60,24.53,1522649375.4667332
2018-04-02_010945,23.60,24.55,1522649385.466747
2018-04-02_010955,23.60,24.53,1522649395.466761
2018-04-02_011005,23.60,24.49,1522649405.4667752
2018-04-02_011015,23.60,24.51,1522649415.466789
2018-04-02_011025,23.61,24.49,1522649425.4668033
2018-04-02_011035,23.60,24.50,1522649435.4668174
2018-04-02_011045,23.61,24.49,1522649445.4668312
2018-04-02_011055,23.61,24.46,1522649455.4668453
2018-04-02_011105,23.59,24.46,1522649465.4668593
2018-04-02_011115,23.61,24.49,1522649475.4668732
2018-04-02_011125,23.60,24.43,1522649485.4668872
2018-04-02_011135,23.61,24.44,1522649495.4669013
2018-04-02_011145,23.60,24.47,1522649505.4669154
2018-04-02_011155,23.61,24.43,1522649515.4669292
2018-04-02_011205,23.60,24.46,1522649525.4669433
2018-04-02_011215,23.61,24.41,1522649535.4669573
2018-04-02_011225,23.61,24.40,1522649545.4669712
2018-04-02_011235,23.61,24.46,1522649555.4669852
2018-04-02_011245,23.60,24.44,1522649565.4669993
2018-04-02_011255,23.60,24.37,1522649575.4670131
2018-04-02_011305,23.60,24.44,1522649585.4670272
2018-04-02_011315,23.60,24.39,1522649595.4670413
2018-04-02_011325,23.60,24.41,1522649605.467055
2018-04-02_011335,23.61,24.39,1522649615.4670691
2018-04-02_011345,23.59,24.35,1522649625.4670832
2018-04-02_011355,23.63,24.33,1522649635.467097
2018-04-02_011405,23.60,24.37,1522649645.467111
2018-04-02_011415,23.60,24.37,1522649655.4671252
2018-04-02_011425,23.61,24.37,1522649665.467139
2018-04-02_011435,23.60,24.34,1522649675.467153
2018-04-02_011445,23.59,24.37,1522649685.4671671
2018-04-02_011455,23.59,24.37,1522649695.4671812
2018-04-02_011505,23.61,24.40,1522649705.467195
2018-04-02_011515,23.60,24.36,1522649715.467209
2018-04-02_011525,23.60,24.36,1522649725.4672234
2018-04-02_011535,23.60,24.34,1522649735.4672372
2018-04-02_011545,23.60,24.36,1522649745.4672513
2018-04-02_011555,23.60,24.33,1522649755.4672654
2018-04-02_011605,23.60,24.35,1522649765.4672792
2018-04-02_011615,23.59,24.34,1522649775.4672933
2018-04-02_011625,23.59,24.34,1522649785.4673073
2018-04-02_011635,23.60,24.36,1522649795.4673212
2018-04-02_011645,23.60,24.34,1522649805.4673352
2018-04-02_011655,23.60,24.34,1522649815.4673493
2018-04-02_011705,23.60,24.33,1522649825.4673634
2018-04-02_011715,23.59,24.31,1522649835.4673772
2018-04-02_011725,23.59,24.36,1522649845.4673913
2018-04-02_011735,23.61,24.34,1522649855.4674053
2018-04-02_011745,23.61,24.33,1522649865.4674191
2018-04-02_011755,23.60,24.36,1522649875.4674332
2018-04-02_011805,23.63,24.33,1522649885.4674473
2018-04-02_011815,23.61,24.31,1522649895.467461
2018-04-02_011825,23.59,24.36,1522649905.4674752
2018-04-02_011835,23.60,24.33,1522649915.4674892
2018-04-02_011845,23.60,24.33,1522649925.467503
2018-04-02_011855,23.61,24.34,1522649935.4675171
2018-04-02_011905,23.59,24.31,1522649945.4675312
2018-04-02_011915,23.60,24.32,1522649955.467545
2018-04-02_011925,23.61,24.34,1522649965.467559
2018-04-02_011935,23.60,24.34,1522649975.4675732
2018-04-02_011945,23.59,24.33,1522649985.467587
2018-04-02_011955,23.60,24.30,1522649995.467601
2018-04-02_012005,23.60,24.34,1522650005.4676151
2018-04-02_012015,23.60,24.34,1522650015.4676292
2018-04-02_012025,23.60,24.33,1522650025.467643
2018-04-02_012035,23.59,24.35,1522650035.4676573
2018-04-02_012045,23.61,24.33,1522650045.4676714
2018-04-02_012055,23.60,24.36,1522650055.4676852
2018-04-02_012105,23.59,24.36,1522650065.4676993
2018-04-02_012115,23.60,24.36,1522650075.4677134
2018-04-02_012125,23.59,24.31,1522650085.4677272
2018-04-02_012135,23.59,24.31,1522650095.4677413
2018-04-02_012145,23.61,24.32,1522650105.4677553
2018-04-02_012155,23.63,24.36,1522650115.4677691
2018-04-02_012205,23.61,24.33,1522650125.4677832
2018-04-02_012215,23.61,24.33,1522650135.4677973
2018-04-02_012225,23.60,24.35,1522650145.4678113
2018-04-02_012235,23.63,24.33,1522650155.4678252
2018-04-02_012245,23.60,24.33,1522650165.4678392
2018-04-02_012255,23.61,24.36,1522650175.4678533
2018-04-02_012305,23.61,24.32,1522650185.4678671
2018-04-02_012315,23.60,24.32,1522650195.4678812
2018-04-02_012325,23.61,24.34,1522650205.4678953
2018-04-02_012335,23.60,24.37,1522650215.467909
2018-04-02_012345,23.60,24.36,1522650225.4679232
2018-04-02_012355,23.60,24.34,1522650235.4679372
2018-04-02_012405,23.59,24.37,1522650245.467951
2018-04-02_012415,23.60,24.33,1522650255.4679651
2018-04-02_012425,23.60,24.40,1522650265.4679792
2018-04-02_012435,23.60,24.34,1522650275.467993
2018-04-02_012445,23.60,24.33,1522650285.468007
2018-04-02_012455,23.60,24.33,1522650295.4680212
2018-04-02_012505,23.60,24.33,1522650305.468035
2018-04-02_012515,23.61,24.40,1522650315.468049
2018-04-02_012525,23.61,24.39,1522650325.468063
2018-04-02_012535,23.59,24.30,1522650335.4680774
2018-04-02_012545,23.61,24.36,1522650345.4680912
2018-04-02_012555,23.60,24.37,1522650355.4681053
2018-04-02_012605,23.61,24.40,1522650365.4681194
2018-04-02_012615,23.61,24.39,1522650375.4681332
2018-04-02_012625,23.63,24.39,1522650385.4681473
2018-04-02_012635,23.63,24.37,1522650395.4681613
2018-04-02_012645,23.60,24.39,1522650405.4681752
2018-04-02_012655,23.61,24.39,1522650415.4681892
2018-04-02_012705,23.60,24.35,1522650425.4682033
