2018-04-10_002556,23.59,25.21,1523337956.3435986
2018-04-10_002606,23.54,25.24,1523337966.344616
2018-04-10_002616,23.56,25.24,1523337976.34463
2018-04-10_002626,23.54,25.22,1523337986.344644
2018-04-10_002636,23.59,25.19,1523337996.3486588
2018-04-10_002646,23.57,25.22,1523338006.3496728
2018-04-10_002656,23.57,25.20,1523338016.35569
2018-04-10_002706,23.56,25.21,1523338026.358704
2018-04-10_002716,23.57,25.21,1523338036.3587182
2018-04-10_002726,23.56,25.19,1523338046.3607326
2018-04-10_002736,23.57,25.21,1523338056.362747
2018-04-10_002746,23.57,25.18,1523338066.362761
2018-04-10_002756,23.59,25.20,1523338076.3637779
2018-04-10_002806,23.57,25.17,1523338086.363792
2018-04-10_002816,23.57,25.16,1523338096.3638058
2018-04-10_002826,23.57,25.17,1523338106.3688204
2018-04-10_002836,23.59,25.15,1523338116.373835
2018-04-10_002846,23.56,25.18,1523338126.373849
2018-04-10_002856,23.57,25.17,1523338136.376867
2018-04-10_002906,23.54,25.18,1523338146.376881
2018-04-10_002916,23.56,25.15,1523338156.379895
2018-04-10_002926,23.57,25.22,1523338166.3819098
2018-04-10_002936,23.57,25.23,1523338176.381924
2018-04-10_002946,23.57,25.17,1523338186.3839407
2018-04-10_002956,23.57,25.15,1523338196.3839548
2018-04-10_003006,23.57,25.17,1523338206.385969
2018-04-10_003016,23.59,25.12,1523338216.391983
2018-04-10_003026,23.59,25.12,1523338226.391997
2018-04-10_003036,23.57,25.17,1523338236.3920152
2018-04-10_003046,23.56,25.17,1523338246.3920293
2018-04-10_003056,23.57,25.12,1523338256.3940432
2018-04-10_003106,23.54,25.08,1523338266.3960574
2018-04-10_003116,23.56,25.09,1523338276.3970714
2018-04-10_003126,23.57,25.09,1523338286.3990884
2018-04-10_003136,23.57,25.09,1523338296.3991022
2018-04-10_003146,23.60,25.12,1523338306.4081173
2018-04-10_003156,23.57,25.06,1523338316.4101315
2018-04-10_003206,23.57,25.06,1523338326.4101455
2018-04-10_003216,23.59,25.07,1523338336.4121618
2018-04-10_003226,23.56,25.02,1523338346.412176
2018-04-10_003236,23.57,25.04,1523338356.4191902
2018-04-10_003246,23.59,25.01,1523338366.422205
2018-04-10_003256,23.56,25.04,1523338376.422219
2018-04-10_003306,23.56,24.99,1523338386.4222329
2018-04-10_003316,23.59,25.02,1523338396.42825
2018-04-10_003326,23.57,25.02,1523338406.4302645
2018-04-10_003336,23.56,25.01,1523338416.4372807
2018-04-10_003346,23.56,24.98,1523338426.437295
2018-04-10_003356,23.57,25.00,1523338436.438309
2018-04-10_003406,23.57,25.02,1523338446.4413264
2018-04-10_003416,23.54,25.02,1523338456.4413404
2018-04-10_003426,23.56,24.97,1523338466.4433546
2018-04-10_003436,23.54,24.99,1523338476.45137
2018-04-10_003446,23.59,24.99,1523338486.451384
2018-04-10_003456,23.57,24.99,1523338496.4514024
2018-04-10_003506,23.57,24.94,1523338506.4524164
2018-04-10_003516,23.59,24.91,1523338516.4544308
2018-04-10_003526,23.56,24.95,1523338526.4584448
2018-04-10_003536,23.59,24.94,1523338536.458459
2018-04-10_003546,23.56,24.88,1523338546.4624765
2018-04-10_003556,23.59,24.95,1523338556.4644914
2018-04-10_003606,23.57,24.96,1523338566.4665053
2018-04-10_003616,23.59,24.94,1523338576.46852
2018-04-10_003626,23.54,24.90,1523338586.468534
2018-04-10_003636,23.57,24.94,1523338596.4705493
2018-04-10_003646,23.56,24.91,1523338606.472565
2018-04-10_003656,23.56,24.87,1523338616.474579
2018-04-10_003706,23.59,24.91,1523338626.474593
2018-04-10_003716,23.54,24.87,1523338636.4786084
2018-04-10_003726,23.57,24.90,1523338646.4786224
2018-04-10_003736,23.57,24.88,1523338656.4786365
2018-04-10_003746,23.56,24.90,1523338666.4816535
2018-04-10_003756,23.57,24.87,1523338676.4816673
2018-04-10_003806,23.56,24.87,1523338686.4846818
2018-04-10_003816,23.59,24.87,1523338696.4856956
2018-04-10_003826,23.53,24.87,1523338706.4867098
2018-04-10_003836,23.56,24.85,1523338716.4947274
2018-04-10_003846,23.57,24.82,1523338726.4967415
2018-04-10_003856,23.57,24.82,1523338736.4967556
2018-04-10_003906,23.54,24.82,1523338746.5007703
2018-04-10_003916,23.57,24.81,1523338756.5007844
2018-04-10_003926,23.56,24.79,1523338766.502799
2018-04-10_003936,23.60,24.85,1523338776.5108147
2018-04-10_003946,23.54,24.84,1523338786.515829
2018-04-10_003956,23.56,24.84,1523338796.515843
2018-04-10_004006,23.57,24.82,1523338806.5168571
2018-04-10_004016,23.54,24.79,1523338816.516871
2018-04-10_004026,23.57,24.82,1523338826.5198874
2018-04-10_004036,23.56,24.82,1523338836.5239017
2018-04-10_004046,23.56,24.82,1523338846.5239155
2018-04-10_004056,23.57,24.81,1523338856.5279298
2018-04-10_004106,23.57,24.78,1523338866.5279438
2018-04-10_004116,23.56,24.77,1523338876.5299578
2018-04-10_004126,23.56,24.74,1523338886.5309732
2018-04-10_004136,23.57,24.79,1523338896.5379875
2018-04-10_004146,23.56,24.79,1523338906.5380013
2018-04-10_004156,23.56,24.82,1523338916.542017
2018-04-10_004206,23.56,24.78,1523338926.544031
2018-04-10_004216,23.57,24.77,1523338936.5470474
2018-04-10_004226,23.56,24.77,1523338946.556062
2018-04-10_004236,23.56,24.76,1523338956.5590765
2018-04-10_004246,23.56,24.75,1523338966.5610907
2018-04-10_004256,23.57,24.77,1523338976.5641055
2018-04-10_004306,23.57,24.73,1523338986.5641196
2018-04-10_004316,23.57,24.77,1523338996.5641363
2018-04-10_004326,23.56,24.73,1523339006.5641503
2018-04-10_004336,23.56,24.75,1523339016.5681646
2018-04-10_004346,23.57,24.71,1523339026.5731788
2018-04-10_004356,23.57,24.70,1523339036.5731926
2018-04-10_004406,23.57,24.68,1523339046.573207
2018-04-10_004416,23.59,24.70,1523339056.573222
2018-04-10_004426,23.57,24.71,1523339066.573236
2018-04-10_004436,23.54,24.68,1523339076.5792515
2018-04-10_004446,23.57,24.67,1523339086.5812654
2018-04-10_004456,23.57,24.67,1523339096.5812795
2018-04-10_004506,23.56,24.67,1523339106.583297
2018-04-10_004516,23.57,24.65,1523339116.583311
2018-04-10_004526,23.57,24.66,1523339126.583325
2018-04-10_004536,23.54,24.66,1523339136.588339
2018-04-10_004546,23.56,24.64,1523339146.5883534
2018-04-10_004556,23.59,24.63,1523339156.588367
2018-04-10_004606,23.57,24.61,1523339166.5903835
2018-04-10_004616,23.56,24.67,1523339176.5923984
2018-04-10_004626,23.59,24.61,1523339186.5954125
2018-04-10_004636,23.56,24.61,1523339196.5984266
2018-04-10_004646,23.56,24.66,1523339206.5984406
2018-04-10_004656,23.54,24.67,1523339216.600458
2018-04-10_004706,23.56,24.63,1523339226.600472
2018-04-10_004716,23.59,24.64,1523339236.601486
2018-04-10_004726,23.56,24.61,1523339246.605501
2018-04-10_004736,23.56,24.61,1523339256.6075149
2018-04-10_004746,23.57,24.64,1523339266.6085303
2018-04-10_004756,23.56,24.61,1523339276.6115448
2018-04-10_004806,23.57,24.63,1523339286.613559
2018-04-10_004816,23.56,24.61,1523339296.617574
2018-04-10_004826,23.57,24.63,1523339306.6175878
2018-04-10_004836,23.56,24.61,1523339316.6176019
2018-04-10_004846,23.56,24.57,1523339326.6246185
2018-04-10_004856,23.57,24.58,1523339336.6266327
2018-04-10_004906,23.56,24.55,1523339346.6276467
2018-04-10_004916,23.56,24.54,1523339356.6286607
2018-04-10_004926,23.59,24.64,1523339366.6306746
2018-04-10_004936,23.57,24.54,1523339376.6326923
2018-04-10_004946,23.59,24.55,1523339386.6327064
2018-04-10_004956,23.57,24.58,1523339396.6397212
2018-04-10_005006,23.57,24.60,1523339406.6397352
2018-04-10_005016,23.57,24.55,1523339416.64275
2018-04-10_005026,23.57,24.58,1523339426.6437669
2018-04-10_005036,23.59,24.55,1523339436.645781
2018-04-10_005046,23.57,24.55,1523339446.649795
2018-04-10_005056,23.56,24.54,1523339456.6588101
2018-04-10_005106,23.57,24.51,1523339466.6588242
2018-04-10_005116,23.59,24.58,1523339476.6668422
2018-04-10_005126,23.56,24.57,1523339486.666856
2018-04-10_005136,23.56,24.55,1523339496.6738732
2018-04-10_005146,23.57,24.55,1523339506.6758878
2018-04-10_005156,23.59,24.55,1523339516.675902
2018-04-10_005206,23.56,24.55,1523339526.6759176
2018-04-10_005216,23.56,24.58,1523339536.6799328
2018-04-10_005226,23.59,24.58,1523339546.681947
2018-04-10_005236,23.57,24.60,1523339556.6869636
2018-04-10_005246,23.56,24.57,1523339566.6889782
2018-04-10_005256,23.56,24.63,1523339576.6889923
2018-04-10_005306,23.57,24.63,1523339586.6920075
2018-04-10_005316,23.57,24.61,1523339596.6940217
2018-04-10_005326,23.57,24.58,1523339606.6950357
2018-04-10_005336,23.56,24.60,1523339616.7000499
2018-04-10_005346,23.57,24.60,1523339626.700064
2018-04-10_005356,23.57,24.61,1523339636.700078
2018-04-10_005406,23.57,24.61,1523339646.7030954
2018-04-10_005416,23.59,24.60,1523339656.7051096
2018-04-10_005426,23.59,24.64,1523339666.7091248
2018-04-10_005436,23.57,24.60,1523339676.7091389
2018-04-10_005446,23.56,24.60,1523339686.7151554
2018-04-10_005456,23.56,24.64,1523339696.7191737
2018-04-10_005506,23.56,24.61,1523339706.7211878
2018-04-10_005516,23.56,24.64,1523339716.7222018
2018-04-10_005526,23.57,24.63,1523339726.7242157
2018-04-10_005536,23.54,24.61,1523339736.7242298
2018-04-10_005546,23.57,24.67,1523339746.7252438
2018-04-10_005556,23.59,24.64,1523339756.7252603
2018-04-10_005606,23.59,24.64,1523339766.725274
2018-04-10_005616,23.56,24.71,1523339776.7302892
2018-04-10_005626,23.56,24.70,1523339786.730303
2018-04-10_005636,23.57,24.65,1523339796.730317
2018-04-10_005646,23.57,24.70,1523339806.7323334
2018-04-10_005656,23.56,24.68,1523339816.7323475
2018-04-10_005706,23.59,24.66,1523339826.7323616
2018-04-10_005716,23.59,24.68,1523339836.7373762
2018-04-10_005726,23.57,24.73,1523339846.7393904
2018-04-10_005736,23.57,24.74,1523339856.748405
2018-04-10_005746,23.57,24.73,1523339866.7504213
2018-04-10_005756,23.57,24.77,1523339876.7504354
2018-04-10_005806,23.60,24.75,1523339886.7504492
2018-04-10_005816,23.61,24.74,1523339896.7514634
2018-04-10_005826,23.59,24.79,1523339906.7534773
2018-04-10_005836,23.59,24.76,1523339916.7574933
2018-04-10_005846,23.57,24.79,1523339926.7575073
2018-04-10_005856,23.60,24.78,1523339936.7585213
2018-04-10_005906,23.57,24.81,1523339946.761536
2018-04-10_005916,23.56,24.79,1523339956.7615502
2018-04-10_005926,23.57,24.77,1523339966.7625642
2018-04-10_005936,23.57,24.79,1523339976.7665818
2018-04-10_005946,23.60,24.84,1523339986.7665956
2018-04-10_005956,23.57,24.87,1523339996.7716107
2018-04-10_010006,23.57,24.87,1523340006.7736247
2018-04-10_010016,23.57,24.85,1523340016.7756388
2018-04-10_010026,23.60,24.82,1523340026.7776558
2018-04-10_010036,23.59,24.87,1523340036.7796705
2018-04-10_010046,23.60,24.93,1523340046.7796843
2018-04-10_010056,23.59,24.91,1523340056.7836993
2018-04-10_010106,23.57,24.90,1523340066.7857134
2018-04-10_010116,23.60,24.87,1523340076.7887301
2018-04-10_010126,23.60,24.91,1523340086.7887442
2018-04-10_010136,23.57,24.92,1523340096.7927585
2018-04-10_010146,23.59,24.94,1523340106.7987735
2018-04-10_010156,23.59,24.95,1523340116.7997875
2018-04-10_010206,23.56,24.98,1523340126.8018014
2018-04-10_010216,23.59,24.95,1523340136.8068194
2018-04-10_010226,23.59,25.01,1523340146.8088334
2018-04-10_010236,23.61,24.92,1523340156.8118474
2018-04-10_010246,23.59,24.98,1523340166.8158617
2018-04-10_010256,23.59,24.97,1523340176.8158755
2018-04-10_010306,23.59,24.98,1523340186.8158896
2018-04-10_010316,23.59,25.01,1523340196.8189056
2018-04-10_010326,23.60,24.95,1523340206.8189194
2018-04-10_010336,23.61,25.00,1523340216.8229349
2018-04-10_010346,23.59,24.98,1523340226.8279493
2018-04-10_010356,23.59,25.02,1523340236.827963
2018-04-10_010406,23.59,25.00,1523340246.8279772
2018-04-10_010416,23.60,25.05,1523340256.8299944
2018-04-10_010426,23.60,25.04,1523340266.8300085
2018-04-10_010436,23.60,25.08,1523340276.835023
2018-04-10_010446,23.61,25.05,1523340286.835037
2018-04-10_010456,23.59,25.08,1523340296.835051
2018-04-10_010506,23.61,25.05,1523340306.8400702
2018-04-10_010516,23.60,25.07,1523340316.8460846
2018-04-10_010526,23.60,25.08,1523340326.8470986
2018-04-10_010536,23.60,25.08,1523340336.8471131
2018-04-10_010546,23.61,25.05,1523340346.8471272
2018-04-10_010556,23.61,25.09,1523340356.847141
2018-04-10_010606,23.60,25.10,1523340366.853157
2018-04-10_010616,23.61,25.10,1523340376.8551714
2018-04-10_010626,23.61,25.11,1523340386.8551855
2018-04-10_010636,23.60,25.07,1523340396.8571994
2018-04-10_010646,23.59,25.11,1523340406.8572135
2018-04-10_010656,23.60,25.08,1523340416.859231
2018-04-10_010706,23.61,25.10,1523340426.861245
2018-04-10_010716,23.61,25.12,1523340436.861259
2018-04-10_010726,23.60,25.17,1523340446.867274
2018-04-10_010736,23.61,25.11,1523340456.871289
2018-04-10_010746,23.60,25.14,1523340466.871303
2018-04-10_010756,23.61,25.09,1523340476.875319
2018-04-10_010806,23.63,25.11,1523340486.8773332
2018-04-10_010816,23.60,25.14,1523340496.8773472
2018-04-10_010826,23.61,25.15,1523340506.8823621
2018-04-10_010836,23.60,25.12,1523340516.8843763
2018-04-10_010846,23.61,25.15,1523340526.8883927
2018-04-10_010856,23.60,25.15,1523340536.8904068
2018-04-10_010906,23.60,25.14,1523340546.8904207
2018-04-10_010916,23.61,25.17,1523340556.8924356
2018-04-10_010926,23.61,25.15,1523340566.8924496
2018-04-10_010936,23.61,25.18,1523340576.899464
2018-04-10_010946,23.61,25.15,1523340586.9034798
2018-04-10_010956,23.61,25.17,1523340596.903494
2018-04-10_011006,23.61,25.16,1523340606.9075084
2018-04-10_011016,23.61,25.13,1523340616.9085226
2018-04-10_011026,23.61,25.15,1523340626.9085367
2018-04-10_011036,23.63,25.20,1523340636.9165554
2018-04-10_011046,23.63,25.18,1523340646.9165697
2018-04-10_011056,23.63,25.18,1523340656.9185839
2018-04-10_011106,23.63,25.21,1523340666.9185977
2018-04-10_011116,23.61,25.17,1523340676.9186118
2018-04-10_011126,23.63,25.18,1523340686.9206274
2018-04-10_011136,23.63,25.18,1523340696.9236417
2018-04-10_011146,23.64,25.20,1523340706.9256563
2018-04-10_011156,23.63,25.21,1523340716.9286704
2018-04-10_011206,23.61,25.20,1523340726.9286845
2018-04-10_011216,23.63,25.22,1523340736.9287012
2018-04-10_011226,23.66,25.25,1523340746.9317153
2018-04-10_011236,23.61,25.21,1523340756.9337306
2018-04-10_011246,23.63,25.21,1523340766.9357452
2018-04-10_011256,23.61,25.23,1523340776.9367592
2018-04-10_011306,23.63,25.27,1523340786.9457746
2018-04-10_011316,23.64,25.26,1523340796.9537895
2018-04-10_011326,23.66,25.24,1523340806.9538035
2018-04-10_011336,23.64,25.20,1523340816.9608185
2018-04-10_011346,23.64,25.26,1523340826.9608326
2018-04-10_011356,23.64,25.24,1523340836.9608464
2018-04-10_011406,23.64,25.24,1523340846.9628644
2018-04-10_011416,23.63,25.26,1523340856.9628785
2018-04-10_011426,23.64,25.26,1523340866.9658926
2018-04-10_011436,23.63,25.26,1523340876.971908
2018-04-10_011446,23.61,25.28,1523340886.9719222
2018-04-10_011456,23.63,25.26,1523340896.9719412
2018-04-10_011506,23.63,25.27,1523340906.9719553
2018-04-10_011516,23.66,25.26,1523340916.9719691
2018-04-10_011526,23.63,25.28,1523340926.9749835
2018-04-10_011536,23.64,25.27,1523340936.9749973
2018-04-10_011546,23.63,25.24,1523340946.9760113
2018-04-10_011556,23.63,25.28,1523340956.980028
2018-04-10_011606,23.63,25.27,1523340966.9800417
2018-04-10_011616,23.63,25.27,1523340976.9820564
2018-04-10_011626,23.66,25.28,1523340986.9820704
2018-04-10_011636,23.66,25.26,1523340996.9830844
2018-04-10_011646,23.63,25.24,1523341006.9871008
2018-04-10_011656,23.64,25.26,1523341016.987115
2018-04-10_011706,23.64,25.23,1523341026.987129
2018-04-10_011716,23.64,25.28,1523341036.9921439
2018-04-10_011726,23.63,25.27,1523341046.9921577
2018-04-10_011736,23.64,25.27,1523341056.992175
2018-04-10_011746,23.63,25.26,1523341066.99519
2018-04-10_011756,23.64,25.26,1523341076.9952037
2018-04-10_011807,23.66,25.26,1523341087.0012193
2018-04-10_011817,23.66,25.24,1523341097.0012333
2018-04-10_011827,23.67,25.26,1523341107.0032475
2018-04-10_011837,23.64,25.27,1523341117.0112662
2018-04-10_011847,23.63,25.26,1523341127.0112803
2018-04-10_011857,23.64,25.26,1523341137.0132947
2018-04-10_011907,23.66,25.26,1523341147.0133085
2018-04-10_011917,23.64,25.24,1523341157.0133226
2018-04-10_011927,23.67,25.26,1523341167.0183377
2018-04-10_011937,23.67,25.20,1523341177.0183542
2018-04-10_011947,23.67,25.26,1523341187.0263698
2018-04-10_011957,23.69,25.24,1523341197.034394
2018-04-10_012007,23.67,25.24,1523341207.034408
2018-04-10_012017,23.67,25.23,1523341217.0394247
2018-04-10_012027,23.67,25.20,1523341227.041439
2018-04-10_012037,23.66,25.19,1523341237.0474532
2018-04-10_012047,23.66,25.21,1523341247.0474672
2018-04-10_012057,23.66,25.19,1523341257.0504847
2018-04-10_012107,23.69,25.20,1523341267.0524986
2018-04-10_012117,23.66,25.16,1523341277.0555136
2018-04-10_012127,23.66,25.19,1523341287.0585277
2018-04-10_012137,23.67,25.22,1523341297.0645442
2018-04-10_012147,23.69,25.16,1523341307.0645583
2018-04-10_012157,23.67,25.17,1523341317.0675752
2018-04-10_012207,23.69,25.13,1523341327.0675893
2018-04-10_012217,23.67,25.17,1523341337.0736053
2018-04-10_012227,23.70,25.14,1523341347.0736191
2018-04-10_012237,23.66,25.17,1523341357.0826337
2018-04-10_012247,23.66,25.16,1523341367.0856493
2018-04-10_012257,23.67,25.13,1523341377.0866632
2018-04-10_012307,23.69,25.14,1523341387.086677
2018-04-10_012317,23.69,25.11,1523341397.0886917
2018-04-10_012327,23.69,25.08,1523341407.0887058
2018-04-10_012337,23.69,25.16,1523341417.0917222
2018-04-10_012347,23.70,25.13,1523341427.0957363
2018-04-10_012357,23.67,25.11,1523341437.0957503
2018-04-10_012407,23.70,25.14,1523341447.0997648
2018-04-10_012417,23.69,25.09,1523341457.099779
2018-04-10_012427,23.70,25.06,1523341467.1067953
2018-04-10_012437,23.72,25.10,1523341477.1148114
2018-04-10_012447,23.69,25.10,1523341487.1148255
2018-04-10_012457,23.70,25.07,1523341497.1148393
2018-04-10_012507,23.70,25.04,1523341507.1168535
2018-04-10_012517,23.67,25.13,1523341517.1168675
2018-04-10_012527,23.70,25.02,1523341527.1188817
2018-04-10_012537,23.70,25.03,1523341537.1208975
2018-04-10_012547,23.69,25.00,1523341547.1209116
2018-04-10_012557,23.67,25.03,1523341557.1229255
2018-04-10_012607,23.69,25.00,1523341567.1249413
2018-04-10_012617,23.70,25.03,1523341577.1249704
2018-04-10_012627,23.67,25.02,1523341587.1249843
2018-04-10_012637,23.69,25.03,1523341597.1289988
2018-04-10_012647,23.69,25.00,1523341607.1300128
2018-04-10_012657,23.70,24.92,1523341617.1310267
2018-04-10_012707,23.69,24.92,1523341627.1310408
