2018-03-23_001345,23.56,25.17,1521782025.819768
2018-03-23_001355,23.59,25.17,1521782035.82034
2018-03-23_001405,23.57,25.15,1521782045.820912
2018-03-23_001415,23.57,25.17,1521782055.821484
2018-03-23_001425,23.59,25.18,1521782065.822056
2018-03-23_001435,23.56,25.13,1521782075.822628
2018-03-23_001445,23.59,25.18,1521782085.8232
2018-03-23_001455,23.59,25.21,1521782095.823772
2018-03-23_001505,23.60,25.23,1521782105.824344
2018-03-23_001515,23.56,25.26,1521782115.824916
2018-03-23_001525,23.57,25.21,1521782125.825488
2018-03-23_001535,23.59,25.28,1521782135.82606
2018-03-23_001545,23.59,25.26,1521782145.826632
2018-03-23_001555,23.57,25.26,1521782155.827204
2018-03-23_001605,23.57,25.28,1521782165.827776
2018-03-23_001615,23.59,25.32,1521782175.828348
2018-03-23_001625,23.59,25.28,1521782185.82892
2018-03-23_001635,23.57,25.32,1521782195.829492
2018-03-23_001645,23.56,25.33,1521782205.830064
2018-03-23_001655,23.57,25.31,1521782215.830636
2018-03-23_001705,23.57,25.32,1521782225.831208
2018-03-23_001715,23.60,25.34,1521782235.83178
2018-03-23_001725,23.59,25.32,1521782245.832352
2018-03-23_001735,23.56,25.32,1521782255.832924
2018-03-23_001745,23.57,25.32,1521782265.833496
2018-03-23_001755,23.59,25.32,1521782275.834068
2018-03-23_001805,23.57,25.33,1521782285.83464
2018-03-23_001815,23.57,25.35,1521782295.835212
2018-03-23_001825,23.57,25.32,1521782305.835784
2018-03-23_001835,23.59,25.44,1521782315.836356
2018-03-23_001845,23.56,25.45,1521782325.836928
2018-03-23_001855,23.56,25.38,1521782335.8375
2018-03-23_001905,23.56,25.42,1521782345.839072
2018-03-23_001915,23.57,25.41,1521782355.839644
2018-03-23_001925,23.57,25.45,1521782365.840216
2018-03-23_001935,23.57,25.42,1521782375.840788
2018-03-23_001945,23.57,25.44,1521782385.84136
2018-03-23_001955,23.57,25.46,1521782395.841932
2018-03-23_002005,23.60,25.48,1521782405.842504
2018-03-23_002015,23.59,25.51,1521782415.843076
2018-03-23_002025,23.59,25.53,1521782425.843648
2018-03-23_002035,23.59,25.54,1521782435.84422
2018-03-23_002045,23.56,25.49,1521782445.844792
2018-03-23_002055,23.59,25.59,1521782455.845364
2018-03-23_002105,23.59,25.56,1521782465.845936
2018-03-23_002115,23.60,25.57,1521782475.846508
2018-03-23_002125,23.57,25.57,1521782485.84708
2018-03-23_002135,23.59,25.56,1521782495.847652
2018-03-23_002145,23.57,25.64,1521782505.848224
2018-03-23_002155,23.59,25.60,1521782515.848796
2018-03-23_002205,23.59,25.60,1521782525.849368
2018-03-23_002215,23.57,25.59,1521782535.84994
2018-03-23_002225,23.57,25.58,1521782545.850512
2018-03-23_002235,23.60,25.62,1521782555.851084
2018-03-23_002245,23.59,25.64,1521782565.851656
2018-03-23_002255,23.59,25.58,1521782575.852228
2018-03-23_002305,23.59,25.66,1521782585.8528
2018-03-23_002315,23.60,25.68,1521782595.853372
2018-03-23_002325,23.59,25.68,1521782605.853944
2018-03-23_002335,23.59,25.69,1521782615.854516
2018-03-23_002345,23.59,25.72,1521782625.855088
2018-03-23_002355,23.57,25.68,1521782635.85566
2018-03-23_002405,23.59,25.69,1521782645.856232
2018-03-23_002415,23.57,25.73,1521782655.856804
2018-03-23_002425,23.59,25.72,1521782665.857376
2018-03-23_002435,23.57,25.72,1521782675.857948
2018-03-23_002445,23.59,25.75,1521782685.85852
2018-03-23_002455,23.57,25.78,1521782695.859092
2018-03-23_002505,23.57,25.79,1521782705.859664
2018-03-23_002515,23.60,25.76,1521782715.860236
2018-03-23_002525,23.59,25.81,1521782725.860808
2018-03-23_002535,23.60,25.81,1521782735.86138
2018-03-23_002545,23.59,25.83,1521782745.861952
2018-03-23_002555,23.57,25.78,1521782755.862524
2018-03-23_002605,23.57,25.85,1521782765.863096
2018-03-23_002615,23.57,25.85,1521782775.863668
2018-03-23_002625,23.57,25.82,1521782785.86424
2018-03-23_002635,23.57,25.89,1521782795.864812
2018-03-23_002645,23.59,25.86,1521782805.865384
2018-03-23_002655,23.59,25.85,1521782815.865956
2018-03-23_002705,23.57,25.85,1521782825.866528
2018-03-23_002715,23.57,25.88,1521782835.8671
2018-03-23_002725,23.56,25.87,1521782845.867672
2018-03-23_002735,23.57,25.92,1521782855.868244
2018-03-23_002745,23.57,25.91,1521782865.868816
2018-03-23_002755,23.61,25.89,1521782875.869388
2018-03-23_002805,23.59,25.89,1521782885.86996
2018-03-23_002815,23.57,25.93,1521782895.870532
2018-03-23_002825,23.59,25.93,1521782905.872104
2018-03-23_002835,23.61,25.93,1521782915.872676
2018-03-23_002845,23.60,25.96,1521782925.873248
2018-03-23_002855,23.59,25.96,1521782935.87382
2018-03-23_002905,23.60,25.93,1521782945.874392
2018-03-23_002915,23.59,25.93,1521782955.874964
2018-03-23_002925,23.59,25.93,1521782965.875536
2018-03-23_002935,23.60,25.95,1521782975.876108
2018-03-23_002945,23.59,25.96,1521782985.87668
2018-03-23_002955,23.57,25.92,1521782995.877252
2018-03-23_003005,23.59,25.99,1521783005.877824
2018-03-23_003015,23.59,25.98,1521783015.878396
2018-03-23_003025,23.57,26.02,1521783025.878968
2018-03-23_003035,23.57,25.96,1521783035.87954
2018-03-23_003045,23.57,26.03,1521783045.880112
2018-03-23_003055,23.59,26.02,1521783055.880684
2018-03-23_003105,23.59,26.03,1521783065.881256
2018-03-23_003115,23.60,26.04,1521783075.881828
2018-03-23_003125,23.60,26.01,1521783085.8824
2018-03-23_003135,23.57,26.02,1521783095.882972
2018-03-23_003145,23.57,26.01,1521783105.883544
2018-03-23_003155,23.60,26.02,1521783115.884116
2018-03-23_003205,23.59,26.04,1521783125.884688
2018-03-23_003215,23.59,26.09,1521783135.88526
2018-03-23_003225,23.57,26.05,1521783145.885832
2018-03-23_003235,23.60,26.04,1521783155.886404
2018-03-23_003245,23.59,26.07,1521783165.886976
2018-03-23_003255,23.59,26.09,1521783175.887548
2018-03-23_003305,23.59,26.07,1521783185.88812
2018-03-23_003315,23.60,26.10,1521783195.888692
2018-03-23_003325,23.57,26.06,1521783205.889264
2018-03-23_003335,23.59,26.09,1521783215.889836
2018-03-23_003345,23.59,26.10,1521783225.890408
2018-03-23_003355,23.57,26.07,1521783235.89098
2018-03-23_003405,23.59,26.07,1521783245.891552
2018-03-23_003415,23.60,26.07,1521783255.892124
2018-03-23_003425,23.59,26.07,1521783265.892696
2018-03-23_003435,23.59,26.11,1521783275.893268
2018-03-23_003445,23.59,26.10,1521783285.89384
2018-03-23_003455,23.60,26.10,1521783295.894412
2018-03-23_003505,23.59,26.09,1521783305.894984
2018-03-23_003515,23.60,26.07,1521783315.895556
2018-03-23_003525,23.59,26.07,1521783325.896128
2018-03-23_003535,23.59,26.05,1521783335.8967
2018-03-23_003545,23.59,26.04,1521783345.897272
2018-03-23_003555,23.59,26.04,1521783355.897844
2018-03-23_003605,23.57,26.06,1521783365.898416
2018-03-23_003615,23.59,26.02,1521783375.898988
2018-03-23_003625,23.60,26.07,1521783385.89956
2018-03-23_003635,23.59,26.05,1521783395.900132
2018-03-23_003645,23.60,26.03,1521783405.900704
2018-03-23_003655,23.59,26.06,1521783415.901276
2018-03-23_003705,23.60,26.02,1521783425.901848
2018-03-23_003715,23.60,26.03,1521783435.90242
2018-03-23_003725,23.57,26.07,1521783445.902992
2018-03-23_003735,23.59,26.05,1521783455.903564
2018-03-23_003745,23.60,26.02,1521783465.904136
2018-03-23_003755,23.59,26.05,1521783475.904708
2018-03-23_003805,23.60,26.02,1521783485.90528
2018-03-23_003815,23.60,26.04,1521783495.905852
2018-03-23_003825,23.60,26.01,1521783505.906424
2018-03-23_003835,23.61,26.07,1521783515.906996
2018-03-23_003845,23.60,26.03,1521783525.907568
2018-03-23_003855,23.60,26.02,1521783535.90814
2018-03-23_003905,23.59,25.98,1521783545.908712
2018-03-23_003915,23.60,26.05,1521783555.909284
2018-03-23_003925,23.60,25.98,1521783565.909856
2018-03-23_003935,23.59,26.01,1521783575.910428
2018-03-23_003945,23.57,26.01,1521783585.911
2018-03-23_003955,23.59,25.98,1521783595.911572
2018-03-23_004005,23.59,25.93,1521783605.912144
2018-03-23_004015,23.60,25.93,1521783615.912716
2018-03-23_004025,23.60,25.96,1521783625.913288
2018-03-23_004035,23.61,25.96,1521783635.91386
2018-03-23_004045,23.60,25.92,1521783645.914432
2018-03-23_004055,23.60,25.93,1521783655.915004
2018-03-23_004105,23.59,25.98,1521783665.915576
2018-03-23_004115,23.59,25.96,1521783675.916148
2018-03-23_004125,23.61,25.93,1521783685.91672
2018-03-23_004135,23.59,25.89,1521783695.917292
2018-03-23_004145,23.60,25.86,1521783705.917864
2018-03-23_004155,23.63,25.86,1521783715.918436
2018-03-23_004205,23.61,25.86,1521783725.919008
2018-03-23_004215,23.61,25.85,1521783735.91958
2018-03-23_004225,23.60,25.85,1521783745.920152
2018-03-23_004235,23.61,25.82,1521783755.920724
2018-03-23_004245,23.59,25.80,1521783765.921296
2018-03-23_004255,23.59,25.82,1521783775.921868
2018-03-23_004305,23.60,25.79,1521783785.92244
2018-03-23_004315,23.57,25.72,1521783795.923012
2018-03-23_004325,23.60,25.71,1521783805.923584
2018-03-23_004335,23.60,25.75,1521783815.924156
2018-03-23_004345,23.60,25.73,1521783825.924728
2018-03-23_004355,23.61,25.71,1521783835.9253
2018-03-23_004405,23.59,25.68,1521783845.925872
2018-03-23_004415,23.59,25.64,1521783855.926444
2018-03-23_004425,23.60,25.69,1521783865.927016
2018-03-23_004435,23.59,25.67,1521783875.927588
2018-03-23_004445,23.59,25.64,1521783885.92816
2018-03-23_004455,23.59,25.66,1521783895.928732
2018-03-23_004505,23.59,25.64,1521783905.929304
2018-03-23_004515,23.57,25.59,1521783915.929876
2018-03-23_004525,23.57,25.60,1521783925.930448
2018-03-23_004535,23.60,25.59,1521783935.93102
2018-03-23_004545,23.60,25.54,1521783945.931592
2018-03-23_004555,23.60,25.60,1521783955.932164
2018-03-23_004605,23.59,25.56,1521783965.932736
2018-03-23_004615,23.60,25.56,1521783975.933308
2018-03-23_004625,23.60,25.51,1521783985.93388
2018-03-23_004635,23.59,25.51,1521783995.934452
2018-03-23_004645,23.60,25.52,1521784005.935024
2018-03-23_004655,23.60,25.48,1521784015.935596
2018-03-23_004705,23.59,25.46,1521784025.936168
2018-03-23_004715,23.57,25.47,1521784035.93674
2018-03-23_004725,23.59,25.49,1521784045.937312
2018-03-23_004735,23.60,25.45,1521784055.937884
2018-03-23_004745,23.59,25.46,1521784065.938456
2018-03-23_004755,23.57,25.44,1521784075.939028
2018-03-23_004805,23.60,25.38,1521784085.9396
2018-03-23_004815,23.60,25.38,1521784095.940172
2018-03-23_004825,23.57,25.42,1521784105.940744
2018-03-23_004835,23.57,25.37,1521784115.941316
2018-03-23_004845,23.59,25.37,1521784125.941888
2018-03-23_004855,23.57,25.35,1521784135.94246
2018-03-23_004905,23.59,25.31,1521784145.943032
2018-03-23_004915,23.59,25.32,1521784155.943604
2018-03-23_004925,23.59,25.31,1521784165.944176
2018-03-23_004935,23.59,25.30,1521784175.944748
2018-03-23_004945,23.57,25.30,1521784185.94532
2018-03-23_004955,23.60,25.25,1521784195.945892
2018-03-23_005005,23.61,25.25,1521784205.946464
2018-03-23_005015,23.59,25.25,1521784215.947036
2018-03-23_005025,23.59,25.20,1521784225.947608
2018-03-23_005035,23.56,25.21,1521784235.94818
2018-03-23_005045,23.60,25.26,1521784245.948752
2018-03-23_005055,23.59,25.22,1521784255.949324
2018-03-23_005105,23.59,25.24,1521784265.949896
2018-03-23_005115,23.59,25.17,1521784275.950468
2018-03-23_005125,23.60,25.21,1521784285.95104
2018-03-23_005135,23.57,25.21,1521784295.951612
2018-03-23_005145,23.59,25.20,1521784305.952184
2018-03-23_005155,23.57,25.17,1521784315.952756
2018-03-23_005205,23.59,25.12,1521784325.953328
2018-03-23_005215,23.59,25.12,1521784335.9539
2018-03-23_005225,23.57,25.17,1521784345.954472
2018-03-23_005235,23.60,25.15,1521784355.955044
2018-03-23_005245,23.59,25.15,1521784365.955616
2018-03-23_005255,23.56,25.09,1521784375.956188
2018-03-23_005305,23.57,25.12,1521784385.95676
2018-03-23_005315,23.59,25.10,1521784395.957332
2018-03-23_005325,23.60,25.12,1521784405.957904
2018-03-23_005335,23.57,25.05,1521784415.958476
2018-03-23_005345,23.60,25.08,1521784425.959048
2018-03-23_005355,23.60,25.11,1521784435.95962
2018-03-23_005405,23.57,25.08,1521784445.960192
2018-03-23_005415,23.59,25.05,1521784455.960764
2018-03-23_005425,23.60,25.05,1521784465.961336
2018-03-23_005435,23.59,25.07,1521784475.961908
2018-03-23_005445,23.59,25.07,1521784485.96248
2018-03-23_005455,23.59,25.10,1521784495.963052
2018-03-23_005505,23.57,25.04,1521784505.963624
2018-03-23_005515,23.59,25.05,1521784515.964196
2018-03-23_005525,23.59,25.04,1521784525.964768
2018-03-23_005535,23.57,25.05,1521784535.96534
2018-03-23_005545,23.56,25.07,1521784545.965912
2018-03-23_005555,23.56,25.04,1521784555.966484
2018-03-23_005605,23.57,25.04,1521784565.967056
2018-03-23_005615,23.57,25.09,1521784575.967628
2018-03-23_005625,23.59,25.05,1521784585.9682
2018-03-23_005635,23.57,25.07,1521784595.968772
2018-03-23_005645,23.59,25.05,1521784605.969344
2018-03-23_005655,23.56,25.07,1521784615.969916
2018-03-23_005705,23.56,25.04,1521784625.970488
2018-03-23_005715,23.59,25.05,1521784635.97106
2018-03-23_005725,23.57,25.05,1521784645.971632
2018-03-23_005735,23.57,25.02,1521784655.972204
2018-03-23_005745,23.57,25.05,1521784665.972776
2018-03-23_005755,23.59,25.04,1521784675.973348
2018-03-23_005805,23.59,25.08,1521784685.97392
2018-03-23_005815,23.56,25.05,1521784695.974492
2018-03-23_005825,23.59,25.01,1521784705.975064
2018-03-23_005835,23.57,25.08,1521784715.975636
2018-03-23_005845,23.57,25.08,1521784725.976208
2018-03-23_005855,23.56,25.05,1521784735.97678
2018-03-23_005905,23.59,25.09,1521784745.977352
2018-03-23_005915,23.59,25.08,1521784755.977924
2018-03-23_005925,23.57,25.06,1521784765.978496
2018-03-23_005935,23.60,25.09,1521784775.979068
2018-03-23_005945,23.56,25.11,1521784785.97964
2018-03-23_005955,23.59,25.12,1521784795.980212
2018-03-23_010005,23.57,25.11,1521784805.980784
2018-03-23_010015,23.57,25.11,1521784815.981356
2018-03-23_010025,23.56,25.14,1521784825.981928
2018-03-23_010035,23.57,25.14,1521784835.9825
2018-03-23_010045,23.61,25.15,1521784845.983072
2018-03-23_010055,23.59,25.15,1521784855.983644
2018-03-23_010105,23.56,25.20,1521784865.984216
2018-03-23_010115,23.57,25.22,1521784875.984788
2018-03-23_010125,23.57,25.20,1521784885.98536
2018-03-23_010135,23.56,25.22,1521784895.985932
2018-03-23_010145,23.57,25.20,1521784905.986504
2018-03-23_010155,23.56,25.20,1521784915.987076
2018-03-23_010205,23.59,25.22,1521784925.987648
2018-03-23_010215,23.56,25.24,1521784935.98822
2018-03-23_010225,23.57,25.26,1521784945.989792
2018-03-23_010235,23.59,25.26,1521784955.990364
2018-03-23_010245,23.56,25.28,1521784965.990936
2018-03-23_010255,23.59,25.31,1521784975.991508
2018-03-23_010305,23.57,25.29,1521784985.99208
2018-03-23_010315,23.59,25.36,1521784995.992652
2018-03-23_010325,23.56,25.34,1521785005.993224
2018-03-23_010335,23.56,25.38,1521785015.993796
2018-03-23_010345,23.57,25.37,1521785025.994368
2018-03-23_010355,23.59,25.38,1521785035.99494
2018-03-23_010405,23.57,25.39,1521785045.995512
2018-03-23_010415,23.56,25.41,1521785055.996084
2018-03-23_010425,23.57,25.39,1521785065.996656
2018-03-23_010435,23.57,25.43,1521785075.997228
2018-03-23_010445,23.59,25.41,1521785085.9978
2018-03-23_010455,23.57,25.39,1521785095.998372
2018-03-23_010505,23.59,25.51,1521785105.998944
2018-03-23_010515,23.54,25.48,1521785115.999516
2018-03-23_010526,23.56,25.49,1521785126.000088
2018-03-23_010536,23.56,25.52,1521785136.00066
2018-03-23_010546,23.57,25.51,1521785146.001232
2018-03-23_010556,23.57,25.51,1521785156.001804
2018-03-23_010606,23.56,25.57,1521785166.002376
2018-03-23_010616,23.54,25.55,1521785176.002948
2018-03-23_010626,23.59,25.59,1521785186.00352
2018-03-23_010636,23.57,25.56,1521785196.004092
2018-03-23_010646,23.59,25.60,1521785206.004664
2018-03-23_010656,23.56,25.62,1521785216.005236
2018-03-23_010706,23.56,25.68,1521785226.005808
2018-03-23_010716,23.59,25.66,1521785236.00638
2018-03-23_010726,23.54,25.72,1521785246.006952
2018-03-23_010736,23.57,25.67,1521785256.007524
2018-03-23_010746,23.57,25.70,1521785266.008096
2018-03-23_010756,23.57,25.71,1521785276.008668
2018-03-23_010806,23.56,25.67,1521785286.00924
2018-03-23_010816,23.57,25.72,1521785296.009812
2018-03-23_010826,23.57,25.79,1521785306.010384
2018-03-23_010836,23.57,25.72,1521785316.010956
2018-03-23_010846,23.54,25.73,1521785326.011528
2018-03-23_010856,23.54,25.76,1521785336.0121
2018-03-23_010906,23.57,25.80,1521785346.012672
2018-03-23_010916,23.56,25.76,1521785356.013244
2018-03-23_010926,23.56,25.78,1521785366.013816
2018-03-23_010936,23.59,25.83,1521785376.014388
2018-03-23_010946,23.56,25.79,1521785386.01496
2018-03-23_010956,23.59,25.83,1521785396.015532
2018-03-23_011006,23.59,25.79,1521785406.016104
2018-03-23_011016,23.56,25.83,1521785416.016676
2018-03-23_011026,23.59,25.87,1521785426.017248
2018-03-23_011036,23.57,25.83,1521785436.01782
2018-03-23_011046,23.57,25.83,1521785446.018392
2018-03-23_011056,23.57,25.90,1521785456.018964
2018-03-23_011106,23.59,25.89,1521785466.019536
2018-03-23_011116,23.57,25.87,1521785476.020108
2018-03-23_011126,23.56,25.95,1521785486.02068
2018-03-23_011136,23.59,25.92,1521785496.021252
2018-03-23_011146,23.57,25.93,1521785506.021824
2018-03-23_011156,23.59,25.96,1521785516.022396
2018-03-23_011206,23.57,25.95,1521785526.022968
2018-03-23_011216,23.59,25.93,1521785536.02354
2018-03-23_011226,23.57,25.98,1521785546.024112
2018-03-23_011236,23.57,25.95,1521785556.024684
2018-03-23_011246,23.56,25.98,1521785566.025256
2018-03-23_011256,23.57,25.95,1521785576.025828
2018-03-23_011306,23.57,26.00,1521785586.0264
2018-03-23_011316,23.56,25.99,1521785596.026972
2018-03-23_011326,23.56,26.00,1521785606.027544
2018-03-23_011336,23.60,25.99,1521785616.028116
2018-03-23_011346,23.57,25.99,1521785626.028688
2018-03-23_011356,23.57,25.97,1521785636.02926
2018-03-23_011406,23.57,25.96,1521785646.029832
2018-03-23_011416,23.59,25.99,1521785656.030404
2018-03-23_011426,23.59,26.01,1521785666.030976
2018-03-23_011436,23.57,26.03,1521785676.031548
2018-03-23_011446,23.57,26.01,1521785686.03212
2018-03-23_011456,23.56,26.02,1521785696.032692
2018-03-23_011506,23.59,26.02,1521785706.033264
2018-03-23_011516,23.60,26.02,1521785716.033836
2018-03-23_011526,23.56,26.02,1521785726.034408
2018-03-23_011536,23.59,26.01,1521785736.03498
2018-03-23_011546,23.59,26.04,1521785746.035552
2018-03-23_011556,23.57,26.04,1521785756.036124
2018-03-23_011606,23.60,26.06,1521785766.036696
2018-03-23_011616,23.59,26.12,1521785776.037268
2018-03-23_011626,23.59,26.05,1521785786.03784
2018-03-23_011636,23.60,26.11,1521785796.038412
2018-03-23_011646,23.59,26.04,1521785806.038984
2018-03-23_011656,23.57,26.09,1521785816.039556
2018-03-23_011706,23.60,26.11,1521785826.040128
2018-03-23_011716,23.57,26.07,1521785836.0407
2018-03-23_011726,23.59,26.07,1521785846.041272
2018-03-23_011736,23.59,26.11,1521785856.041844
2018-03-23_011746,23.60,26.08,1521785866.042416
2018-03-23_011756,23.57,26.04,1521785876.042988
2018-03-23_011806,23.57,26.09,1521785886.04356
2018-03-23_011816,23.57,26.07,1521785896.044132
2018-03-23_011826,23.60,26.10,1521785906.044704
2018-03-23_011836,23.59,26.06,1521785916.045276
2018-03-23_011846,23.59,26.12,1521785926.045848
2018-03-23_011856,23.59,26.09,1521785936.04642
2018-03-23_011906,23.57,26.07,1521785946.046992
2018-03-23_011916,23.59,26.07,1521785956.047564
2018-03-23_011926,23.59,26.12,1521785966.048136
2018-03-23_011936,23.59,26.11,1521785976.048708
2018-03-23_011946,23.57,26.07,1521785986.04928
2018-03-23_011956,23.59,26.11,1521785996.049852
2018-03-23_012006,23.59,26.10,1521786006.050424
2018-03-23_012016,23.59,26.10,1521786016.050996
2018-03-23_012026,23.59,26.12,1521786026.051568
2018-03-23_012036,23.59,26.07,1521786036.05214
2018-03-23_012046,23.59,26.07,1521786046.052712
2018-03-23_012056,23.59,26.06,1521786056.053284
2018-03-23_012106,23.57,26.09,1521786066.053856
2018-03-23_012116,23.59,26.12,1521786076.054428
2018-03-23_012126,23.60,26.12,1521786086.055
2018-03-23_012136,23.59,26.06,1521786096.055572
2018-03-23_012146,23.57,26.07,1521786106.056144
2018-03-23_012156,23.57,26.11,1521786116.056716
2018-03-23_012206,23.57,26.09,1521786126.057288
2018-03-23_012216,23.57,26.09,1521786136.05786
2018-03-23_012226,23.60,26.06,1521786146.058432
2018-03-23_012236,23.57,26.03,1521786156.059004
2018-03-23_012246,23.57,26.04,1521786166.059576
2018-03-23_012256,23.59,26.07,1521786176.060148
2018-03-23_012306,23.60,26.03,1521786186.06072
2018-03-23_012316,23.59,26.02,1521786196.061292
2018-03-23_012326,23.60,26.03,1521786206.061864
2018-03-23_012336,23.57,26.04,1521786216.062436
2018-03-23_012346,23.57,26.03,1521786226.063008
2018-03-23_012356,23.61,26.01,1521786236.06358
2018-03-23_012406,23.60,26.06,1521786246.064152
2018-03-23_012416,23.57,25.98,1521786256.064724
2018-03-23_012426,23.60,26.01,1521786266.065296
2018-03-23_012436,23.60,26.02,1521786276.065868
2018-03-23_012446,23.61,26.03,1521786286.06644
2018-03-23_012456,23.57,26.01,1521786296.067012
2018-03-23_012506,23.60,25.95,1521786306.067584
2018-03-23_012516,23.60,25.99,1521786316.068156
2018-03-23_012526,23.61,25.99,1521786326.068728
2018-03-23_012536,23.60,26.01,1521786336.0693
2018-03-23_012546,23.61,25.92,1521786346.069872
2018-03-23_012556,23.60,25.96,1521786356.070444
2018-03-23_012606,23.61,25.96,1521786366.071016
2018-03-23_012616,23.60,25.96,1521786376.071588
2018-03-23_012626,23.60,25.95,1521786386.07216
2018-03-23_012636,23.59,25.95,1521786396.072732
2018-03-23_012646,23.60,25.89,1521786406.073304
2018-03-23_012656,23.60,25.96,1521786416.073876
2018-03-23_012706,23.60,25.91,1521786426.074448
2018-03-23_012716,23.61,25.92,1521786436.07502
2018-03-23_012726,23.61,25.88,1521786446.075592
2018-03-23_012736,23.63,25.82,1521786456.076164
2018-03-23_012746,23.61,25.84,1521786466.076736
2018-03-23_012756,23.61,25.81,1521786476.077308
2018-03-23_012806,23.61,25.79,1521786486.07788
2018-03-23_012816,23.61,25.76,1521786496.078452
2018-03-23_012826,23.63,25.78,1521786506.079024
2018-03-23_012836,23.63,25.74,1521786516.079596
2018-03-23_012846,23.63,25.72,1521786526.080168
2018-03-23_012856,23.63,25.71,1521786536.08074
2018-03-23_012906,23.63,25.74,1521786546.081312
2018-03-23_012916,23.61,25.71,1521786556.081884
2018-03-23_012926,23.61,25.71,1521786566.082456
2018-03-23_012936,23.60,25.68,1521786576.083028
2018-03-23_012946,23.61,25.69,1521786586.0836
