2018-03-21_000639,24.05,25.11,1521608799.401625
2018-03-21_000649,24.04,25.15,1521608809.401639
2018-03-21_000659,24.05,25.13,1521608819.401653
2018-03-21_000709,24.05,25.10,1521608829.401667
2018-03-21_000719,24.05,25.09,1521608839.401681
2018-03-21_000729,24.05,25.06,1521608849.401695
2018-03-21_000739,24.04,25.08,1521608859.401709
2018-03-21_000749,24.04,25.03,1521608869.401723
2018-03-21_000759,24.05,25.04,1521608879.401737
2018-03-21_000809,24.04,25.00,1521608889.401751
2018-03-21_000819,24.01,25.00,1521608899.401765
2018-03-21_000829,24.03,25.02,1521608909.401779
2018-03-21_000839,24.03,24.98,1521608919.401793
2018-03-21_000849,24.01,25.02,1521608929.401807
2018-03-21_000859,24.03,24.99,1521608939.401821
2018-03-21_000909,24.00,24.97,1521608949.401835
2018-03-21_000919,24.01,24.93,1521608959.401849
2018-03-21_000929,24.00,24.97,1521608969.401863
2018-03-21_000939,24.01,24.95,1521608979.401877
2018-03-21_000949,24.01,24.85,1521608989.401891
2018-03-21_000959,24.03,24.89,1521608999.401905
2018-03-21_001009,24.01,24.84,1521609009.401919
2018-03-21_001019,24.01,24.85,1521609019.401933
2018-03-21_001029,24.00,24.81,1521609029.401947
2018-03-21_001039,24.00,24.85,1521609039.401961
2018-03-21_001049,24.01,24.78,1521609049.401975
2018-03-21_001059,23.97,24.78,1521609059.401989
2018-03-21_001109,23.99,24.79,1521609069.402003
2018-03-21_001119,23.97,24.77,1521609079.402017
2018-03-21_001129,23.99,24.74,1521609089.402031
2018-03-21_001139,23.96,24.73,1521609099.402045
2018-03-21_001149,23.96,24.71,1521609109.402059
2018-03-21_001159,23.97,24.67,1521609119.402073
2018-03-21_001209,23.94,24.68,1521609129.402087
2018-03-21_001219,23.94,24.65,1521609139.402101
2018-03-21_001229,23.96,24.61,1521609149.402115
2018-03-21_001239,23.93,24.65,1521609159.402129
2018-03-21_001249,23.93,24.58,1521609169.402143
2018-03-21_001259,23.93,24.58,1521609179.402157
2018-03-21_001309,23.96,24.56,1521609189.402171
2018-03-21_001319,23.93,24.61,1521609199.402185
2018-03-21_001329,23.93,24.50,1521609209.402199
2018-03-21_001339,23.93,24.54,1521609219.402213
2018-03-21_001349,23.94,24.54,1521609229.402227
2018-03-21_001359,23.91,24.53,1521609239.402241
2018-03-21_001409,23.93,24.51,1521609249.402255
2018-03-21_001419,23.90,24.49,1521609259.402269
2018-03-21_001429,23.90,24.49,1521609269.402283
2018-03-21_001439,23.90,24.44,1521609279.402297
2018-03-21_001449,23.93,24.43,1521609289.402311
2018-03-21_001459,23.89,24.40,1521609299.402325
2018-03-21_001509,23.89,24.41,1521609309.402339
2018-03-21_001519,23.89,24.39,1521609319.402353
2018-03-21_001529,23.87,24.37,1521609329.402367
2018-03-21_001539,23.87,24.35,1521609339.402381
2018-03-21_001549,23.87,24.40,1521609349.402395
2018-03-21_001559,23.89,24.33,1521609359.402409
2018-03-21_001609,23.86,24.36,1521609369.402423
2018-03-21_001619,23.89,24.36,1521609379.402437
2018-03-21_001629,23.87,24.35,1521609389.402451
2018-03-21_001639,23.89,24.30,1521609399.402465
2018-03-21_001649,23.84,24.30,1521609409.402479
2018-03-21_001659,23.84,24.29,1521609419.402493
2018-03-21_001709,23.84,24.26,1521609429.402507
2018-03-21_001719,23.84,24.30,1521609439.402521
2018-03-21_001729,23.84,24.22,1521609449.402535
2018-03-21_001739,23.84,24.29,1521609459.402549
2018-03-21_001749,23.86,24.27,1521609469.402563
2018-03-21_001759,23.84,24.28,1521609479.402577
2018-03-21_001809,23.86,24.23,1521609489.402591
2018-03-21_001819,23.83,24.22,1521609499.402605
2018-03-21_001829,23.84,24.22,1521609509.402619
2018-03-21_001839,23.83,24.22,1521609519.402633
2018-03-21_001849,23.82,24.18,1521609529.402647
2018-03-21_001859,23.84,24.20,1521609539.402661
2018-03-21_001909,23.83,24.22,1521609549.402675
2018-03-21_001919,23.82,24.22,1521609559.402689
2018-03-21_001929,23.82,24.23,1521609569.402703
2018-03-21_001939,23.80,24.22,1521609579.402717
2018-03-21_001949,23.80,24.19,1521609589.402731
2018-03-21_001959,23.80,24.23,1521609599.402745
2018-03-21_002009,23.79,24.24,1521609609.402759
2018-03-21_002019,23.80,24.27,1521609619.402773
2018-03-21_002029,23.80,24.27,1521609629.402787
2018-03-21_002039,23.80,24.24,1521609639.402801
2018-03-21_002049,23.79,24.24,1521609649.402815
2018-03-21_002059,23.79,24.25,1521609659.402829
2018-03-21_002109,23.79,24.23,1521609669.402843
2018-03-21_002119,23.77,24.26,1521609679.402857
2018-03-21_002129,23.76,24.33,1521609689.402871
2018-03-21_002139,23.77,24.27,1521609699.402885
2018-03-21_002149,23.74,24.33,1521609709.402899
2018-03-21_002159,23.76,24.28,1521609719.402913
2018-03-21_002209,23.74,24.34,1521609729.402927
2018-03-21_002219,23.76,24.31,1521609739.402941
2018-03-21_002229,23.76,24.41,1521609749.402955
2018-03-21_002239,23.77,24.38,1521609759.402969
2018-03-21_002249,23.74,24.39,1521609769.402983
2018-03-21_002259,23.74,24.40,1521609779.402997
2018-03-21_002309,23.73,24.39,1521609789.403011
2018-03-21_002319,23.73,24.43,1521609799.403025
2018-03-21_002329,23.70,24.40,1521609809.403039
2018-03-21_002339,23.74,24.43,1521609819.403053
2018-03-21_002349,23.73,24.49,1521609829.403067
2018-03-21_002359,23.73,24.47,1521609839.403081
2018-03-21_002409,23.73,24.47,1521609849.403095
2018-03-21_002419,23.73,24.47,1521609859.403109
2018-03-21_002429,23.72,24.53,1521609869.403123
2018-03-21_002439,23.72,24.55,1521609879.403137
2018-03-21_002449,23.72,24.57,1521609889.403151
2018-03-21_002459,23.69,24.61,1521609899.403165
2018-03-21_002509,23.73,24.63,1521609909.403179
2018-03-21_002519,23.70,24.65,1521609919.403193
2018-03-21_002529,23.69,24.66,1521609929.403207
2018-03-21_002539,23.69,24.66,1521609939.403221
2018-03-21_002549,23.69,24.69,1521609949.403235
2018-03-21_002559,23.69,24.72,1521609959.403249
2018-03-21_002609,23.69,24.77,1521609969.403263
2018-03-21_002619,23.70,24.78,1521609979.403277
2018-03-21_002629,23.67,24.81,1521609989.403291
2018-03-21_002639,23.67,24.80,1521609999.403305
2018-03-21_002649,23.66,24.88,1521610009.403319
2018-03-21_002659,23.65,24.87,1521610019.403333
2018-03-21_002709,23.67,24.92,1521610029.403347
2018-03-21_002719,23.66,24.95,1521610039.403361
2018-03-21_002729,23.66,24.96,1521610049.403375
2018-03-21_002739,23.66,24.98,1521610059.403389
2018-03-21_002749,23.65,25.02,1521610069.403403
2018-03-21_002759,23.66,25.01,1521610079.403417
2018-03-21_002809,23.66,25.04,1521610089.403431
2018-03-21_002819,23.63,25.06,1521610099.403445
2018-03-21_002829,23.66,25.11,1521610109.403459
2018-03-21_002839,23.65,25.14,1521610119.403473
2018-03-21_002849,23.63,25.17,1521610129.403487
2018-03-21_002859,23.65,25.22,1521610139.403501
2018-03-21_002909,23.66,25.19,1521610149.403515
2018-03-21_002919,23.65,25.22,1521610159.403529
2018-03-21_002929,23.62,25.28,1521610169.403543
2018-03-21_002939,23.62,25.28,1521610179.403557
2018-03-21_002949,23.60,25.31,1521610189.403571
2018-03-21_002959,23.60,25.37,1521610199.403585
2018-03-21_003009,23.63,25.37,1521610209.403599
2018-03-21_003019,23.60,25.33,1521610219.403613
2018-03-21_003029,23.57,25.45,1521610229.403627
2018-03-21_003039,23.60,25.47,1521610239.403641
2018-03-21_003049,23.60,25.45,1521610249.403655
2018-03-21_003059,23.60,25.49,1521610259.403669
2018-03-21_003109,23.59,25.52,1521610269.403683
2018-03-21_003119,23.62,25.56,1521610279.403697
2018-03-21_003129,23.57,25.58,1521610289.403711
2018-03-21_003139,23.56,25.59,1521610299.403725
2018-03-21_003149,23.59,25.62,1521610309.403739
2018-03-21_003159,23.57,25.63,1521610319.403753
2018-03-21_003209,23.57,25.67,1521610329.403767
2018-03-21_003219,23.57,25.67,1521610339.403781
2018-03-21_003229,23.56,25.70,1521610349.403795
2018-03-21_003239,23.57,25.74,1521610359.403809
2018-03-21_003249,23.55,25.72,1521610369.403823
2018-03-21_003259,23.56,25.76,1521610379.403837
2018-03-21_003309,23.56,25.81,1521610389.403851
2018-03-21_003319,23.56,25.79,1521610399.403865
2018-03-21_003329,23.56,25.85,1521610409.403879
2018-03-21_003339,23.56,25.89,1521610419.403893
2018-03-21_003349,23.55,25.86,1521610429.403907
2018-03-21_003359,23.55,25.90,1521610439.403921
2018-03-21_003409,23.55,25.89,1521610449.403935
2018-03-21_003419,23.57,25.97,1521610459.403949
2018-03-21_003429,23.53,25.96,1521610469.403963
2018-03-21_003439,23.55,25.97,1521610479.403977
2018-03-21_003449,23.55,25.98,1521610489.403991
2018-03-21_003459,23.52,26.01,1521610499.404005
2018-03-21_003509,23.56,26.01,1521610509.404019
2018-03-21_003519,23.52,26.05,1521610519.404033
2018-03-21_003529,23.53,26.08,1521610529.404047
2018-03-21_003539,23.52,26.08,1521610539.404061
2018-03-21_003549,23.53,26.09,1521610549.404075
2018-03-21_003559,23.53,26.15,1521610559.404089
2018-03-21_003609,23.53,26.16,1521610569.404103
2018-03-21_003619,23.52,26.12,1521610579.404117
2018-03-21_003629,23.52,26.16,1521610589.404131
2018-03-21_003639,23.52,26.12,1521610599.404145
2018-03-21_003649,23.49,26.19,1521610609.404159
2018-03-21_003659,23.50,26.19,1521610619.404173
2018-03-21_003709,23.50,26.24,1521610629.404187
2018-03-21_003719,23.49,26.20,1521610639.404201
2018-03-21_003729,23.50,26.22,1521610649.404215
2018-03-21_003739,23.49,26.20,1521610659.404229
2018-03-21_003749,23.49,26.23,1521610669.404243
2018-03-21_003759,23.48,26.21,1521610679.404257
2018-03-21_003809,23.49,26.26,1521610689.404271
2018-03-21_003819,23.50,26.25,1521610699.404285
2018-03-21_003829,23.46,26.23,1521610709.404299
2018-03-21_003839,23.49,26.27,1521610719.404313
2018-03-21_003849,23.48,26.28,1521610729.404327
2018-03-21_003859,23.49,26.30,1521610739.404341
2018-03-21_003909,23.49,26.30,1521610749.404355
2018-03-21_003919,23.48,26.28,1521610759.404369
2018-03-21_003929,23.48,26.28,1521610769.404383
2018-03-21_003939,23.48,26.24,1521610779.404397
2018-03-21_003949,23.46,26.28,1521610789.404411
2018-03-21_003959,23.46,26.28,1521610799.404425
2018-03-21_004009,23.48,26.29,1521610809.404439
2018-03-21_004019,23.45,26.28,1521610819.404453
2018-03-21_004029,23.49,26.29,1521610829.404467
2018-03-21_004039,23.48,26.27,1521610839.404481
2018-03-21_004049,23.46,26.32,1521610849.404495
2018-03-21_004059,23.46,26.25,1521610859.404509
2018-03-21_004109,23.46,26.26,1521610869.404523
2018-03-21_004119,23.46,26.29,1521610879.404537
2018-03-21_004129,23.45,26.31,1521610889.404551
2018-03-21_004139,23.46,26.26,1521610899.404565
2018-03-21_004149,23.45,26.31,1521610909.404579
2018-03-21_004159,23.45,26.29,1521610919.404593
2018-03-21_004209,23.45,26.24,1521610929.404607
2018-03-21_004219,23.45,26.25,1521610939.404621
2018-03-21_004229,23.45,26.28,1521610949.404635
2018-03-21_004239,23.44,26.28,1521610959.404649
2018-03-21_004249,23.44,26.25,1521610969.404663
2018-03-21_004259,23.44,26.23,1521610979.404677
2018-03-21_004309,23.42,26.25,1521610989.404691
2018-03-21_004319,23.44,26.26,1521610999.404705
2018-03-21_004329,23.42,26.26,1521611009.404719
2018-03-21_004339,23.42,26.23,1521611019.404733
2018-03-21_004349,23.44,26.22,1521611029.404747
2018-03-21_004359,23.41,26.23,1521611039.404761
2018-03-21_004409,23.45,26.24,1521611049.404775
2018-03-21_004419,23.44,26.22,1521611059.404789
2018-03-21_004429,23.42,26.21,1521611069.404803
2018-03-21_004439,23.41,26.21,1521611079.404817
2018-03-21_004449,23.41,26.18,1521611089.404831
2018-03-21_004459,23.41,26.18,1521611099.404845
2018-03-21_004509,23.42,26.15,1521611109.404859
2018-03-21_004519,23.39,26.18,1521611119.404873
2018-03-21_004529,23.41,26.11,1521611129.404887
2018-03-21_004539,23.41,26.11,1521611139.404901
2018-03-21_004549,23.41,26.08,1521611149.404915
2018-03-21_004559,23.41,26.06,1521611159.404929
2018-03-21_004609,23.41,26.10,1521611169.404943
2018-03-21_004619,23.38,26.07,1521611179.404957
2018-03-21_004629,23.39,26.04,1521611189.404971
2018-03-21_004639,23.38,26.03,1521611199.404985
2018-03-21_004649,23.39,26.04,1521611209.404999
2018-03-21_004659,23.39,25.99,1521611219.405013
2018-03-21_004709,23.41,26.03,1521611229.405027
2018-03-21_004719,23.38,25.96,1521611239.405041
2018-03-21_004729,23.38,25.96,1521611249.405055
2018-03-21_004739,23.38,25.93,1521611259.405069
2018-03-21_004749,23.38,25.89,1521611269.405083
2018-03-21_004759,23.39,25.90,1521611279.405097
2018-03-21_004809,23.38,25.83,1521611289.405111
2018-03-21_004819,23.39,25.83,1521611299.405125
2018-03-21_004829,23.38,25.82,1521611309.405139
2018-03-21_004839,23.35,25.79,1521611319.405153
2018-03-21_004849,23.39,25.76,1521611329.405167
2018-03-21_004859,23.35,25.75,1521611339.405181
2018-03-21_004909,23.36,25.78,1521611349.405195
2018-03-21_004919,23.36,25.71,1521611359.405209
2018-03-21_004929,23.38,25.72,1521611369.405223
2018-03-21_004939,23.36,25.72,1521611379.405237
2018-03-21_004949,23.36,25.72,1521611389.405251
2018-03-21_004959,23.35,25.65,1521611399.405265
2018-03-21_005009,23.34,25.61,1521611409.405279
2018-03-21_005019,23.36,25.63,1521611419.405293
2018-03-21_005029,23.35,25.63,1521611429.405307
2018-03-21_005039,23.34,25.56,1521611439.405321
2018-03-21_005049,23.35,25.53,1521611449.405335
2018-03-21_005059,23.34,25.54,1521611459.405349
2018-03-21_005109,23.34,25.52,1521611469.405363
2018-03-21_005119,23.34,25.50,1521611479.405377
2018-03-21_005129,23.35,25.51,1521611489.405391
2018-03-21_005139,23.35,25.46,1521611499.405405
2018-03-21_005149,23.35,25.46,1521611509.405419
2018-03-21_005159,23.36,25.46,1521611519.405433
2018-03-21_005209,23.31,25.37,1521611529.405447
2018-03-21_005219,23.35,25.44,1521611539.405461
2018-03-21_005229,23.35,25.39,1521611549.405475
2018-03-21_005239,23.32,25.36,1521611559.405489
2018-03-21_005249,23.35,25.33,1521611569.405503
2018-03-21_005259,23.34,25.35,1521611579.405517
2018-03-21_005309,23.32,25.28,1521611589.405531
2018-03-21_005319,23.31,25.32,1521611599.405545
2018-03-21_005329,23.32,25.28,1521611609.405559
2018-03-21_005339,23.34,25.28,1521611619.405573
2018-03-21_005349,23.32,25.24,1521611629.405587
2018-03-21_005359,23.35,25.27,1521611639.405601
2018-03-21_005409,23.34,25.23,1521611649.405615
2018-03-21_005419,23.32,25.18,1521611659.405629
2018-03-21_005429,23.31,25.21,1521611669.405643
2018-03-21_005439,23.32,25.14,1521611679.405657
2018-03-21_005449,23.29,25.14,1521611689.405671
2018-03-21_005459,23.29,25.16,1521611699.405685
2018-03-21_005509,23.31,25.11,1521611709.405699
2018-03-21_005519,23.29,25.11,1521611719.405713
2018-03-21_005529,23.29,25.13,1521611729.405727
2018-03-21_005539,23.29,25.09,1521611739.405741
2018-03-21_005549,23.31,25.10,1521611749.405755
2018-03-21_005559,23.28,25.04,1521611759.405769
2018-03-21_005609,23.27,25.10,1521611769.405783
2018-03-21_005619,23.28,25.07,1521611779.405797
2018-03-21_005629,23.31,25.04,1521611789.405811
2018-03-21_005639,23.29,24.99,1521611799.405825
2018-03-21_005649,23.29,24.99,1521611809.405839
2018-03-21_005659,23.28,24.95,1521611819.405853
2018-03-21_005709,23.28,25.02,1521611829.405867
2018-03-21_005719,23.28,24.96,1521611839.405881
2018-03-21_005729,23.28,24.96,1521611849.405895
2018-03-21_005739,23.28,24.98,1521611859.405909
2018-03-21_005749,23.27,24.95,1521611869.405923
2018-03-21_005759,23.28,24.96,1521611879.405937
2018-03-21_005809,23.27,24.91,1521611889.405951
2018-03-21_005819,23.28,24.95,1521611899.405965
2018-03-21_005829,23.27,24.98,1521611909.405979
2018-03-21_005839,23.28,24.92,1521611919.405993
2018-03-21_005849,23.28,24.92,1521611929.406007
2018-03-21_005859,23.27,24.89,1521611939.406021
2018-03-21_005909,23.25,24.93,1521611949.406035
2018-03-21_005919,23.25,24.88,1521611959.406049
2018-03-21_005929,23.27,24.89,1521611969.406063
2018-03-21_005939,23.27,24.88,1521611979.406077
2018-03-21_005949,23.27,24.93,1521611989.406091
2018-03-21_005959,23.25,24.90,1521611999.406105
2018-03-21_010009,23.27,24.93,1521612009.406119
2018-03-21_010019,23.25,24.92,1521612019.406133
2018-03-21_010029,23.25,24.88,1521612029.406147
2018-03-21_010039,23.25,24.90,1521612039.406161
2018-03-21_010049,23.24,24.89,1521612049.406175
2018-03-21_010059,23.25,24.88,1521612059.406189
2018-03-21_010109,23.24,24.90,1521612069.406203
2018-03-21_010119,23.27,24.90,1521612079.406217
2018-03-21_010129,23.27,24.90,1521612089.406231
2018-03-21_010139,23.24,24.86,1521612099.406245
2018-03-21_010149,23.25,24.92,1521612109.406259
2018-03-21_010159,23.24,24.89,1521612119.406273
2018-03-21_010209,23.22,24.89,1521612129.406287
2018-03-21_010219,23.24,24.90,1521612139.406301
2018-03-21_010229,23.24,24.93,1521612149.406315
2018-03-21_010239,23.24,24.89,1521612159.406329
2018-03-21_010249,23.25,24.89,1521612169.406343
2018-03-21_010259,23.27,24.94,1521612179.406357
2018-03-21_010309,23.21,24.94,1521612189.406371
2018-03-21_010319,23.22,24.94,1521612199.406385
2018-03-21_010329,23.22,24.94,1521612209.406399
2018-03-21_010339,23.24,24.93,1521612219.406413
2018-03-21_010349,23.22,25.02,1521612229.406427
2018-03-21_010359,23.24,25.01,1521612239.406441
2018-03-21_010409,23.21,24.94,1521612249.406455
2018-03-21_010419,23.22,24.99,1521612259.406469
2018-03-21_010429,23.21,25.02,1521612269.406483
2018-03-21_010439,23.22,25.01,1521612279.406497
2018-03-21_010449,23.19,25.02,1521612289.406511
2018-03-21_010459,23.19,24.98,1521612299.406525
2018-03-21_010509,23.19,25.00,1521612309.406539
2018-03-21_010519,23.21,25.02,1521612319.406553
2018-03-21_010529,23.21,25.02,1521612329.406567
2018-03-21_010539,23.19,25.02,1521612339.406581
2018-03-21_010549,23.19,25.05,1521612349.406595
2018-03-21_010559,23.18,25.09,1521612359.406609
2018-03-21_010609,23.21,25.13,1521612369.406623
2018-03-21_010619,23.19,25.11,1521612379.406637
2018-03-21_010629,23.18,25.12,1521612389.406651
2018-03-21_010639,23.21,25.11,1521612399.406665
2018-03-21_010649,23.19,25.12,1521612409.406679
2018-03-21_010659,23.19,25.16,1521612419.406693
2018-03-21_010709,23.19,25.17,1521612429.406707
2018-03-21_010719,23.21,25.20,1521612439.406721
2018-03-21_010729,23.18,25.19,1521612449.406735
2018-03-21_010739,23.18,25.24,1521612459.406749
2018-03-21_010749,23.18,25.20,1521612469.406763
2018-03-21_010759,23.17,25.23,1521612479.406777
2018-03-21_010809,23.18,25.27,1521612489.406791
2018-03-21_010819,23.19,25.30,1521612499.406805
2018-03-21_010829,23.18,25.28,1521612509.406819
2018-03-21_010839,23.19,25.37,1521612519.406833
2018-03-21_010849,23.18,25.30,1521612529.406847
2018-03-21_010859,23.17,25.38,1521612539.406861
2018-03-21_010909,23.17,25.42,1521612549.406875
2018-03-21_010919,23.19,25.39,1521612559.406889
2018-03-21_010929,23.17,25.43,1521612569.406903
2018-03-21_010939,23.17,25.47,1521612579.406917
2018-03-21_010949,23.17,25.43,1521612589.406931
2018-03-21_010959,23.17,25.49,1521612599.406945
2018-03-21_011009,23.18,25.50,1521612609.406959
2018-03-21_011019,23.17,25.56,1521612619.406973
2018-03-21_011029,23.17,25.56,1521612629.406987
2018-03-21_011039,23.18,25.60,1521612639.407001
2018-03-21_011049,23.18,25.58,1521612649.407015
2018-03-21_011059,23.17,25.65,1521612659.407029
2018-03-21_011109,23.15,25.65,1521612669.407043
2018-03-21_011119,23.17,25.69,1521612679.407057
2018-03-21_011129,23.15,25.72,1521612689.407071
2018-03-21_011139,23.17,25.74,1521612699.407085
2018-03-21_011149,23.17,25.72,1521612709.407099
2018-03-21_011159,23.15,25.76,1521612719.407113
2018-03-21_011209,23.15,25.85,1521612729.407127
2018-03-21_011219,23.14,25.82,1521612739.407141
2018-03-21_011229,23.14,25.90,1521612749.407155
2018-03-21_011239,23.15,25.90,1521612759.407169
2018-03-21_011249,23.17,25.93,1521612769.407183
2018-03-21_011259,23.15,25.96,1521612779.407197
2018-03-21_011309,23.15,25.99,1521612789.407211
2018-03-21_011319,23.14,25.98,1521612799.407225
2018-03-21_011329,23.14,26.08,1521612809.407239
2018-03-21_011339,23.15,26.05,1521612819.407253
2018-03-21_011349,23.15,26.10,1521612829.407267
2018-03-21_011359,23.15,26.13,1521612839.407281
2018-03-21_011409,23.14,26.16,1521612849.407295
2018-03-21_011419,23.15,26.21,1521612859.407309
2018-03-21_011429,23.15,26.19,1521612869.407323
2018-03-21_011439,23.15,26.20,1521612879.407337
2018-03-21_011449,23.11,26.25,1521612889.407351
2018-03-21_011459,23.14,26.31,1521612899.407365
2018-03-21_011509,23.13,26.29,1521612909.407379
2018-03-21_011519,23.11,26.32,1521612919.407393
2018-03-21_011529,23.13,26.39,1521612929.407407
2018-03-21_011539,23.11,26.38,1521612939.407421
2018-03-21_011549,23.15,26.42,1521612949.407435
2018-03-21_011559,23.13,26.39,1521612959.407449
2018-03-21_011609,23.14,26.47,1521612969.407463
2018-03-21_011619,23.11,26.46,1521612979.407477
2018-03-21_011629,23.14,26.43,1521612989.407491
2018-03-21_011639,23.14,26.51,1521612999.407505
2018-03-21_011649,23.13,26.57,1521613009.407519
2018-03-21_011659,23.11,26.56,1521613019.407533
2018-03-21_011709,23.08,26.58,1521613029.407547
2018-03-21_011719,23.13,26.63,1521613039.407561
2018-03-21_011729,23.10,26.64,1521613049.407575
2018-03-21_011739,23.10,26.67,1521613059.407589
2018-03-21_011749,23.11,26.67,1521613069.407603
2018-03-21_011759,23.10,26.67,1521613079.407617
2018-03-21_011809,23.11,26.72,1521613089.407631
2018-03-21_011819,23.11,26.71,1521613099.407645
2018-03-21_011829,23.11,26.77,1521613109.407659
2018-03-21_011839,23.11,26.77,1521613119.407673
2018-03-21_011849,23.11,26.75,1521613129.407687
2018-03-21_011859,23.10,26.76,1521613139.407701
2018-03-21_011909,23.13,26.80,1521613149.407715
2018-03-21_011919,23.10,26.77,1521613159.407729
2018-03-21_011929,23.13,26.86,1521613169.407743
2018-03-21_011939,23.08,26.81,1521613179.407757
2018-03-21_011949,23.10,26.86,1521613189.407771
2018-03-21_011959,23.11,26.86,1521613199.407785
2018-03-21_012009,23.11,26.86,1521613209.407799
2018-03-21_012019,23.11,26.87,1521613219.407813
2018-03-21_012029,23.10,26.86,1521613229.407827
2018-03-21_012039,23.08,26.87,1521613239.407841
2018-03-21_012049,23.11,26.87,1521613249.407855
2018-03-21_012059,23.08,26.86,1521613259.407869
2018-03-21_012109,23.10,26.86,1521613269.407883
2018-03-21_012119,23.10,26.91,1521613279.407897
2018-03-21_012129,23.10,26.90,1521613289.407911
2018-03-21_012139,23.08,26.90,1521613299.407925
2018-03-21_012149,23.07,26.92,1521613309.407939
2018-03-21_012159,23.08,26.90,1521613319.407953
2018-03-21_012209,23.08,26.88,1521613329.407967
2018-03-21_012219,23.08,26.92,1521613339.407981
2018-03-21_012229,23.10,26.90,1521613349.407995
2018-03-21_012239,23.07,26.94,1521613359.408009
2018-03-21_012249,23.05,26.94,1521613369.408023
2018-03-21_012259,23.08,26.95,1521613379.408037
2018-03-21_012309,23.08,26.91,1521613389.408051
2018-03-21_012319,23.10,26.88,1521613399.408065
2018-03-21_012329,23.07,26.87,1521613409.408079
2018-03-21_012339,23.07,26.90,1521613419.408093
2018-03-21_012349,23.08,26.88,1521613429.408107
2018-03-21_012359,23.05,26.91,1521613439.408121
2018-03-21_012409,23.07,26.87,1521613449.408135
2018-03-21_012419,23.07,26.88,1521613459.408149
2018-03-21_012429,23.08,26.85,1521613469.408163
2018-03-21_012439,23.08,26.85,1521613479.408177
2018-03-21_012449,23.07,26.83,1521613489.408191
2018-03-21_012459,23.07,26.88,1521613499.408205
2018-03-21_012509,23.05,26.85,1521613509.408219
2018-03-21_012519,23.05,26.84,1521613519.408233
2018-03-21_012529,23.07,26.78,1521613529.408247
2018-03-21_012539,23.04,26.79,1521613539.408261
2018-03-21_012549,23.05,26.77,1521613549.408275
2018-03-21_012559,23.05,26.77,1521613559.408289
2018-03-21_012609,23.04,26.77,1521613569.408303
2018-03-21_012619,23.04,26.74,1521613579.408317
2018-03-21_012629,23.07,26.73,1521613589.408331
2018-03-21_012639,23.07,26.76,1521613599.408345
2018-03-21_012649,23.04,26.74,1521613609.408359
2018-03-21_012659,23.05,26.66,1521613619.408373
2018-03-21_012709,23.04,26.72,1521613629.408387
2018-03-21_012719,23.04,26.69,1521613639.408401
2018-03-21_012729,23.04,26.58,1521613649.408415
2018-03-21_012739,23.04,26.66,1521613659.408429
2018-03-21_012749,23.04,26.65,1521613669.408443
2018-03-21_012759,23.05,26.63,1521613679.408457
2018-03-21_012809,23.05,26.59,1521613689.408471
2018-03-21_012819,23.04,26.58,1521613699.408485
2018-03-21_012829,23.00,26.58,1521613709.408499
2018-03-21_012839,23.02,26.59,1521613719.408513
2018-03-21_012849,23.04,26.56,1521613729.408527
2018-03-21_012859,23.04,26.51,1521613739.408541
2018-03-21_012909,23.02,26.47,1521613749.408555
2018-03-21_012919,23.01,26.42,1521613759.408569
2018-03-21_012929,23.04,26.45,1521613769.408583
2018-03-21_012939,23.04,26.45,1521613779.408597
2018-03-21_012949,23.02,26.39,1521613789.408611
