2018-03-20_002256,24.79,24.33,1521523376.405719
2018-03-20_002306,24.79,24.38,1521523386.406291
2018-03-20_002316,24.79,24.34,1521523396.406863
2018-03-20_002326,24.77,24.34,1521523406.407435
2018-03-20_002336,24.77,24.30,1521523416.408007
2018-03-20_002346,24.77,24.30,1521523426.408579
2018-03-20_002356,24.79,24.31,1521523436.409151
2018-03-20_002406,24.77,24.31,1521523446.409723
2018-03-20_002416,24.77,24.27,1521523456.410295
2018-03-20_002426,24.76,24.25,1521523466.410867
2018-03-20_002436,24.77,24.30,1521523476.411439
2018-03-20_002446,24.80,24.26,1521523486.412011
2018-03-20_002456,24.77,24.25,1521523496.412583
2018-03-20_002506,24.77,24.26,1521523506.413155
2018-03-20_002516,24.77,24.26,1521523516.413727
2018-03-20_002526,24.79,24.23,1521523526.414299
2018-03-20_002536,24.77,24.26,1521523536.414871
2018-03-20_002546,24.79,24.16,1521523546.415443
2018-03-20_002556,24.77,24.20,1521523556.416015
2018-03-20_002606,24.77,24.16,1521523566.416587
2018-03-20_002616,24.82,24.20,1521523576.417159
2018-03-20_002626,24.79,24.20,1521523586.417731
2018-03-20_002636,24.76,24.18,1521523596.418303
2018-03-20_002646,24.77,24.12,1521523606.418875
2018-03-20_002656,24.79,24.14,1521523616.419447
2018-03-20_002706,24.77,24.15,1521523626.420019
2018-03-20_002716,24.77,24.08,1521523636.420591
2018-03-20_002726,24.77,24.07,1521523646.421163
2018-03-20_002736,24.79,24.08,1521523656.421735
2018-03-20_002746,24.79,24.12,1521523666.422307
2018-03-20_002756,24.79,24.09,1521523676.422879
2018-03-20_002806,24.79,24.07,1521523686.423451
2018-03-20_002816,24.79,24.12,1521523696.424023
2018-03-20_002826,24.77,24.04,1521523706.424595
2018-03-20_002836,24.76,24.09,1521523716.425167
2018-03-20_002846,24.79,24.05,1521523726.425739
2018-03-20_002856,24.77,24.07,1521523736.426311
2018-03-20_002906,24.76,24.08,1521523746.426883
2018-03-20_002916,24.77,24.05,1521523756.427455
2018-03-20_002926,24.77,24.01,1521523766.428027
2018-03-20_002936,24.79,24.05,1521523776.428599
2018-03-20_002946,24.82,24.04,1521523786.429171
2018-03-20_002956,24.77,24.01,1521523796.429743
2018-03-20_003006,24.79,24.03,1521523806.430315
2018-03-20_003016,24.77,24.05,1521523816.430887
2018-03-20_003026,24.79,24.01,1521523826.431459
2018-03-20_003036,24.80,24.01,1521523836.432031
2018-03-20_003046,24.80,24.03,1521523846.432603
2018-03-20_003056,24.77,24.01,1521523856.433175
2018-03-20_003106,24.77,23.98,1521523866.433747
2018-03-20_003116,24.79,24.00,1521523876.434319
2018-03-20_003126,24.77,24.01,1521523886.434891
2018-03-20_003136,24.79,23.99,1521523896.435463
2018-03-20_003146,24.82,24.01,1521523906.436035
2018-03-20_003156,24.79,23.99,1521523916.436607
2018-03-20_003206,24.80,24.00,1521523926.437179
2018-03-20_003216,24.80,24.03,1521523936.437751
2018-03-20_003226,24.79,24.00,1521523946.438323
2018-03-20_003236,24.80,24.00,1521523956.438895
2018-03-20_003246,24.80,23.99,1521523966.439467
2018-03-20_003256,24.80,23.97,1521523976.440039
2018-03-20_003306,24.82,23.97,1521523986.440611
2018-03-20_003316,24.79,24.03,1521523996.441183
2018-03-20_003326,24.79,23.96,1521524006.441755
2018-03-20_003336,24.80,24.00,1521524016.442327
2018-03-20_003346,24.82,23.97,1521524026.442899
2018-03-20_003356,24.79,23.96,1521524036.443471
2018-03-20_003406,24.79,24.01,1521524046.444043
2018-03-20_003416,24.80,23.96,1521524056.444615
2018-03-20_003426,24.80,24.07,1521524066.445187
2018-03-20_003436,24.77,23.97,1521524076.445759
2018-03-20_003446,24.80,24.00,1521524086.446331
2018-03-20_003456,24.80,24.00,1521524096.446903
2018-03-20_003506,24.80,24.03,1521524106.447475
2018-03-20_003516,24.79,24.01,1521524116.448047
2018-03-20_003526,24.83,24.04,1521524126.448619
2018-03-20_003536,24.82,23.97,1521524136.449191
2018-03-20_003546,24.80,24.01,1521524146.449763
2018-03-20_003556,24.80,24.01,1521524156.450335
2018-03-20_003606,24.79,24.03,1521524166.450907
2018-03-20_003616,24.79,24.03,1521524176.451479
2018-03-20_003626,24.82,24.05,1521524186.452051
2018-03-20_003636,24.79,24.05,1521524196.452623
2018-03-20_003646,24.80,24.08,1521524206.453195
2018-03-20_003656,24.83,24.08,1521524216.453767
2018-03-20_003706,24.80,24.07,1521524226.454339
2018-03-20_003716,24.80,24.03,1521524236.454911
2018-03-20_003726,24.80,24.08,1521524246.455483
2018-03-20_003736,24.80,24.12,1521524256.456055
2018-03-20_003746,24.82,24.14,1521524266.456627
2018-03-20_003756,24.80,24.11,1521524276.457199
2018-03-20_003806,24.82,24.11,1521524286.457771
2018-03-20_003816,24.79,24.12,1521524296.458343
2018-03-20_003826,24.82,24.08,1521524306.458915
2018-03-20_003836,24.82,24.08,1521524316.459487
2018-03-20_003846,24.82,24.11,1521524326.460059
2018-03-20_003856,24.80,24.15,1521524336.460631
2018-03-20_003906,24.82,24.09,1521524346.461203
2018-03-20_003916,24.82,24.12,1521524356.461775
2018-03-20_003926,24.82,24.11,1521524366.462347
2018-03-20_003936,24.82,24.15,1521524376.462919
2018-03-20_003946,24.82,24.18,1521524386.463491
2018-03-20_003956,24.80,24.17,1521524396.464063
2018-03-20_004006,24.83,24.16,1521524406.464635
2018-03-20_004016,24.82,24.17,1521524416.465207
2018-03-20_004026,24.80,24.22,1521524426.465779
2018-03-20_004036,24.82,24.23,1521524436.466351
2018-03-20_004046,24.83,24.18,1521524446.466923
2018-03-20_004056,24.80,24.20,1521524456.467495
2018-03-20_004106,24.80,24.23,1521524466.468067
2018-03-20_004116,24.82,24.23,1521524476.468639
2018-03-20_004126,24.80,24.26,1521524486.469211
2018-03-20_004136,24.83,24.25,1521524496.469783
2018-03-20_004146,24.80,24.25,1521524506.470355
2018-03-20_004156,24.82,24.26,1521524516.470927
2018-03-20_004206,24.82,24.26,1521524526.471499
2018-03-20_004216,24.83,24.27,1521524536.472071
2018-03-20_004226,24.82,24.30,1521524546.472643
2018-03-20_004236,24.80,24.26,1521524556.473215
2018-03-20_004246,24.80,24.29,1521524566.473787
2018-03-20_004256,24.82,24.33,1521524576.474359
2018-03-20_004306,24.83,24.29,1521524586.474931
2018-03-20_004316,24.83,24.29,1521524596.475503
2018-03-20_004326,24.82,24.37,1521524606.476075
2018-03-20_004336,24.82,24.33,1521524616.476647
2018-03-20_004346,24.80,24.39,1521524626.477219
2018-03-20_004356,24.82,24.32,1521524636.477791
2018-03-20_004406,24.82,24.33,1521524646.478363
2018-03-20_004416,24.82,24.33,1521524656.478935
2018-03-20_004426,24.83,24.32,1521524666.479507
2018-03-20_004436,24.84,24.33,1521524676.480079
2018-03-20_004446,24.82,24.31,1521524686.480651
2018-03-20_004456,24.83,24.37,1521524696.481223
2018-03-20_004506,24.82,24.36,1521524706.481795
2018-03-20_004516,24.83,24.44,1521524716.482367
2018-03-20_004526,24.82,24.37,1521524726.482939
2018-03-20_004536,24.83,24.39,1521524736.483511
2018-03-20_004546,24.82,24.39,1521524746.484083
2018-03-20_004556,24.80,24.43,1521524756.484655
2018-03-20_004606,24.82,24.41,1521524766.485227
2018-03-20_004616,24.82,24.44,1521524776.485799
2018-03-20_004626,24.82,24.47,1521524786.486371
2018-03-20_004636,24.82,24.47,1521524796.486943
2018-03-20_004646,24.83,24.47,1521524806.487515
2018-03-20_004656,24.82,24.50,1521524816.488087
2018-03-20_004706,24.82,24.44,1521524826.488659
2018-03-20_004716,24.83,24.46,1521524836.489231
2018-03-20_004726,24.80,24.50,1521524846.489803
2018-03-20_004736,24.84,24.45,1521524856.490375
2018-03-20_004746,24.80,24.47,1521524866.490947
2018-03-20_004756,24.80,24.46,1521524876.491519
2018-03-20_004806,24.83,24.47,1521524886.492091
2018-03-20_004816,24.83,24.48,1521524896.492663
2018-03-20_004826,24.82,24.51,1521524906.493235
2018-03-20_004836,24.83,24.51,1521524916.493807
2018-03-20_004846,24.84,24.51,1521524926.494379
2018-03-20_004856,24.82,24.49,1521524936.494951
2018-03-20_004906,24.83,24.51,1521524946.495523
2018-03-20_004916,24.83,24.52,1521524956.496095
2018-03-20_004926,24.82,24.54,1521524966.496667
2018-03-20_004936,24.82,24.52,1521524976.497239
2018-03-20_004946,24.80,24.57,1521524986.497811
2018-03-20_004956,24.82,24.59,1521524996.498383
2018-03-20_005006,24.82,24.61,1521525006.498955
2018-03-20_005016,24.83,24.57,1521525016.499527
2018-03-20_005026,24.83,24.62,1521525026.500099
2018-03-20_005036,24.83,24.61,1521525036.500671
2018-03-20_005046,24.82,24.59,1521525046.501243
2018-03-20_005056,24.84,24.58,1521525056.501815
2018-03-20_005106,24.83,24.63,1521525066.502387
2018-03-20_005116,24.83,24.65,1521525076.502959
2018-03-20_005126,24.83,24.66,1521525086.503531
2018-03-20_005136,24.84,24.65,1521525096.504103
2018-03-20_005146,24.83,24.65,1521525106.504675
2018-03-20_005156,24.84,24.70,1521525116.505247
2018-03-20_005206,24.83,24.69,1521525126.505819
2018-03-20_005216,24.82,24.74,1521525136.506391
2018-03-20_005226,24.82,24.69,1521525146.506963
2018-03-20_005236,24.82,24.66,1521525156.507535
2018-03-20_005246,24.83,24.71,1521525166.508107
2018-03-20_005256,24.83,24.71,1521525176.508679
2018-03-20_005306,24.84,24.75,1521525186.509251
2018-03-20_005316,24.86,24.71,1521525196.509823
2018-03-20_005326,24.82,24.72,1521525206.510395
2018-03-20_005336,24.84,24.77,1521525216.510967
2018-03-20_005346,24.82,24.75,1521525226.511539
2018-03-20_005356,24.84,24.73,1521525236.512111
2018-03-20_005406,24.82,24.75,1521525246.512683
2018-03-20_005416,24.83,24.76,1521525256.513255
2018-03-20_005426,24.83,24.75,1521525266.513827
2018-03-20_005436,24.83,24.76,1521525276.514399
2018-03-20_005446,24.84,24.76,1521525286.514971
2018-03-20_005456,24.83,24.75,1521525296.515543
2018-03-20_005506,24.84,24.77,1521525306.516115
2018-03-20_005516,24.84,24.77,1521525316.516687
2018-03-20_005526,24.84,24.82,1521525326.517259
2018-03-20_005536,24.84,24.77,1521525336.517831
2018-03-20_005546,24.83,24.79,1521525346.518403
2018-03-20_005556,24.83,24.80,1521525356.518975
2018-03-20_005606,24.84,24.77,1521525366.519547
2018-03-20_005616,24.83,24.80,1521525376.520119
2018-03-20_005626,24.84,24.76,1521525386.520691
2018-03-20_005636,24.84,24.82,1521525396.521263
2018-03-20_005646,24.83,24.82,1521525406.521835
2018-03-20_005656,24.83,24.76,1521525416.522407
2018-03-20_005706,24.83,24.82,1521525426.522979
2018-03-20_005716,24.84,24.82,1521525436.523551
2018-03-20_005726,24.86,24.82,1521525446.524123
2018-03-20_005736,24.84,24.88,1521525456.524695
2018-03-20_005746,24.84,24.82,1521525466.525267
2018-03-20_005756,24.84,24.80,1521525476.525839
2018-03-20_005806,24.83,24.82,1521525486.526411
2018-03-20_005816,24.84,24.79,1521525496.526983
2018-03-20_005826,24.83,24.77,1521525506.527555
2018-03-20_005836,24.84,24.83,1521525516.528127
2018-03-20_005846,24.84,24.82,1521525526.528699
2018-03-20_005856,24.84,24.79,1521525536.529271
2018-03-20_005906,24.83,24.79,1521525546.529843
2018-03-20_005916,24.82,24.77,1521525556.530415
2018-03-20_005926,24.84,24.76,1521525566.530987
2018-03-20_005936,24.83,24.75,1521525576.531559
2018-03-20_005946,24.84,24.80,1521525586.532131
2018-03-20_005956,24.84,24.71,1521525596.532703
2018-03-20_010006,24.84,24.76,1521525606.533275
2018-03-20_010016,24.83,24.75,1521525616.533847
2018-03-20_010026,24.82,24.76,1521525626.534419
2018-03-20_010036,24.82,24.71,1521525636.534991
2018-03-20_010046,24.82,24.73,1521525646.535563
2018-03-20_010056,24.83,24.71,1521525656.536135
2018-03-20_010106,24.82,24.72,1521525666.536707
2018-03-20_010116,24.83,24.71,1521525676.537279
2018-03-20_010126,24.84,24.71,1521525686.537851
2018-03-20_010136,24.83,24.70,1521525696.538423
2018-03-20_010146,24.84,24.71,1521525706.538995
2018-03-20_010156,24.83,24.69,1521525716.539567
2018-03-20_010206,24.82,24.65,1521525726.540139
2018-03-20_010216,24.82,24.63,1521525736.540711
2018-03-20_010226,24.83,24.66,1521525746.541283
2018-03-20_010236,24.83,24.63,1521525756.541855
2018-03-20_010246,24.83,24.61,1521525766.542427
2018-03-20_010256,24.83,24.65,1521525776.542999
2018-03-20_010306,24.84,24.58,1521525786.543571
2018-03-20_010316,24.82,24.59,1521525796.544143
2018-03-20_010326,24.83,24.60,1521525806.544715
2018-03-20_010336,24.83,24.58,1521525816.545287
2018-03-20_010346,24.84,24.58,1521525826.545859
2018-03-20_010356,24.84,24.58,1521525836.546431
2018-03-20_010406,24.83,24.57,1521525846.547003
2018-03-20_010416,24.80,24.51,1521525856.547575
2018-03-20_010426,24.83,24.54,1521525866.548147
2018-03-20_010436,24.83,24.52,1521525876.548719
2018-03-20_010446,24.83,24.51,1521525886.549291
2018-03-20_010456,24.83,24.49,1521525896.549863
2018-03-20_010506,24.84,24.48,1521525906.550435
2018-03-20_010516,24.83,24.50,1521525916.551007
2018-03-20_010526,24.83,24.49,1521525926.551579
2018-03-20_010536,24.84,24.48,1521525936.552151
2018-03-20_010546,24.83,24.44,1521525946.552723
2018-03-20_010556,24.82,24.43,1521525956.553295
2018-03-20_010606,24.82,24.44,1521525966.553867
2018-03-20_010616,24.83,24.44,1521525976.554439
2018-03-20_010626,24.83,24.41,1521525986.555011
2018-03-20_010636,24.82,24.44,1521525996.555583
2018-03-20_010646,24.84,24.40,1521526006.556155
2018-03-20_010656,24.83,24.45,1521526016.556727
2018-03-20_010706,24.83,24.41,1521526026.557299
2018-03-20_010716,24.83,24.36,1521526036.557871
2018-03-20_010726,24.84,24.34,1521526046.558443
2018-03-20_010736,24.82,24.37,1521526056.559015
2018-03-20_010746,24.82,24.35,1521526066.559587
2018-03-20_010756,24.82,24.32,1521526076.560159
2018-03-20_010806,24.83,24.33,1521526086.560731
2018-03-20_010816,24.83,24.39,1521526096.561303
2018-03-20_010826,24.86,24.32,1521526106.561875
2018-03-20_010836,24.83,24.30,1521526116.562447
2018-03-20_010846,24.83,24.32,1521526126.563019
2018-03-20_010856,24.83,24.28,1521526136.563591
2018-03-20_010906,24.83,24.29,1521526146.564163
2018-03-20_010916,24.83,24.26,1521526156.564735
2018-03-20_010926,24.82,24.23,1521526166.565307
2018-03-20_010936,24.84,24.25,1521526176.565879
2018-03-20_010946,24.83,24.26,1521526186.566451
2018-03-20_010956,24.82,24.21,1521526196.567023
2018-03-20_011006,24.80,24.19,1521526206.567595
2018-03-20_011016,24.80,24.25,1521526216.568167
2018-03-20_011026,24.80,24.19,1521526226.568739
2018-03-20_011036,24.82,24.23,1521526236.569311
2018-03-20_011046,24.82,24.22,1521526246.569883
2018-03-20_011056,24.82,24.23,1521526256.570455
2018-03-20_011106,24.80,24.16,1521526266.571027
2018-03-20_011116,24.80,24.16,1521526276.571599
2018-03-20_011126,24.77,24.18,1521526286.572171
2018-03-20_011136,24.80,24.14,1521526296.572743
2018-03-20_011146,24.80,24.14,1521526306.573315
2018-03-20_011156,24.79,24.14,1521526316.573887
2018-03-20_011206,24.80,24.14,1521526326.574459
2018-03-20_011216,24.80,24.15,1521526336.575031
2018-03-20_011226,24.80,24.08,1521526346.575603
2018-03-20_011236,24.79,24.05,1521526356.576175
2018-03-20_011246,24.79,24.08,1521526366.576747
2018-03-20_011256,24.80,24.07,1521526376.577319
2018-03-20_011306,24.82,24.07,1521526386.577891
2018-03-20_011316,24.80,24.05,1521526396.578463
2018-03-20_011326,24.79,24.11,1521526406.579035
2018-03-20_011336,24.80,24.08,1521526416.579607
2018-03-20_011346,24.82,24.09,1521526426.580179
2018-03-20_011356,24.80,24.09,1521526436.580751
2018-03-20_011406,24.80,24.04,1521526446.581323
2018-03-20_011416,24.79,24.01,1521526456.581895
2018-03-20_011426,24.80,24.03,1521526466.582467
2018-03-20_011436,24.79,24.07,1521526476.583039
2018-03-20_011446,24.77,24.04,1521526486.583611
2018-03-20_011456,24.80,24.01,1521526496.584183
2018-03-20_011506,24.80,24.03,1521526506.584755
2018-03-20_011516,24.79,24.01,1521526516.585327
2018-03-20_011526,24.80,24.00,1521526526.585899
2018-03-20_011536,24.79,24.01,1521526536.586471
2018-03-20_011546,24.79,24.00,1521526546.587043
2018-03-20_011556,24.82,24.00,1521526556.587615
2018-03-20_011606,24.80,24.03,1521526566.588187
2018-03-20_011616,24.77,23.96,1521526576.588759
2018-03-20_011626,24.79,23.97,1521526586.589331
2018-03-20_011636,24.77,24.00,1521526596.589903
2018-03-20_011646,24.80,23.99,1521526606.590475
2018-03-20_011656,24.79,24.03,1521526616.591047
2018-03-20_011706,24.79,24.01,1521526626.591619
2018-03-20_011716,24.77,24.03,1521526636.592191
2018-03-20_011726,24.79,24.01,1521526646.592763
2018-03-20_011736,24.79,24.01,1521526656.593335
2018-03-20_011746,24.77,23.98,1521526666.593907
2018-03-20_011756,24.79,23.98,1521526676.594479
2018-03-20_011806,24.80,23.97,1521526686.595051
2018-03-20_011816,24.80,23.98,1521526696.595623
2018-03-20_011826,24.76,24.04,1521526706.596195
2018-03-20_011836,24.79,23.97,1521526716.596767
2018-03-20_011846,24.79,24.01,1521526726.597339
2018-03-20_011856,24.79,23.98,1521526736.597911
2018-03-20_011906,24.79,23.98,1521526746.598483
2018-03-20_011916,24.79,24.00,1521526756.599055
2018-03-20_011926,24.76,24.03,1521526766.599627
2018-03-20_011936,24.77,24.00,1521526776.600199
2018-03-20_011946,24.76,23.98,1521526786.600771
2018-03-20_011956,24.76,24.01,1521526796.601343
2018-03-20_012006,24.77,23.97,1521526806.601915
2018-03-20_012016,24.77,23.98,1521526816.602487
2018-03-20_012026,24.76,24.03,1521526826.603059
2018-03-20_012036,24.76,24.04,1521526836.603631
2018-03-20_012046,24.76,24.01,1521526846.604203
2018-03-20_012056,24.77,24.01,1521526856.604775
2018-03-20_012106,24.77,24.00,1521526866.605347
2018-03-20_012116,24.77,24.01,1521526876.605919
2018-03-20_012126,24.77,23.98,1521526886.606491
2018-03-20_012136,24.79,24.05,1521526896.607063
2018-03-20_012146,24.76,24.04,1521526906.607635
2018-03-20_012156,24.77,24.05,1521526916.608207
2018-03-20_012206,24.77,24.02,1521526926.608779
2018-03-20_012216,24.76,24.01,1521526936.609351
2018-03-20_012226,24.77,24.04,1521526946.609923
2018-03-20_012236,24.76,24.09,1521526956.610495
2018-03-20_012246,24.76,24.09,1521526966.611067
2018-03-20_012256,24.76,24.07,1521526976.611639
2018-03-20_012306,24.76,24.11,1521526986.612211
2018-03-20_012316,24.75,24.08,1521526996.612783
2018-03-20_012326,24.76,24.09,1521527006.613355
2018-03-20_012336,24.73,24.11,1521527016.613927
2018-03-20_012346,24.76,24.07,1521527026.614499
2018-03-20_012356,24.75,24.11,1521527036.615071
2018-03-20_012406,24.76,24.16,1521527046.615643
2018-03-20_012416,24.76,24.09,1521527056.616215
2018-03-20_012426,24.73,24.12,1521527066.616787
2018-03-20_012436,24.76,24.14,1521527076.617359
2018-03-20_012446,24.76,24.16,1521527086.617931
2018-03-20_012456,24.75,24.16,1521527096.618503
2018-03-20_012506,24.76,24.16,1521527106.619075
2018-03-20_012516,24.72,24.20,1521527116.619647
2018-03-20_012526,24.76,24.16,1521527126.620219
2018-03-20_012536,24.75,24.20,1521527136.620791
2018-03-20_012546,24.76,24.19,1521527146.621363
2018-03-20_012556,24.73,24.27,1521527156.621935
2018-03-20_012606,24.75,24.31,1521527166.622507
2018-03-20_012616,24.73,24.31,1521527176.623079
2018-03-20_012626,24.75,24.31,1521527186.623651
2018-03-20_012636,24.75,24.28,1521527196.624223
2018-03-20_012646,24.73,24.37,1521527206.624795
2018-03-20_012656,24.73,24.38,1521527216.625367
2018-03-20_012706,24.75,24.36,1521527226.625939
2018-03-20_012716,24.73,24.41,1521527236.626511
2018-03-20_012726,24.75,24.41,1521527246.627083
2018-03-20_012736,24.73,24.45,1521527256.627655
2018-03-20_012746,24.75,24.46,1521527266.628227
2018-03-20_012756,24.72,24.53,1521527276.628799
2018-03-20_012806,24.73,24.49,1521527286.629371
2018-03-20_012816,24.73,24.49,1521527296.629943
2018-03-20_012826,24.73,24.58,1521527306.630515
2018-03-20_012836,24.73,24.55,1521527316.631087
2018-03-20_012846,24.73,24.56,1521527326.631659
2018-03-20_012856,24.70,24.59,1521527336.632231
2018-03-20_012906,24.72,24.63,1521527346.632803
2018-03-20_012916,24.70,24.61,1521527356.633375
2018-03-20_012926,24.70,24.63,1521527366.633947
2018-03-20_012936,24.70,24.64,1521527376.634519
2018-03-20_012946,24.69,24.67,1521527386.635091
