2018-04-08_002953,24.56,23.54,1523165393.9619455
2018-04-08_003003,24.60,23.53,1523165403.9625175
2018-04-08_003013,24.59,23.54,1523165413.9630897
2018-04-08_003023,24.58,23.50,1523165423.9636617
2018-04-08_003033,24.58,23.54,1523165433.9642336
2018-04-08_003043,24.56,23.51,1523165443.9648056
2018-04-08_003053,24.58,23.51,1523165453.9653776
2018-04-08_003103,24.58,23.56,1523165463.9659498
2018-04-08_003113,24.58,23.51,1523165473.9665215
2018-04-08_003123,24.58,23.51,1523165483.9670935
2018-04-08_003133,24.58,23.52,1523165493.9676657
2018-04-08_003143,24.58,23.54,1523165503.9682376
2018-04-08_003153,24.58,23.50,1523165513.9688094
2018-04-08_003203,24.58,23.49,1523165523.9693816
2018-04-08_003213,24.60,23.51,1523165533.9699535
2018-04-08_003223,24.59,23.46,1523165543.9705257
2018-04-08_003233,24.55,23.50,1523165553.9710977
2018-04-08_003243,24.59,23.51,1523165563.9716694
2018-04-08_003253,24.59,23.49,1523165573.9722416
2018-04-08_003303,24.58,23.50,1523165583.9728136
2018-04-08_003313,24.60,23.53,1523165593.9733858
2018-04-08_003323,24.60,23.50,1523165603.9739575
2018-04-08_003333,24.56,23.50,1523165613.9745295
2018-04-08_003343,24.55,23.50,1523165623.9751017
2018-04-08_003353,24.59,23.51,1523165633.9756737
2018-04-08_003403,24.58,23.50,1523165643.9762454
2018-04-08_003413,24.60,23.43,1523165653.9768176
2018-04-08_003423,24.59,23.49,1523165663.9773896
2018-04-08_003433,24.59,23.47,1523165673.9779615
2018-04-08_003443,24.58,23.49,1523165683.9785337
2018-04-08_003453,24.58,23.41,1523165693.9791055
2018-04-08_003503,24.59,23.43,1523165703.9796777
2018-04-08_003513,24.60,23.46,1523165713.9802496
2018-04-08_003523,24.58,23.40,1523165723.9808216
2018-04-08_003533,24.59,23.42,1523165733.9813936
2018-04-08_003543,24.59,23.42,1523165743.9819655
2018-04-08_003553,24.59,23.43,1523165753.9825377
2018-04-08_003603,24.62,23.42,1523165763.9831097
2018-04-08_003613,24.58,23.40,1523165773.9836814
2018-04-08_003623,24.58,23.40,1523165783.9842536
2018-04-08_003633,24.58,23.40,1523165793.9848256
2018-04-08_003643,24.58,23.37,1523165803.9853976
2018-04-08_003653,24.60,23.41,1523165813.9859698
2018-04-08_003703,24.59,23.36,1523165823.9865415
2018-04-08_003713,24.58,23.39,1523165833.9871135
2018-04-08_003723,24.58,23.40,1523165843.9876857
2018-04-08_003733,24.60,23.37,1523165853.9882576
2018-04-08_003743,24.59,23.37,1523165863.9888296
2018-04-08_003753,24.56,23.36,1523165873.9894016
2018-04-08_003803,24.58,23.34,1523165883.9899735
2018-04-08_003813,24.58,23.34,1523165893.9905457
2018-04-08_003823,24.60,23.37,1523165903.9911175
2018-04-08_003833,24.58,23.32,1523165913.9916897
2018-04-08_003843,24.60,23.30,1523165923.9922616
2018-04-08_003853,24.58,23.36,1523165933.9928336
2018-04-08_003903,24.60,23.36,1523165943.9934056
2018-04-08_003913,24.58,23.30,1523165953.9939775
2018-04-08_003923,24.58,23.30,1523165963.9945495
2018-04-08_003933,24.59,23.36,1523165973.9951217
2018-04-08_003943,24.60,23.26,1523165983.9956937
2018-04-08_003953,24.59,23.30,1523165993.9962654
2018-04-08_004003,24.56,23.25,1523166003.9968376
2018-04-08_004013,24.59,23.28,1523166013.9974096
2018-04-08_004023,24.60,23.28,1523166023.9979818
2018-04-08_004033,24.59,23.28,1523166033.9985535
2018-04-08_004043,24.59,23.28,1523166043.9991255
2018-04-08_004053,24.60,23.25,1523166053.9996977
2018-04-08_004104,24.59,23.25,1523166064.0002697
2018-04-08_004114,24.58,23.25,1523166074.0008416
2018-04-08_004124,24.56,23.23,1523166084.0014136
2018-04-08_004134,24.59,23.25,1523166094.0019855
2018-04-08_004144,24.59,23.23,1523166104.0025578
2018-04-08_004154,24.59,23.22,1523166114.0031295
2018-04-08_004204,24.58,23.23,1523166124.0037014
2018-04-08_004214,24.59,23.19,1523166134.0042737
2018-04-08_004224,24.58,23.19,1523166144.0048456
2018-04-08_004234,24.59,23.22,1523166154.0054176
2018-04-08_004244,24.59,23.22,1523166164.0059896
2018-04-08_004254,24.59,23.17,1523166174.0065615
2018-04-08_004304,24.59,23.16,1523166184.0071337
2018-04-08_004314,24.59,23.17,1523166194.0077057
2018-04-08_004324,24.58,23.17,1523166204.0082774
2018-04-08_004334,24.60,23.14,1523166214.0088496
2018-04-08_004344,24.56,23.20,1523166224.0094216
2018-04-08_004354,24.59,23.17,1523166234.0099938
2018-04-08_004404,24.59,23.16,1523166244.0105655
2018-04-08_004414,24.59,23.17,1523166254.0111375
2018-04-08_004424,24.60,23.13,1523166264.0117097
2018-04-08_004434,24.59,23.10,1523166274.0122817
2018-04-08_004444,24.58,23.11,1523166284.0128536
2018-04-08_004454,24.59,23.16,1523166294.0134256
2018-04-08_004504,24.59,23.13,1523166304.0139976
2018-04-08_004514,24.60,23.13,1523166314.0145695
2018-04-08_004524,24.60,23.07,1523166324.0151417
2018-04-08_004534,24.60,23.10,1523166334.0157135
2018-04-08_004544,24.59,23.06,1523166344.0162857
2018-04-08_004554,24.58,23.06,1523166354.0168576
2018-04-08_004604,24.58,23.07,1523166364.0174296
2018-04-08_004614,24.60,23.05,1523166374.0180016
2018-04-08_004624,24.59,23.04,1523166384.0185735
2018-04-08_004634,24.60,23.10,1523166394.0191457
2018-04-08_004644,24.59,23.06,1523166404.0197177
2018-04-08_004654,24.60,23.04,1523166414.0202894
2018-04-08_004704,24.62,23.07,1523166424.0208616
2018-04-08_004714,24.60,23.04,1523166434.0214336
2018-04-08_004724,24.59,23.04,1523166444.0220056
2018-04-08_004734,24.60,23.02,1523166454.0225778
2018-04-08_004744,24.58,23.02,1523166464.0231495
2018-04-08_004754,24.58,23.01,1523166474.0237215
2018-04-08_004804,24.60,22.98,1523166484.0242937
2018-04-08_004814,24.59,22.99,1523166494.0248656
2018-04-08_004824,24.60,22.98,1523166504.0254376
2018-04-08_004834,24.60,22.99,1523166514.0260096
2018-04-08_004844,24.59,23.01,1523166524.0265815
2018-04-08_004854,24.58,22.94,1523166534.0271537
2018-04-08_004904,24.59,22.96,1523166544.0277255
2018-04-08_004914,24.60,22.99,1523166554.0282977
2018-04-08_004924,24.62,22.91,1523166564.0288696
2018-04-08_004934,24.62,22.98,1523166574.0294416
2018-04-08_004944,24.59,22.98,1523166584.0300138
2018-04-08_004954,24.59,22.94,1523166594.0305855
2018-04-08_005004,24.59,22.92,1523166604.0311575
2018-04-08_005014,24.60,22.94,1523166614.0317297
2018-04-08_005024,24.60,22.94,1523166624.0323017
2018-04-08_005034,24.58,22.99,1523166634.0328734
2018-04-08_005044,24.60,22.88,1523166644.0334456
2018-04-08_005054,24.59,22.94,1523166654.0340176
2018-04-08_005104,24.59,22.94,1523166664.0345898
2018-04-08_005114,24.56,22.94,1523166674.0351615
2018-04-08_005124,24.59,22.90,1523166684.0357335
2018-04-08_005134,24.59,22.93,1523166694.0363057
2018-04-08_005144,24.59,22.92,1523166704.0368776
2018-04-08_005154,24.59,22.90,1523166714.0374498
2018-04-08_005204,24.59,22.91,1523166724.0380216
2018-04-08_005214,24.59,22.88,1523166734.0385935
2018-04-08_005224,24.59,22.88,1523166744.0391657
2018-04-08_005234,24.59,22.87,1523166754.0397377
2018-04-08_005244,24.56,22.88,1523166764.0403094
2018-04-08_005254,24.60,22.90,1523166774.0408816
2018-04-08_005304,24.59,22.88,1523166784.0414536
2018-04-08_005314,24.60,22.87,1523166794.0420256
2018-04-08_005324,24.58,22.84,1523166804.0425975
2018-04-08_005334,24.58,22.89,1523166814.0431695
2018-04-08_005344,24.59,22.83,1523166824.0437417
2018-04-08_005354,24.58,22.85,1523166834.0443137
2018-04-08_005404,24.60,22.88,1523166844.0448854
2018-04-08_005414,24.58,22.79,1523166854.0454576
2018-04-08_005424,24.59,22.85,1523166864.0460296
2018-04-08_005434,24.58,22.84,1523166874.0466018
2018-04-08_005444,24.59,22.81,1523166884.0471737
2018-04-08_005454,24.60,22.85,1523166894.0477455
2018-04-08_005504,24.60,22.87,1523166904.0483177
2018-04-08_005514,24.59,22.85,1523166914.0488896
2018-04-08_005524,24.59,22.87,1523166924.0494616
2018-04-08_005534,24.59,22.85,1523166934.0500336
2018-04-08_005544,24.59,22.87,1523166944.0506055
2018-04-08_005554,24.58,22.88,1523166954.0511775
2018-04-08_005604,24.58,22.85,1523166964.0517497
2018-04-08_005614,24.59,22.85,1523166974.0523214
2018-04-08_005624,24.59,22.84,1523166984.0528936
2018-04-08_005634,24.58,22.88,1523166994.0534656
2018-04-08_005644,24.60,22.88,1523167004.0540376
2018-04-08_005654,24.56,22.84,1523167014.0546098
2018-04-08_005704,24.59,22.90,1523167024.0551815
2018-04-08_005714,24.60,22.85,1523167034.0557537
2018-04-08_005724,24.60,22.84,1523167044.0563257
2018-04-08_005734,24.58,22.87,1523167054.0568976
2018-04-08_005744,24.60,22.89,1523167064.0574696
2018-04-08_005754,24.60,22.85,1523167074.0580416
2018-04-08_005804,24.60,22.90,1523167084.0586135
2018-04-08_005814,24.59,22.89,1523167094.0591857
2018-04-08_005824,24.60,22.85,1523167104.0597575
2018-04-08_005834,24.59,22.90,1523167114.0603294
2018-04-08_005844,24.60,22.93,1523167124.0609016
2018-04-08_005854,24.59,22.85,1523167134.0614736
2018-04-08_005904,24.62,22.90,1523167144.0620458
2018-04-08_005914,24.59,22.94,1523167154.0626175
2018-04-08_005924,24.59,22.94,1523167164.0631895
2018-04-08_005934,24.59,22.94,1523167174.0637617
2018-04-08_005944,24.62,22.92,1523167184.0643337
2018-04-08_005954,24.60,22.90,1523167194.0649056
2018-04-08_010004,24.59,22.88,1523167204.0654776
2018-04-08_010014,24.59,22.93,1523167214.0660496
2018-04-08_010029,24.60,22.93,1523167229.3283784
2018-04-08_010039,24.60,22.94,1523167239.3289502
2018-04-08_010049,24.59,22.97,1523167249.3295221
2018-04-08_010059,24.58,22.92,1523167259.3300943
2018-04-08_010109,24.59,22.99,1523167269.3306663
2018-04-08_010119,24.59,22.94,1523167279.3312385
2018-04-08_010129,24.59,22.98,1523167289.3318102
2018-04-08_010139,24.59,22.96,1523167299.3323822
2018-04-08_010149,24.59,23.02,1523167309.3329544
2018-04-08_010159,24.59,23.02,1523167319.3335264
2018-04-08_010209,24.59,23.01,1523167329.334098
2018-04-08_010219,24.60,22.99,1523167339.3346703
2018-04-08_010229,24.60,23.02,1523167349.3352423
2018-04-08_010239,24.59,23.04,1523167359.3358145
2018-04-08_010249,24.62,23.04,1523167369.3363862
2018-04-08_010259,24.60,23.04,1523167379.3369582
2018-04-08_010309,24.59,22.99,1523167389.3375304
2018-04-08_010319,24.59,23.08,1523167399.3381023
2018-04-08_010329,24.59,23.08,1523167409.338674
2018-04-08_010339,24.62,23.07,1523167419.3392463
2018-04-08_010349,24.59,23.05,1523167429.3398182
2018-04-08_010359,24.60,23.05,1523167439.3403904
2018-04-08_010409,24.59,23.07,1523167449.3409624
2018-04-08_010419,24.59,23.07,1523167459.3415341
2018-04-08_010429,24.62,23.10,1523167469.3421063
2018-04-08_010439,24.58,23.13,1523167479.3426783
2018-04-08_010449,24.59,23.13,1523167489.3432503
2018-04-08_010459,24.58,23.13,1523167499.3438222
2018-04-08_010509,24.60,23.13,1523167509.3443942
2018-04-08_010519,24.58,23.08,1523167519.3449664
2018-04-08_010529,24.59,23.10,1523167529.3455384
2018-04-08_010539,24.59,23.11,1523167539.34611
2018-04-08_010549,24.59,23.17,1523167549.3466823
2018-04-08_010559,24.60,23.16,1523167559.3472543
2018-04-08_010609,24.59,23.13,1523167569.3478262
2018-04-08_010619,24.59,23.17,1523167579.3483984
2018-04-08_010629,24.59,23.17,1523167589.3489702
2018-04-08_010639,24.59,23.17,1523167599.3495424
2018-04-08_010649,24.59,23.21,1523167609.3501143
2018-04-08_010659,24.59,23.26,1523167619.3506863
2018-04-08_010709,24.58,23.16,1523167629.3512583
2018-04-08_010719,24.58,23.23,1523167639.3518302
2018-04-08_010729,24.59,23.23,1523167649.3524022
2018-04-08_010739,24.59,23.26,1523167659.3529744
2018-04-08_010749,24.59,23.17,1523167669.3535461
2018-04-08_010759,24.59,23.17,1523167679.3541183
2018-04-08_010809,24.60,23.27,1523167689.3546903
2018-04-08_010819,24.59,23.28,1523167699.3552623
2018-04-08_010829,24.59,23.25,1523167709.3558345
2018-04-08_010839,24.58,23.26,1523167719.3564062
2018-04-08_010849,24.58,23.28,1523167729.3569782
2018-04-08_010859,24.59,23.26,1523167739.3575504
2018-04-08_010909,24.60,23.26,1523167749.3581223
2018-04-08_010919,24.60,23.33,1523167759.3586943
2018-04-08_010929,24.59,23.30,1523167769.3592663
2018-04-08_010939,24.58,23.30,1523167779.3598382
2018-04-08_010949,24.59,23.34,1523167789.3604105
2018-04-08_010959,24.59,23.36,1523167799.3609822
2018-04-08_011009,24.58,23.34,1523167809.3615541
2018-04-08_011019,24.59,23.34,1523167819.3621264
2018-04-08_011029,24.58,23.34,1523167829.3626983
2018-04-08_011039,24.60,23.36,1523167839.3632703
2018-04-08_011049,24.60,23.40,1523167849.3638422
2018-04-08_011059,24.59,23.37,1523167859.3644142
2018-04-08_011109,24.59,23.39,1523167869.3649864
2018-04-08_011119,24.59,23.36,1523167879.3655584
2018-04-08_011129,24.59,23.41,1523167889.36613
2018-04-08_011139,24.58,23.43,1523167899.3667023
2018-04-08_011149,24.59,23.42,1523167909.3672743
2018-04-08_011159,24.58,23.43,1523167919.3678465
2018-04-08_011209,24.59,23.42,1523167929.3684182
2018-04-08_011219,24.59,23.43,1523167939.3689902
2018-04-08_011229,24.58,23.45,1523167949.3695624
2018-04-08_011239,24.59,23.43,1523167959.3701344
2018-04-08_011249,24.59,23.42,1523167969.370706
2018-04-08_011259,24.58,23.46,1523167979.3712783
2018-04-08_011309,24.58,23.42,1523167989.3718503
2018-04-08_011319,24.59,23.46,1523167999.3724225
2018-04-08_011329,24.58,23.49,1523168009.3729944
2018-04-08_011339,24.59,23.47,1523168019.3735662
2018-04-08_011349,24.58,23.47,1523168029.3741384
2018-04-08_011359,24.58,23.47,1523168039.3747103
2018-04-08_011409,24.56,23.49,1523168049.3752823
2018-04-08_011419,24.59,23.53,1523168059.3758543
2018-04-08_011429,24.56,23.47,1523168069.3764262
2018-04-08_011439,24.59,23.53,1523168079.3769984
2018-04-08_011449,24.58,23.53,1523168089.3775704
2018-04-08_011459,24.58,23.47,1523168099.378142
2018-04-08_011509,24.58,23.50,1523168109.3787143
2018-04-08_011519,24.59,23.51,1523168119.3792863
2018-04-08_011529,24.60,23.51,1523168129.3798583
2018-04-08_011539,24.59,23.51,1523168139.3804302
2018-04-08_011549,24.58,23.53,1523168149.3810022
2018-04-08_011559,24.59,23.54,1523168159.3815744
2018-04-08_011609,24.58,23.54,1523168169.3821464
2018-04-08_011619,24.58,23.53,1523168179.3827183
2018-04-08_011629,24.56,23.53,1523168189.3832903
2018-04-08_011639,24.58,23.53,1523168199.3838623
2018-04-08_011649,24.58,23.53,1523168209.3844342
2018-04-08_011659,24.59,23.54,1523168219.3850064
2018-04-08_011709,24.55,23.53,1523168229.3855782
2018-04-08_011719,24.56,23.50,1523168239.3861504
2018-04-08_011729,24.58,23.53,1523168249.3867223
2018-04-08_011739,24.58,23.57,1523168259.3872943
2018-04-08_011749,24.56,23.54,1523168269.3878663
2018-04-08_011759,24.58,23.49,1523168279.3884382
2018-04-08_011809,24.58,23.50,1523168289.3890102
2018-04-08_011819,24.56,23.53,1523168299.3895824
2018-04-08_011829,24.58,23.54,1523168309.3901541
2018-04-08_011839,24.58,23.50,1523168319.3907263
2018-04-08_011849,24.55,23.47,1523168329.3912983
2018-04-08_011859,24.55,23.45,1523168339.3918703
2018-04-08_011909,24.55,23.43,1523168349.3924425
2018-04-08_011919,24.54,23.43,1523168359.3930142
2018-04-08_011929,24.56,23.43,1523168369.3935862
2018-04-08_011939,24.56,23.37,1523168379.3941584
2018-04-08_011949,24.56,23.35,1523168389.3947303
2018-04-08_011959,24.54,23.31,1523168399.3953023
2018-04-08_012009,24.55,23.35,1523168409.3958743
2018-04-08_012019,24.55,23.35,1523168419.3964462
2018-04-08_012029,24.54,23.34,1523168429.3970184
2018-04-08_012039,24.51,23.29,1523168439.3975902
2018-04-08_012049,24.52,23.32,1523168449.3981621
2018-04-08_012059,24.51,23.32,1523168459.3987343
2018-04-08_012109,24.51,23.26,1523168469.3993063
2018-04-08_012119,24.49,23.28,1523168479.3998785
2018-04-08_012129,24.51,23.23,1523168489.4004502
2018-04-08_012139,24.49,23.23,1523168499.4010222
2018-04-08_012149,24.54,23.25,1523168509.4015944
2018-04-08_012159,24.51,23.23,1523168519.4021664
2018-04-08_012209,24.49,23.28,1523168529.402738
2018-04-08_012219,24.51,23.24,1523168539.4033103
2018-04-08_012229,24.49,23.17,1523168549.4038823
2018-04-08_012239,24.51,23.15,1523168559.4044545
2018-04-08_012249,24.51,23.15,1523168569.4050262
2018-04-08_012259,24.48,23.17,1523168579.4055982
2018-04-08_012309,24.48,23.15,1523168589.4061704
2018-04-08_012319,24.48,23.11,1523168599.4067423
2018-04-08_012329,24.49,23.15,1523168609.407314
2018-04-08_012339,24.48,23.11,1523168619.4078863
2018-04-08_012349,24.45,23.11,1523168629.4084582
2018-04-08_012359,24.48,23.07,1523168639.4090304
2018-04-08_012409,24.46,23.10,1523168649.4096024
2018-04-08_012419,24.46,23.04,1523168659.4101741
2018-04-08_012429,24.44,23.05,1523168669.4107463
2018-04-08_012439,24.45,23.04,1523168679.4113183
2018-04-08_012449,24.44,23.05,1523168689.4118903
2018-04-08_012459,24.46,23.09,1523168699.4124622
2018-04-08_012509,24.46,23.05,1523168709.4130342
2018-04-08_012519,24.45,23.04,1523168719.4136064
2018-04-08_012529,24.42,23.09,1523168729.4141784
2018-04-08_012539,24.41,23.04,1523168739.41475
2018-04-08_012549,24.42,23.05,1523168749.4153223
2018-04-08_012559,24.41,23.04,1523168759.4158943
2018-04-08_012609,24.41,23.05,1523168769.4164662
2018-04-08_012619,24.42,23.01,1523168779.4170384
2018-04-08_012629,24.39,22.98,1523168789.4176102
