2018-03-10_002544,23.70,25.32,1520663144.218281
2018-03-10_002554,23.72,25.35,1520663154.218853
2018-03-10_002604,23.73,25.30,1520663164.219425
2018-03-10_002614,23.70,25.34,1520663174.219997
2018-03-10_002624,23.72,25.35,1520663184.220569
2018-03-10_002634,23.72,25.31,1520663194.221141
2018-03-10_002644,23.72,25.32,1520663204.221713
2018-03-10_002654,23.72,25.31,1520663214.222285
2018-03-10_002704,23.73,25.27,1520663224.222857
2018-03-10_002714,23.74,25.30,1520663234.223429
2018-03-10_002724,23.72,25.30,1520663244.224001
2018-03-10_002734,23.72,25.23,1520663254.224573
2018-03-10_002744,23.72,25.24,1520663264.225145
2018-03-10_002754,23.73,25.24,1520663274.225717
2018-03-10_002804,23.73,25.21,1520663284.226289
2018-03-10_002814,23.73,25.24,1520663294.227861
2018-03-10_002824,23.72,25.21,1520663304.228433
2018-03-10_002834,23.72,25.19,1520663314.229005
2018-03-10_002844,23.73,25.19,1520663324.229577
2018-03-10_002854,23.73,25.20,1520663334.230149
2018-03-10_002904,23.73,25.21,1520663344.230721
2018-03-10_002914,23.73,25.17,1520663354.231293
2018-03-10_002924,23.73,25.20,1520663364.231865
2018-03-10_002934,23.70,25.15,1520663374.232437
2018-03-10_002944,23.73,25.19,1520663384.233009
2018-03-10_002954,23.73,25.15,1520663394.233581
2018-03-10_003004,23.72,25.15,1520663404.234153
2018-03-10_003014,23.73,25.10,1520663414.234725
2018-03-10_003024,23.69,25.13,1520663424.235297
2018-03-10_003034,23.72,25.21,1520663434.235869
2018-03-10_003044,23.70,25.17,1520663444.236441
2018-03-10_003054,23.73,25.12,1520663454.237013
2018-03-10_003104,23.70,25.17,1520663464.237585
2018-03-10_003114,23.72,25.16,1520663474.238157
2018-03-10_003124,23.70,25.13,1520663484.238729
2018-03-10_003134,23.72,25.15,1520663494.239301
2018-03-10_003144,23.72,25.15,1520663504.239873
2018-03-10_003154,23.72,25.09,1520663514.240445
2018-03-10_003204,23.69,25.13,1520663524.242017
2018-03-10_003214,23.73,25.13,1520663534.242589
2018-03-10_003224,23.72,25.15,1520663544.243161
2018-03-10_003234,23.72,25.15,1520663554.243733
2018-03-10_003244,23.69,25.10,1520663564.244305
2018-03-10_003254,23.73,25.13,1520663574.244877
2018-03-10_003304,23.72,25.13,1520663584.245449
2018-03-10_003314,23.72,25.07,1520663594.246021
2018-03-10_003324,23.72,25.12,1520663604.246593
2018-03-10_003334,23.70,25.13,1520663614.247165
2018-03-10_003344,23.70,25.13,1520663624.247737
2018-03-10_003354,23.69,25.13,1520663634.248309
2018-03-10_003404,23.72,25.13,1520663644.248881
2018-03-10_003414,23.70,25.10,1520663654.249453
2018-03-10_003424,23.70,25.14,1520663664.250025
2018-03-10_003434,23.72,25.15,1520663674.250597
2018-03-10_003444,23.73,25.17,1520663684.251169
2018-03-10_003454,23.73,25.13,1520663694.251741
2018-03-10_003504,23.72,25.16,1520663704.252313
2018-03-10_003514,23.72,25.19,1520663714.252885
2018-03-10_003524,23.72,25.17,1520663724.253457
2018-03-10_003534,23.73,25.26,1520663734.255029
2018-03-10_003544,23.72,25.19,1520663744.255601
2018-03-10_003554,23.70,25.19,1520663754.256173
2018-03-10_003604,23.70,25.21,1520663764.256745
2018-03-10_003614,23.72,25.19,1520663774.257317
2018-03-10_003624,23.72,25.23,1520663784.257889
2018-03-10_003634,23.73,25.24,1520663794.258461
2018-03-10_003644,23.69,25.24,1520663804.259033
2018-03-10_003654,23.69,25.26,1520663814.259605
2018-03-10_003704,23.72,25.26,1520663824.260177
2018-03-10_003714,23.70,25.27,1520663834.260749
2018-03-10_003724,23.72,25.24,1520663844.261321
2018-03-10_003734,23.70,25.32,1520663854.261893
2018-03-10_003744,23.69,25.32,1520663864.262465
2018-03-10_003754,23.72,25.37,1520663874.263037
2018-03-10_003804,23.70,25.33,1520663884.263609
2018-03-10_003814,23.72,25.34,1520663894.264181
2018-03-10_003824,23.72,25.36,1520663904.264753
2018-03-10_003834,23.72,25.35,1520663914.265325
2018-03-10_003844,23.72,25.39,1520663924.265897
2018-03-10_003854,23.69,25.42,1520663934.266469
2018-03-10_003904,23.72,25.45,1520663944.267041
2018-03-10_003914,23.70,25.45,1520663954.267613
2018-03-10_003924,23.74,25.43,1520663964.268185
2018-03-10_003934,23.72,25.46,1520663974.268757
2018-03-10_003944,23.73,25.45,1520663984.269329
2018-03-10_003954,23.70,25.50,1520663994.269901
2018-03-10_004004,23.70,25.49,1520664004.270473
2018-03-10_004014,23.70,25.52,1520664014.271045
2018-03-10_004024,23.72,25.49,1520664024.271617
2018-03-10_004034,23.72,25.54,1520664034.272189
2018-03-10_004044,23.73,25.56,1520664044.272761
2018-03-10_004054,23.72,25.54,1520664054.274333
2018-03-10_004104,23.69,25.54,1520664064.274905
2018-03-10_004114,23.72,25.57,1520664074.275477
2018-03-10_004124,23.72,25.56,1520664084.276049
2018-03-10_004134,23.70,25.54,1520664094.276621
2018-03-10_004144,23.73,25.60,1520664104.277193
2018-03-10_004154,23.73,25.63,1520664114.277765
2018-03-10_004204,23.72,25.64,1520664124.278337
2018-03-10_004214,23.72,25.63,1520664134.278909
2018-03-10_004224,23.72,25.67,1520664144.279481
2018-03-10_004234,23.72,25.67,1520664154.280053
2018-03-10_004244,23.73,25.69,1520664164.280625
2018-03-10_004254,23.72,25.69,1520664174.281197
2018-03-10_004304,23.72,25.67,1520664184.281769
2018-03-10_004314,23.73,25.64,1520664194.282341
2018-03-10_004324,23.72,25.71,1520664204.282913
2018-03-10_004334,23.73,25.72,1520664214.283485
2018-03-10_004344,23.74,25.75,1520664224.284057
2018-03-10_004354,23.73,25.72,1520664234.284629
2018-03-10_004404,23.72,25.72,1520664244.285201
2018-03-10_004414,23.72,25.76,1520664254.285773
2018-03-10_004424,23.72,25.75,1520664264.286345
2018-03-10_004434,23.72,25.77,1520664274.286917
2018-03-10_004444,23.72,25.78,1520664284.287489
2018-03-10_004454,23.72,25.79,1520664294.288061
2018-03-10_004504,23.73,25.78,1520664304.288633
2018-03-10_004514,23.74,25.85,1520664314.289205
2018-03-10_004524,23.73,25.78,1520664324.289777
2018-03-10_004534,23.73,25.80,1520664334.290349
2018-03-10_004544,23.70,25.85,1520664344.290921
2018-03-10_004554,23.72,25.85,1520664354.291493
2018-03-10_004604,23.73,25.85,1520664364.292065
2018-03-10_004614,23.73,25.90,1520664374.292637
2018-03-10_004624,23.72,25.90,1520664384.293209
2018-03-10_004634,23.72,25.89,1520664394.293781
2018-03-10_004644,23.70,25.92,1520664404.294353
2018-03-10_004654,23.72,25.91,1520664414.294925
2018-03-10_004704,23.70,25.91,1520664424.295497
2018-03-10_004714,23.70,25.91,1520664434.296069
2018-03-10_004724,23.72,25.91,1520664444.296641
2018-03-10_004734,23.72,25.93,1520664454.297213
2018-03-10_004744,23.70,25.90,1520664464.297785
2018-03-10_004754,23.69,25.90,1520664474.298357
2018-03-10_004804,23.72,25.94,1520664484.298929
2018-03-10_004814,23.73,25.95,1520664494.299501
2018-03-10_004824,23.72,25.94,1520664504.300073
2018-03-10_004834,23.72,25.98,1520664514.300645
2018-03-10_004844,23.73,25.96,1520664524.301217
2018-03-10_004854,23.70,25.96,1520664534.301789
2018-03-10_004904,23.73,25.97,1520664544.302361
2018-03-10_004914,23.70,25.93,1520664554.302933
2018-03-10_004924,23.72,26.00,1520664564.303505
2018-03-10_004934,23.73,26.01,1520664574.304077
2018-03-10_004944,23.73,25.96,1520664584.304649
2018-03-10_004954,23.72,26.00,1520664594.305221
2018-03-10_005004,23.73,26.05,1520664604.305793
2018-03-10_005014,23.72,26.00,1520664614.306365
2018-03-10_005024,23.72,26.04,1520664624.306937
2018-03-10_005034,23.72,26.04,1520664634.307509
2018-03-10_005044,23.72,26.04,1520664644.308081
2018-03-10_005054,23.73,26.05,1520664654.308653
2018-03-10_005104,23.72,26.03,1520664664.309225
2018-03-10_005114,23.72,26.04,1520664674.309797
2018-03-10_005124,23.73,26.01,1520664684.310369
2018-03-10_005134,23.72,26.07,1520664694.310941
2018-03-10_005144,23.72,26.08,1520664704.311513
2018-03-10_005154,23.73,26.07,1520664714.312085
2018-03-10_005204,23.72,26.05,1520664724.312657
2018-03-10_005214,23.73,26.08,1520664734.313229
2018-03-10_005224,23.73,26.07,1520664744.313801
2018-03-10_005234,23.74,26.05,1520664754.314373
2018-03-10_005244,23.69,26.05,1520664764.314945
2018-03-10_005254,23.72,26.09,1520664774.315517
2018-03-10_005304,23.72,26.12,1520664784.316089
2018-03-10_005314,23.72,26.08,1520664794.316661
2018-03-10_005324,23.70,26.07,1520664804.317233
2018-03-10_005334,23.72,26.05,1520664814.317805
2018-03-10_005344,23.73,26.07,1520664824.318377
2018-03-10_005354,23.73,26.09,1520664834.318949
2018-03-10_005404,23.72,26.04,1520664844.319521
2018-03-10_005414,23.70,26.09,1520664854.320093
2018-03-10_005424,23.73,26.13,1520664864.320665
2018-03-10_005434,23.72,26.12,1520664874.321237
2018-03-10_005444,23.73,26.07,1520664884.321809
2018-03-10_005454,23.72,26.05,1520664894.322381
2018-03-10_005504,23.72,26.12,1520664904.322953
2018-03-10_005514,23.73,26.07,1520664914.323525
2018-03-10_005524,23.73,26.07,1520664924.324097
2018-03-10_005534,23.72,26.12,1520664934.324669
2018-03-10_005544,23.72,26.08,1520664944.325241
2018-03-10_005554,23.72,26.09,1520664954.325813
2018-03-10_005604,23.72,26.07,1520664964.326385
2018-03-10_005614,23.72,26.12,1520664974.326957
2018-03-10_005624,23.72,26.11,1520664984.327529
2018-03-10_005634,23.72,26.13,1520664994.328101
2018-03-10_005644,23.72,26.09,1520665004.328673
2018-03-10_005654,23.74,26.05,1520665014.329245
2018-03-10_005704,23.72,26.09,1520665024.329817
2018-03-10_005714,23.73,26.08,1520665034.330389
2018-03-10_005724,23.69,26.01,1520665044.330961
2018-03-10_005734,23.72,26.08,1520665054.331533
2018-03-10_005744,23.73,26.05,1520665064.332105
2018-03-10_005754,23.72,26.04,1520665074.332677
2018-03-10_005804,23.73,26.05,1520665084.333249
2018-03-10_005814,23.73,26.02,1520665094.333821
2018-03-10_005824,23.72,26.01,1520665104.334393
2018-03-10_005834,23.70,26.01,1520665114.334965
2018-03-10_005844,23.73,26.01,1520665124.335537
2018-03-10_005854,23.72,26.01,1520665134.336109
2018-03-10_005904,23.72,26.03,1520665144.336681
2018-03-10_005914,23.70,26.03,1520665154.337253
2018-03-10_005924,23.72,26.00,1520665164.337825
2018-03-10_005934,23.73,25.94,1520665174.338397
2018-03-10_005944,23.73,25.98,1520665184.338969
2018-03-10_005954,23.70,25.97,1520665194.339541
2018-03-10_010004,23.73,25.97,1520665204.340113
2018-03-10_010014,23.72,25.93,1520665214.340685
2018-03-10_010024,23.72,25.90,1520665224.341257
2018-03-10_010034,23.70,25.93,1520665234.341829
2018-03-10_010044,23.72,25.93,1520665244.342401
2018-03-10_010054,23.73,25.89,1520665254.342973
2018-03-10_010104,23.72,25.88,1520665264.343545
2018-03-10_010114,23.72,25.87,1520665274.344117
2018-03-10_010124,23.69,25.86,1520665284.344689
2018-03-10_010134,23.73,25.85,1520665294.345261
2018-03-10_010144,23.73,25.83,1520665304.345833
2018-03-10_010154,23.72,25.83,1520665314.346405
2018-03-10_010204,23.72,25.82,1520665324.346977
2018-03-10_010214,23.72,25.83,1520665334.347549
2018-03-10_010224,23.72,25.79,1520665344.348121
2018-03-10_010234,23.72,25.79,1520665354.348693
2018-03-10_010244,23.70,25.76,1520665364.349265
2018-03-10_010254,23.69,25.76,1520665374.349837
2018-03-10_010304,23.70,25.76,1520665384.350409
2018-03-10_010314,23.70,25.72,1520665394.350981
2018-03-10_010324,23.72,25.67,1520665404.351553
2018-03-10_010334,23.70,25.71,1520665414.352125
2018-03-10_010344,23.74,25.71,1520665424.352697
2018-03-10_010354,23.70,25.65,1520665434.353269
2018-03-10_010404,23.72,25.67,1520665444.353841
2018-03-10_010414,23.70,25.67,1520665454.354413
2018-03-10_010424,23.70,25.60,1520665464.354985
2018-03-10_010434,23.70,25.64,1520665474.355557
2018-03-10_010444,23.72,25.60,1520665484.356129
2018-03-10_010454,23.72,25.57,1520665494.356701
2018-03-10_010504,23.70,25.65,1520665504.357273
2018-03-10_010514,23.70,25.57,1520665514.357845
2018-03-10_010524,23.72,25.60,1520665524.358417
2018-03-10_010534,23.72,25.54,1520665534.358989
2018-03-10_010544,23.70,25.53,1520665544.359561
2018-03-10_010554,23.70,25.49,1520665554.360133
2018-03-10_010604,23.70,25.53,1520665564.360705
2018-03-10_010614,23.72,25.49,1520665574.361277
2018-03-10_010624,23.69,25.47,1520665584.361849
2018-03-10_010634,23.70,25.43,1520665594.362421
2018-03-10_010644,23.70,25.46,1520665604.362993
2018-03-10_010654,23.72,25.41,1520665614.363565
2018-03-10_010704,23.70,25.45,1520665624.364137
2018-03-10_010714,23.72,25.38,1520665634.364709
2018-03-10_010724,23.72,25.41,1520665644.365281
2018-03-10_010734,23.69,25.37,1520665654.365853
2018-03-10_010744,23.70,25.39,1520665664.367425
2018-03-10_010754,23.72,25.32,1520665674.367997
2018-03-10_010804,23.72,25.38,1520665684.368569
2018-03-10_010814,23.70,25.38,1520665694.369141
2018-03-10_010824,23.72,25.32,1520665704.369713
2018-03-10_010834,23.72,25.33,1520665714.370285
2018-03-10_010844,23.70,25.30,1520665724.370857
2018-03-10_010854,23.72,25.28,1520665734.371429
2018-03-10_010904,23.72,25.34,1520665744.372001
2018-03-10_010914,23.73,25.32,1520665754.372573
2018-03-10_010924,23.70,25.30,1520665764.374145
2018-03-10_010934,23.70,25.31,1520665774.374717
2018-03-10_010944,23.72,25.24,1520665784.375289
2018-03-10_010954,23.70,25.28,1520665794.375861
2018-03-10_011004,23.70,25.30,1520665804.376433
2018-03-10_011014,23.70,25.24,1520665814.377005
2018-03-10_011024,23.72,25.27,1520665824.377577
2018-03-10_011034,23.69,25.24,1520665834.378149
2018-03-10_011044,23.72,25.24,1520665844.378721
2018-03-10_011054,23.72,25.21,1520665854.379293
2018-03-10_011104,23.69,25.27,1520665864.379865
2018-03-10_011114,23.72,25.24,1520665874.380437
2018-03-10_011124,23.70,25.24,1520665884.381009
2018-03-10_011134,23.72,25.21,1520665894.381581
2018-03-10_011144,23.72,25.21,1520665904.382153
2018-03-10_011154,23.72,25.18,1520665914.382725
2018-03-10_011204,23.69,25.19,1520665924.383297
2018-03-10_011214,23.70,25.24,1520665934.383869
2018-03-10_011224,23.72,25.20,1520665944.384441
2018-03-10_011234,23.72,25.24,1520665954.385013
2018-03-10_011244,23.70,25.21,1520665964.385585
2018-03-10_011254,23.70,25.22,1520665974.386157
2018-03-10_011304,23.72,25.21,1520665984.386729
2018-03-10_011314,23.70,25.19,1520665994.387301
2018-03-10_011324,23.70,25.23,1520666004.387873
2018-03-10_011334,23.70,25.21,1520666014.388445
2018-03-10_011344,23.70,25.16,1520666024.389017
2018-03-10_011354,23.70,25.18,1520666034.389589
2018-03-10_011404,23.70,25.24,1520666044.390161
2018-03-10_011414,23.69,25.24,1520666054.390733
2018-03-10_011424,23.73,25.20,1520666064.391305
2018-03-10_011434,23.70,25.23,1520666074.391877
2018-03-10_011444,23.72,25.20,1520666084.393449
2018-03-10_011454,23.70,25.26,1520666094.394021
2018-03-10_011504,23.70,25.27,1520666104.394593
2018-03-10_011514,23.70,25.27,1520666114.395165
2018-03-10_011524,23.70,25.24,1520666124.395737
2018-03-10_011534,23.72,25.23,1520666134.396309
2018-03-10_011544,23.70,25.21,1520666144.396881
2018-03-10_011554,23.69,25.28,1520666154.397453
2018-03-10_011604,23.67,25.28,1520666164.398025
2018-03-10_011614,23.70,25.26,1520666174.398597
2018-03-10_011624,23.72,25.28,1520666184.399169
2018-03-10_011634,23.73,25.30,1520666194.399741
2018-03-10_011644,23.70,25.24,1520666204.400313
2018-03-10_011654,23.72,25.28,1520666214.400885
2018-03-10_011704,23.69,25.30,1520666224.401457
2018-03-10_011714,23.72,25.35,1520666234.402029
2018-03-10_011724,23.70,25.34,1520666244.402601
2018-03-10_011734,23.70,25.30,1520666254.403173
2018-03-10_011744,23.70,25.34,1520666264.403745
2018-03-10_011754,23.70,25.31,1520666274.404317
2018-03-10_011804,23.69,25.35,1520666284.404889
2018-03-10_011814,23.70,25.33,1520666294.405461
2018-03-10_011824,23.70,25.36,1520666304.406033
2018-03-10_011834,23.72,25.35,1520666314.406605
2018-03-10_011844,23.70,25.39,1520666324.407177
2018-03-10_011854,23.70,25.39,1520666334.407749
2018-03-10_011904,23.72,25.39,1520666344.408321
2018-03-10_011914,23.72,25.38,1520666354.408893
2018-03-10_011924,23.69,25.36,1520666364.409465
2018-03-10_011934,23.72,25.42,1520666374.410037
2018-03-10_011944,23.70,25.38,1520666384.410609
2018-03-10_011954,23.70,25.46,1520666394.411181
2018-03-10_012004,23.72,25.43,1520666404.411753
2018-03-10_012014,23.70,25.46,1520666414.412325
2018-03-10_012024,23.72,25.43,1520666424.412897
2018-03-10_012034,23.72,25.47,1520666434.413469
2018-03-10_012044,23.70,25.49,1520666444.414041
2018-03-10_012054,23.72,25.46,1520666454.414613
2018-03-10_012104,23.72,25.51,1520666464.415185
2018-03-10_012114,23.70,25.53,1520666474.415757
2018-03-10_012124,23.69,25.52,1520666484.416329
2018-03-10_012134,23.72,25.54,1520666494.416901
2018-03-10_012144,23.70,25.53,1520666504.417473
2018-03-10_012154,23.72,25.54,1520666514.418045
2018-03-10_012204,23.69,25.57,1520666524.418617
2018-03-10_012214,23.70,25.58,1520666534.419189
2018-03-10_012224,23.69,25.57,1520666544.419761
2018-03-10_012234,23.70,25.54,1520666554.420333
2018-03-10_012244,23.70,25.60,1520666564.420905
2018-03-10_012254,23.70,25.56,1520666574.421477
2018-03-10_012304,23.69,25.67,1520666584.422049
2018-03-10_012314,23.70,25.62,1520666594.422621
2018-03-10_012324,23.72,25.65,1520666604.423193
2018-03-10_012334,23.70,25.68,1520666614.423765
2018-03-10_012344,23.70,25.68,1520666624.424337
2018-03-10_012354,23.72,25.69,1520666634.424909
2018-03-10_012404,23.72,25.71,1520666644.425481
2018-03-10_012414,23.69,25.73,1520666654.426053
2018-03-10_012424,23.70,25.74,1520666664.426625
2018-03-10_012434,23.70,25.71,1520666674.427197
2018-03-10_012444,23.72,25.76,1520666684.427769
2018-03-10_012454,23.70,25.75,1520666694.428341
2018-03-10_012504,23.70,25.78,1520666704.428913
2018-03-10_012514,23.70,25.80,1520666714.429485
2018-03-10_012524,23.69,25.79,1520666724.431057
2018-03-10_012534,23.70,25.80,1520666734.431629
2018-03-10_012544,23.72,25.82,1520666744.433201
2018-03-10_012554,23.72,25.83,1520666754.433773
2018-03-10_012604,23.70,25.82,1520666764.434345
2018-03-10_012614,23.73,25.84,1520666774.434917
2018-03-10_012624,23.73,25.86,1520666784.435489
2018-03-10_012634,23.70,25.90,1520666794.436061
2018-03-10_012644,23.70,25.97,1520666804.436633
2018-03-10_012654,23.72,25.93,1520666814.437205
2018-03-10_012704,23.72,25.96,1520666824.437777
2018-03-10_012714,23.70,25.93,1520666834.438349
2018-03-10_012724,23.70,25.93,1520666844.438921
2018-03-10_012734,23.72,25.97,1520666854.439493
2018-03-10_012744,23.70,25.96,1520666864.440065
2018-03-10_012754,23.72,25.97,1520666874.440637
2018-03-10_012804,23.72,26.01,1520666884.442209
2018-03-10_012814,23.72,26.01,1520666894.442781
2018-03-10_012824,23.70,25.98,1520666904.443353
2018-03-10_012834,23.72,26.03,1520666914.443925
2018-03-10_012844,23.70,26.04,1520666924.444497
2018-03-10_012854,23.69,26.00,1520666934.445069
2018-03-10_012904,23.70,26.03,1520666944.445641
2018-03-10_012914,23.72,26.06,1520666954.446213
2018-03-10_012924,23.72,26.04,1520666964.446785
2018-03-10_012934,23.70,26.08,1520666974.447357
2018-03-10_012944,23.69,26.05,1520666984.447929
