2018-04-04_001736,23.83,24.73,1522819056.0613256
2018-04-04_001746,23.83,24.70,1522819066.0613396
2018-04-04_001756,23.80,24.70,1522819076.0613534
2018-04-04_001806,23.82,24.69,1522819086.0613675
2018-04-04_001816,23.82,24.68,1522819096.0613816
2018-04-04_001826,23.83,24.73,1522819106.0613956
2018-04-04_001836,23.82,24.68,1522819116.0614095
2018-04-04_001846,23.84,24.70,1522819126.0614235
2018-04-04_001856,23.83,24.73,1522819136.0614376
2018-04-04_001906,23.83,24.70,1522819146.0614514
2018-04-04_001916,23.82,24.73,1522819156.0614655
2018-04-04_001926,23.86,24.72,1522819166.0614796
2018-04-04_001936,23.84,24.70,1522819176.0614934
2018-04-04_001946,23.84,24.68,1522819186.0615077
2018-04-04_001956,23.82,24.71,1522819196.0615218
2018-04-04_002006,23.84,24.67,1522819206.0615356
2018-04-04_002016,23.83,24.72,1522819216.0615497
2018-04-04_002026,23.82,24.74,1522819226.0615637
2018-04-04_002036,23.83,24.68,1522819236.0615778
2018-04-04_002046,23.83,24.70,1522819246.0615916
2018-04-04_002056,23.84,24.68,1522819256.0616057
2018-04-04_002106,23.82,24.70,1522819266.0616198
2018-04-04_002116,23.82,24.68,1522819276.0616336
2018-04-04_002126,23.84,24.68,1522819286.0616477
2018-04-04_002136,23.83,24.73,1522819296.0616617
2018-04-04_002146,23.83,24.72,1522819306.0616755
2018-04-04_002156,23.84,24.73,1522819316.0616896
2018-04-04_002206,23.84,24.67,1522819326.0617037
2018-04-04_002216,23.83,24.72,1522819336.0617175
2018-04-04_002226,23.82,24.68,1522819346.0617316
2018-04-04_002236,23.83,24.67,1522819356.0617456
2018-04-04_002246,23.83,24.68,1522819366.0617595
2018-04-04_002256,23.84,24.68,1522819376.0617735
2018-04-04_002306,23.84,24.70,1522819386.0617876
2018-04-04_002316,23.86,24.66,1522819396.0618014
2018-04-04_002326,23.83,24.67,1522819406.0618155
2018-04-04_002336,23.83,24.66,1522819416.0618296
2018-04-04_002346,23.83,24.68,1522819426.0618436
2018-04-04_002356,23.83,24.64,1522819436.0618575
2018-04-04_002406,23.84,24.63,1522819446.0618715
2018-04-04_002416,23.83,24.61,1522819456.0618856
2018-04-04_002426,23.84,24.62,1522819466.0618994
2018-04-04_002436,23.83,24.59,1522819476.0619135
2018-04-04_002446,23.82,24.62,1522819486.0619278
2018-04-04_002456,23.84,24.62,1522819496.0619414
2018-04-04_002506,23.82,24.62,1522819506.0619557
2018-04-04_002516,23.83,24.53,1522819516.0619698
2018-04-04_002526,23.84,24.59,1522819526.0619836
2018-04-04_002536,23.84,24.63,1522819536.0619977
2018-04-04_002546,23.82,24.61,1522819546.0620117
2018-04-04_002556,23.83,24.58,1522819556.0620258
2018-04-04_002606,23.83,24.61,1522819566.0620396
2018-04-04_002616,23.84,24.62,1522819576.0620537
2018-04-04_002626,23.86,24.56,1522819586.0620677
2018-04-04_002636,23.84,24.55,1522819596.0620816
2018-04-04_002646,23.82,24.54,1522819606.0620956
2018-04-04_002656,23.83,24.59,1522819616.0621097
2018-04-04_002706,23.82,24.53,1522819626.0621235
2018-04-04_002716,23.83,24.52,1522819636.0621376
2018-04-04_002726,23.83,24.56,1522819646.0621517
2018-04-04_002736,23.83,24.53,1522819656.0621655
2018-04-04_002746,23.83,24.57,1522819666.0621796
2018-04-04_002756,23.83,24.54,1522819676.0621936
2018-04-04_002806,23.83,24.56,1522819686.0622075
2018-04-04_002816,23.83,24.48,1522819696.0622215
2018-04-04_002826,23.84,24.52,1522819706.0622356
2018-04-04_002836,23.84,24.54,1522819716.0622494
2018-04-04_002846,23.82,24.49,1522819726.0622635
2018-04-04_002856,23.83,24.48,1522819736.0622776
2018-04-04_002906,23.82,24.46,1522819746.0622916
2018-04-04_002916,23.83,24.51,1522819756.0623055
2018-04-04_002926,23.82,24.48,1522819766.0623195
2018-04-04_002936,23.83,24.48,1522819776.0623336
2018-04-04_002946,23.84,24.46,1522819786.0623474
2018-04-04_002956,23.84,24.48,1522819796.0623617
2018-04-04_003006,23.84,24.42,1522819806.0623758
2018-04-04_003016,23.83,24.45,1522819816.0623896
2018-04-04_003026,23.83,24.41,1522819826.0624037
2018-04-04_003036,23.83,24.44,1522819836.0624177
2018-04-04_003046,23.83,24.38,1522819846.0624316
2018-04-04_003056,23.86,24.45,1522819856.0624456
2018-04-04_003106,23.83,24.44,1522819866.0624597
2018-04-04_003116,23.84,24.42,1522819876.0624738
2018-04-04_003126,23.83,24.34,1522819886.0624876
2018-04-04_003136,23.86,24.41,1522819896.0625017
2018-04-04_003146,23.83,24.40,1522819906.0625157
2018-04-04_003156,23.84,24.39,1522819916.0625296
2018-04-04_003206,23.83,24.37,1522819926.0625436
2018-04-04_003216,23.82,24.40,1522819936.0625577
2018-04-04_003226,23.82,24.35,1522819946.0625715
2018-04-04_003236,23.83,24.34,1522819956.0625856
2018-04-04_003246,23.83,24.35,1522819966.0625997
2018-04-04_003256,23.83,24.39,1522819976.0626135
2018-04-04_003306,23.84,24.39,1522819986.0626276
2018-04-04_003316,23.84,24.37,1522819996.0626416
2018-04-04_003326,23.86,24.37,1522820006.0626554
2018-04-04_003336,23.84,24.37,1522820016.0626695
2018-04-04_003346,23.83,24.34,1522820026.0626836
2018-04-04_003356,23.83,24.33,1522820036.0626974
2018-04-04_003406,23.84,24.35,1522820046.0627115
2018-04-04_003416,23.83,24.29,1522820056.0627255
2018-04-04_003426,23.86,24.30,1522820066.0627396
2018-04-04_003436,23.83,24.34,1522820076.0627534
2018-04-04_003446,23.82,24.30,1522820086.0627675
2018-04-04_003456,23.82,24.31,1522820096.0627818
2018-04-04_003506,23.83,24.29,1522820106.0627956
2018-04-04_003516,23.83,24.26,1522820116.0628097
2018-04-04_003526,23.83,24.27,1522820126.0628238
2018-04-04_003536,23.83,24.27,1522820136.0628376
2018-04-04_003546,23.83,24.29,1522820146.0628517
2018-04-04_003556,23.86,24.26,1522820156.0628657
2018-04-04_003606,23.84,24.29,1522820166.0628796
2018-04-04_003616,23.83,24.26,1522820176.0628936
2018-04-04_003626,23.83,24.26,1522820186.0629077
2018-04-04_003636,23.84,24.30,1522820196.0629218
2018-04-04_003646,23.83,24.29,1522820206.0629356
2018-04-04_003656,23.84,24.23,1522820216.0629497
2018-04-04_003706,23.84,24.24,1522820226.0629637
2018-04-04_003716,23.83,24.20,1522820236.0629776
2018-04-04_003726,23.83,24.22,1522820246.0629916
2018-04-04_003736,23.83,24.23,1522820256.0630057
2018-04-04_003746,23.83,24.20,1522820266.0630195
2018-04-04_003756,23.84,24.23,1522820276.0630336
2018-04-04_003806,23.83,24.19,1522820286.0630476
2018-04-04_003816,23.83,24.24,1522820296.0630615
2018-04-04_003826,23.82,24.20,1522820306.0630755
2018-04-04_003836,23.82,24.22,1522820316.0630896
2018-04-04_003846,23.83,24.19,1522820326.0631034
2018-04-04_003856,23.83,24.20,1522820336.0631175
2018-04-04_003906,23.83,24.19,1522820346.0631316
2018-04-04_003916,23.82,24.20,1522820356.0631454
2018-04-04_003926,23.83,24.22,1522820366.0631595
2018-04-04_003936,23.82,24.15,1522820376.0631735
2018-04-04_003946,23.83,24.19,1522820386.0631876
2018-04-04_003956,23.83,24.15,1522820396.0632014
2018-04-04_004006,23.82,24.15,1522820406.0632157
2018-04-04_004016,23.83,24.14,1522820416.0632298
2018-04-04_004026,23.82,24.16,1522820426.0632436
2018-04-04_004036,23.83,24.15,1522820436.0632577
2018-04-04_004046,23.84,24.11,1522820446.0632718
2018-04-04_004056,23.83,24.12,1522820456.0632856
2018-04-04_004106,23.83,24.16,1522820466.0632997
2018-04-04_004116,23.83,24.16,1522820476.0633137
2018-04-04_004126,23.83,24.19,1522820486.0633276
2018-04-04_004136,23.83,24.09,1522820496.0633416
2018-04-04_004146,23.83,24.09,1522820506.0633557
2018-04-04_004156,23.83,24.14,1522820516.0633698
2018-04-04_004206,23.83,24.11,1522820526.0633836
2018-04-04_004216,23.82,24.12,1522820536.0633976
2018-04-04_004226,23.83,24.11,1522820546.0634117
2018-04-04_004236,23.80,24.12,1522820556.0634255
2018-04-04_004246,23.83,24.11,1522820566.0634396
2018-04-04_004256,23.83,24.12,1522820576.0634537
2018-04-04_004306,23.82,24.18,1522820586.0634675
2018-04-04_004316,23.83,24.11,1522820596.0634816
2018-04-04_004326,23.83,24.11,1522820606.0634956
2018-04-04_004336,23.83,24.11,1522820616.0635095
2018-04-04_004346,23.83,24.11,1522820626.0635235
2018-04-04_004356,23.82,24.09,1522820636.0635376
2018-04-04_004406,23.83,24.09,1522820646.0635514
2018-04-04_004416,23.83,24.08,1522820656.0635655
2018-04-04_004426,23.82,24.08,1522820666.0635796
2018-04-04_004436,23.83,24.07,1522820676.0635934
2018-04-04_004446,23.82,24.08,1522820686.0636075
2018-04-04_004456,23.83,24.08,1522820696.0636215
2018-04-04_004506,23.82,24.12,1522820706.0636358
2018-04-04_004516,23.82,24.11,1522820716.0636497
2018-04-04_004526,23.83,24.08,1522820726.0636637
2018-04-04_004536,23.84,24.07,1522820736.0636778
2018-04-04_004546,23.84,24.07,1522820746.0636916
2018-04-04_004556,23.83,24.07,1522820756.0637057
2018-04-04_004606,23.82,24.08,1522820766.0637197
2018-04-04_004616,23.84,24.11,1522820776.0637336
2018-04-04_004626,23.80,24.08,1522820786.0637476
2018-04-04_004636,23.83,24.07,1522820796.0637617
2018-04-04_004646,23.83,24.12,1522820806.0637755
2018-04-04_004656,23.83,24.12,1522820816.0637896
2018-04-04_004706,23.82,24.09,1522820826.0638037
2018-04-04_004716,23.82,24.11,1522820836.0638177
2018-04-04_004726,23.83,24.09,1522820846.0638316
2018-04-04_004736,23.83,24.09,1522820856.0638456
2018-04-04_004746,23.82,24.08,1522820866.0638597
2018-04-04_004756,23.84,24.13,1522820876.0638735
2018-04-04_004806,23.83,24.12,1522820886.0638876
2018-04-04_004816,23.84,24.11,1522820896.0639017
2018-04-04_004826,23.80,24.11,1522820906.0639155
2018-04-04_004836,23.83,24.08,1522820916.0639296
2018-04-04_004846,23.82,24.11,1522820926.0639436
2018-04-04_004856,23.82,24.12,1522820936.0639575
2018-04-04_004906,23.83,24.08,1522820946.0639715
2018-04-04_004916,23.83,24.07,1522820956.0639856
2018-04-04_004926,23.83,24.11,1522820966.0639994
2018-04-04_004936,23.82,24.11,1522820976.0640135
2018-04-04_004946,23.80,24.11,1522820986.0640275
2018-04-04_004956,23.83,24.15,1522820996.0640414
2018-04-04_005006,23.83,24.15,1522821006.0640554
2018-04-04_005016,23.83,24.12,1522821016.0640697
2018-04-04_005026,23.82,24.14,1522821026.0640838
2018-04-04_005036,23.83,24.15,1522821036.0640976
2018-04-04_005046,23.83,24.11,1522821046.0641117
2018-04-04_005056,23.83,24.15,1522821056.0641258
2018-04-04_005106,23.83,24.12,1522821066.0641396
2018-04-04_005116,23.84,24.15,1522821076.0641537
2018-04-04_005126,23.82,24.16,1522821086.0641677
2018-04-04_005136,23.82,24.12,1522821096.0641816
2018-04-04_005146,23.86,24.16,1522821106.0641956
2018-04-04_005156,23.82,24.18,1522821116.0642097
2018-04-04_005206,23.82,24.18,1522821126.0642235
2018-04-04_005216,23.83,24.18,1522821136.0642376
2018-04-04_005226,23.83,24.18,1522821146.0642517
2018-04-04_005236,23.86,24.16,1522821156.0642657
2018-04-04_005246,23.83,24.22,1522821166.0642796
2018-04-04_005256,23.82,24.23,1522821176.0642936
2018-04-04_005306,23.80,24.22,1522821186.0643077
2018-04-04_005316,23.82,24.22,1522821196.0643215
2018-04-04_005326,23.83,24.22,1522821206.0643356
2018-04-04_005336,23.82,24.26,1522821216.0643497
2018-04-04_005346,23.83,24.22,1522821226.0643635
2018-04-04_005356,23.83,24.27,1522821236.0643775
2018-04-04_005406,23.83,24.25,1522821246.0643916
2018-04-04_005416,23.82,24.23,1522821256.0644054
2018-04-04_005426,23.83,24.23,1522821266.0644195
2018-04-04_005436,23.84,24.26,1522821276.0644336
2018-04-04_005446,23.83,24.26,1522821286.0644474
2018-04-04_005456,23.84,24.26,1522821296.0644615
2018-04-04_005506,23.80,24.25,1522821306.0644755
2018-04-04_005516,23.84,24.30,1522821316.0644894
2018-04-04_005526,23.84,24.25,1522821326.0645037
2018-04-04_005536,23.80,24.23,1522821336.0645177
2018-04-04_005546,23.83,24.26,1522821346.0645318
2018-04-04_005556,23.84,24.31,1522821356.0645456
2018-04-04_005606,23.84,24.25,1522821366.0645597
2018-04-04_005616,23.82,24.27,1522821376.0645738
2018-04-04_005626,23.84,24.31,1522821386.0645876
2018-04-04_005636,23.82,24.24,1522821396.0646017
2018-04-04_005646,23.82,24.30,1522821406.0646157
2018-04-04_005656,23.83,24.30,1522821416.0646296
2018-04-04_005706,23.83,24.30,1522821426.0646436
2018-04-04_005716,23.82,24.33,1522821436.0646577
2018-04-04_005726,23.83,24.33,1522821446.0646715
2018-04-04_005736,23.83,24.34,1522821456.0646856
2018-04-04_005746,23.83,24.35,1522821466.0646996
2018-04-04_005756,23.83,24.35,1522821476.0647137
2018-04-04_005806,23.82,24.34,1522821486.0647275
2018-04-04_005816,23.84,24.33,1522821496.0647416
2018-04-04_005826,23.82,24.37,1522821506.0647557
2018-04-04_005836,23.83,24.40,1522821516.0647695
2018-04-04_005846,23.83,24.34,1522821526.0647836
2018-04-04_005856,23.82,24.37,1522821536.0647976
2018-04-04_005906,23.82,24.36,1522821546.0648115
2018-04-04_005916,23.83,24.35,1522821556.0648255
2018-04-04_005926,23.83,24.34,1522821566.0648396
2018-04-04_005936,23.83,24.38,1522821576.0648534
2018-04-04_005946,23.84,24.37,1522821586.0648675
2018-04-04_005956,23.83,24.44,1522821596.0648816
2018-04-04_010006,23.83,24.40,1522821606.0648954
2018-04-04_010016,23.83,24.41,1522821616.0649095
2018-04-04_010026,23.83,24.45,1522821626.0649238
2018-04-04_010036,23.83,24.44,1522821636.0649374
2018-04-04_010046,23.82,24.45,1522821646.0649517
2018-04-04_010056,23.82,24.42,1522821656.0649657
2018-04-04_010106,23.82,24.43,1522821666.0649798
2018-04-04_010116,23.83,24.45,1522821676.0649936
2018-04-04_010126,23.83,24.48,1522821686.0650077
2018-04-04_010136,23.83,24.48,1522821696.0650218
2018-04-04_010146,23.83,24.45,1522821706.0650356
2018-04-04_010156,23.84,24.44,1522821716.0650496
2018-04-04_010206,23.83,24.51,1522821726.0650637
2018-04-04_010216,23.83,24.49,1522821736.0650775
2018-04-04_010226,23.82,24.48,1522821746.0650916
2018-04-04_010236,23.84,24.46,1522821756.0651057
2018-04-04_010246,23.82,24.52,1522821766.0651195
2018-04-04_010256,23.83,24.53,1522821776.0651336
2018-04-04_010306,23.84,24.48,1522821786.0651476
2018-04-04_010316,23.83,24.49,1522821796.0651617
2018-04-04_010326,23.83,24.52,1522821806.0651755
2018-04-04_010336,23.83,24.48,1522821816.0651896
2018-04-04_010346,23.84,24.51,1522821826.0652037
2018-04-04_010356,23.84,24.52,1522821836.0652175
2018-04-04_010406,23.84,24.49,1522821846.0652316
2018-04-04_010416,23.80,24.55,1522821856.0652456
2018-04-04_010426,23.82,24.52,1522821866.0652595
2018-04-04_010436,23.83,24.55,1522821876.0652735
2018-04-04_010446,23.84,24.52,1522821886.0652876
2018-04-04_010456,23.83,24.60,1522821896.0653014
2018-04-04_010506,23.84,24.62,1522821906.0653155
2018-04-04_010516,23.84,24.58,1522821916.0653296
2018-04-04_010526,23.82,24.56,1522821926.0653434
2018-04-04_010536,23.83,24.62,1522821936.0653577
2018-04-04_010546,23.86,24.62,1522821946.0653718
2018-04-04_010556,23.83,24.60,1522821956.0653856
2018-04-04_010606,23.84,24.59,1522821966.0653996
2018-04-04_010616,23.83,24.59,1522821976.0654137
2018-04-04_010626,23.82,24.57,1522821986.0654278
2018-04-04_010636,23.84,24.62,1522821996.0654416
2018-04-04_010646,23.84,24.58,1522822006.0654557
2018-04-04_010656,23.82,24.59,1522822016.0654697
2018-04-04_010706,23.84,24.62,1522822026.0654836
2018-04-04_010716,23.84,24.61,1522822036.0654976
2018-04-04_010726,23.84,24.62,1522822046.0655117
2018-04-04_010736,23.82,24.63,1522822056.0655255
2018-04-04_010746,23.84,24.61,1522822066.0655396
2018-04-04_010756,23.84,24.61,1522822076.0655537
2018-04-04_010806,23.83,24.63,1522822086.0655675
2018-04-04_010816,23.84,24.59,1522822096.0655816
2018-04-04_010826,23.86,24.66,1522822106.0655956
2018-04-04_010836,23.84,24.62,1522822116.0656097
2018-04-04_010846,23.86,24.67,1522822126.0656235
2018-04-04_010856,23.84,24.67,1522822136.0656376
2018-04-04_010906,23.84,24.66,1522822146.0656517
2018-04-04_010916,23.84,24.67,1522822156.0656655
2018-04-04_010926,23.86,24.69,1522822166.0656796
2018-04-04_010936,23.83,24.63,1522822176.0656936
2018-04-04_010946,23.84,24.66,1522822186.0657074
2018-04-04_010956,23.84,24.66,1522822196.0657215
2018-04-04_011006,23.82,24.67,1522822206.0657356
2018-04-04_011016,23.84,24.69,1522822216.0657494
2018-04-04_011026,23.83,24.73,1522822226.0657635
2018-04-04_011036,23.86,24.66,1522822236.0657778
2018-04-04_011046,23.84,24.66,1522822246.0657916
2018-04-04_011056,23.86,24.65,1522822256.0658057
2018-04-04_011106,23.84,24.68,1522822266.0658197
2018-04-04_011116,23.83,24.68,1522822276.0658336
2018-04-04_011126,23.84,24.68,1522822286.0658476
2018-04-04_011136,23.84,24.70,1522822296.0658617
2018-04-04_011146,23.83,24.69,1522822306.0658758
2018-04-04_011156,23.84,24.70,1522822316.0658896
2018-04-04_011206,23.86,24.66,1522822326.0659037
2018-04-04_011216,23.84,24.69,1522822336.0659177
2018-04-04_011226,23.86,24.70,1522822346.0659316
2018-04-04_011236,23.83,24.73,1522822356.0659456
2018-04-04_011246,23.83,24.69,1522822366.0659597
2018-04-04_011256,23.84,24.71,1522822376.0659735
2018-04-04_011306,23.83,24.70,1522822386.0659876
2018-04-04_011316,23.84,24.75,1522822396.0660017
2018-04-04_011326,23.84,24.67,1522822406.0660155
2018-04-04_011336,23.86,24.67,1522822416.0660295
2018-04-04_011346,23.83,24.69,1522822426.0660436
2018-04-04_011356,23.83,24.73,1522822436.0660577
2018-04-04_011406,23.83,24.69,1522822446.0660715
2018-04-04_011416,23.84,24.73,1522822456.0660856
2018-04-04_011426,23.84,24.69,1522822466.0660996
2018-04-04_011436,23.83,24.73,1522822476.0661135
2018-04-04_011446,23.86,24.68,1522822486.0661275
2018-04-04_011456,23.84,24.67,1522822496.0661416
2018-04-04_011506,23.83,24.72,1522822506.0661554
2018-04-04_011516,23.84,24.73,1522822516.0661695
2018-04-04_011526,23.84,24.70,1522822526.0661836
2018-04-04_011536,23.84,24.66,1522822536.0661974
2018-04-04_011546,23.84,24.69,1522822546.0662117
2018-04-04_011556,23.84,24.70,1522822556.0662258
2018-04-04_011606,23.84,24.70,1522822566.0662396
2018-04-04_011616,23.83,24.70,1522822576.0662537
2018-04-04_011626,23.83,24.72,1522822586.0662677
2018-04-04_011636,23.83,24.72,1522822596.0662816
2018-04-04_011646,23.83,24.68,1522822606.0662956
2018-04-04_011656,23.83,24.68,1522822616.0663097
2018-04-04_011706,23.82,24.65,1522822626.0663238
2018-04-04_011716,23.83,24.65,1522822636.0663376
2018-04-04_011726,23.84,24.63,1522822646.0663517
2018-04-04_011736,23.84,24.63,1522822656.0663657
2018-04-04_011746,23.82,24.61,1522822666.0663795
2018-04-04_011756,23.84,24.62,1522822676.0663936
2018-04-04_011806,23.83,24.61,1522822686.0664077
2018-04-04_011816,23.84,24.61,1522822696.0664215
2018-04-04_011826,23.84,24.63,1522822706.0664356
2018-04-04_011836,23.83,24.63,1522822716.0664496
2018-04-04_011846,23.84,24.62,1522822726.0664635
2018-04-04_011856,23.86,24.62,1522822736.0664775
2018-04-04_011906,23.86,24.61,1522822746.0664916
2018-04-04_011916,23.84,24.56,1522822756.0665057
2018-04-04_011926,23.83,24.59,1522822766.0665195
2018-04-04_011936,23.83,24.63,1522822776.0665336
2018-04-04_011946,23.84,24.61,1522822786.0665476
2018-04-04_011956,23.84,24.62,1522822796.0665615
2018-04-04_012006,23.84,24.55,1522822806.0665755
2018-04-04_012016,23.82,24.62,1522822816.0665896
2018-04-04_012026,23.84,24.59,1522822826.0666034
2018-04-04_012036,23.86,24.61,1522822836.0666175
2018-04-04_012046,23.84,24.57,1522822846.0666318
2018-04-04_012056,23.83,24.53,1522822856.0666456
2018-04-04_012106,23.86,24.62,1522822866.0666597
2018-04-04_012116,23.86,24.55,1522822876.0666738
2018-04-04_012126,23.83,24.60,1522822886.0666876
2018-04-04_012136,23.82,24.53,1522822896.0667017
2018-04-04_012146,23.83,24.55,1522822906.0667157
2018-04-04_012156,23.86,24.54,1522822916.0667295
2018-04-04_012206,23.86,24.57,1522822926.0667436
2018-04-04_012216,23.83,24.55,1522822936.0667577
2018-04-04_012226,23.84,24.55,1522822946.0667717
2018-04-04_012236,23.83,24.54,1522822956.0667856
2018-04-04_012246,23.84,24.51,1522822966.0667996
2018-04-04_012256,23.83,24.51,1522822976.0668137
2018-04-04_012306,23.83,24.52,1522822986.0668275
2018-04-04_012316,23.83,24.49,1522822996.0668416
2018-04-04_012326,23.84,24.49,1522823006.0668557
2018-04-04_012336,23.83,24.48,1522823016.0668695
2018-04-04_012346,23.83,24.48,1522823026.0668836
2018-04-04_012356,23.84,24.46,1522823036.0668976
2018-04-04_012406,23.86,24.48,1522823046.0669115
2018-04-04_012416,23.84,24.49,1522823056.0669255
2018-04-04_012426,23.86,24.48,1522823066.0669396
2018-04-04_012436,23.86,24.48,1522823076.0669537
2018-04-04_012446,23.84,24.44,1522823086.0669675
2018-04-04_012456,23.83,24.46,1522823096.0669816
2018-04-04_012506,23.84,24.44,1522823106.0669956
2018-04-04_012516,23.84,24.45,1522823116.0670094
2018-04-04_012526,23.84,24.41,1522823126.0670235
2018-04-04_012536,23.83,24.44,1522823136.0670376
2018-04-04_012546,23.84,24.43,1522823146.0670514
2018-04-04_012556,23.84,24.42,1522823156.0670657
2018-04-04_012606,23.83,24.43,1522823166.0670798
2018-04-04_012616,23.84,24.40,1522823176.0670936
2018-04-04_012626,23.84,24.41,1522823186.0671077
