2018-03-19_001251,24.31,25.13,1521436371.182354
2018-03-19_001301,24.28,25.17,1521436381.182926
2018-03-19_001311,24.32,25.17,1521436391.183498
2018-03-19_001321,24.29,25.19,1521436401.18407
2018-03-19_001331,24.27,25.17,1521436411.184642
2018-03-19_001341,24.31,25.19,1521436421.185214
2018-03-19_001351,24.28,25.17,1521436431.185786
2018-03-19_001401,24.28,25.15,1521436441.186358
2018-03-19_001411,24.29,25.15,1521436451.18693
2018-03-19_001421,24.28,25.15,1521436461.187502
2018-03-19_001431,24.29,25.20,1521436471.188074
2018-03-19_001441,24.28,25.17,1521436481.188646
2018-03-19_001451,24.29,25.19,1521436491.189218
2018-03-19_001501,24.29,25.16,1521436501.18979
2018-03-19_001511,24.29,25.17,1521436511.190362
2018-03-19_001521,24.29,25.16,1521436521.190934
2018-03-19_001531,24.29,25.15,1521436531.191506
2018-03-19_001541,24.29,25.16,1521436541.192078
2018-03-19_001551,24.29,25.17,1521436551.19265
2018-03-19_001601,24.31,25.15,1521436561.193222
2018-03-19_001611,24.29,25.13,1521436571.193794
2018-03-19_001621,24.31,25.13,1521436581.194366
2018-03-19_001631,24.29,25.09,1521436591.194938
2018-03-19_001641,24.31,25.15,1521436601.19551
2018-03-19_001651,24.28,25.08,1521436611.196082
2018-03-19_001701,24.31,25.06,1521436621.196654
2018-03-19_001711,24.28,25.10,1521436631.197226
2018-03-19_001721,24.28,25.06,1521436641.197798
2018-03-19_001731,24.29,25.08,1521436651.19837
2018-03-19_001741,24.28,25.08,1521436661.198942
2018-03-19_001751,24.29,25.05,1521436671.199514
2018-03-19_001801,24.28,25.06,1521436681.200086
2018-03-19_001811,24.31,25.05,1521436691.200658
2018-03-19_001821,24.29,25.04,1521436701.20123
2018-03-19_001831,24.29,25.06,1521436711.201802
2018-03-19_001841,24.29,25.01,1521436721.202374
2018-03-19_001851,24.28,25.02,1521436731.202946
2018-03-19_001901,24.28,24.97,1521436741.203518
2018-03-19_001911,24.29,24.98,1521436751.20409
2018-03-19_001921,24.28,24.99,1521436761.204662
2018-03-19_001931,24.29,24.98,1521436771.205234
2018-03-19_001941,24.28,24.94,1521436781.205806
2018-03-19_001951,24.31,24.91,1521436791.206378
2018-03-19_002001,24.29,24.94,1521436801.20695
2018-03-19_002011,24.29,24.93,1521436811.207522
2018-03-19_002021,24.31,24.90,1521436821.208094
2018-03-19_002031,24.31,24.90,1521436831.208666
2018-03-19_002041,24.29,24.91,1521436841.209238
2018-03-19_002051,24.28,24.91,1521436851.20981
2018-03-19_002101,24.31,24.90,1521436861.210382
2018-03-19_002111,24.29,24.90,1521436871.210954
2018-03-19_002121,24.29,24.86,1521436881.211526
2018-03-19_002131,24.29,24.83,1521436891.212098
2018-03-19_002141,24.29,24.80,1521436901.21267
2018-03-19_002151,24.29,24.88,1521436911.213242
2018-03-19_002201,24.28,24.76,1521436921.213814
2018-03-19_002211,24.31,24.79,1521436931.214386
2018-03-19_002221,24.29,24.76,1521436941.214958
2018-03-19_002231,24.31,24.80,1521436951.21553
2018-03-19_002241,24.28,24.80,1521436961.216102
2018-03-19_002251,24.29,24.69,1521436971.216674
2018-03-19_002301,24.29,24.72,1521436981.217246
2018-03-19_002311,24.29,24.72,1521436991.217818
2018-03-19_002321,24.31,24.72,1521437001.21839
2018-03-19_002331,24.28,24.71,1521437011.218962
2018-03-19_002341,24.31,24.72,1521437021.219534
2018-03-19_002351,24.28,24.69,1521437031.220106
2018-03-19_002401,24.29,24.61,1521437041.220678
2018-03-19_002411,24.29,24.61,1521437051.22125
2018-03-19_002421,24.29,24.62,1521437061.221822
2018-03-19_002431,24.28,24.63,1521437071.222394
2018-03-19_002441,24.29,24.61,1521437081.222966
2018-03-19_002451,24.28,24.60,1521437091.223538
2018-03-19_002501,24.28,24.57,1521437101.22411
2018-03-19_002511,24.28,24.54,1521437111.224682
2018-03-19_002521,24.28,24.54,1521437121.225254
2018-03-19_002531,24.28,24.54,1521437131.225826
2018-03-19_002541,24.31,24.54,1521437141.226398
2018-03-19_002551,24.31,24.49,1521437151.22697
2018-03-19_002601,24.29,24.47,1521437161.227542
2018-03-19_002611,24.29,24.47,1521437171.228114
2018-03-19_002621,24.31,24.46,1521437181.228686
2018-03-19_002631,24.28,24.43,1521437191.229258
2018-03-19_002641,24.29,24.44,1521437201.22983
2018-03-19_002651,24.27,24.46,1521437211.230402
2018-03-19_002701,24.31,24.41,1521437221.230974
2018-03-19_002711,24.28,24.42,1521437231.231546
2018-03-19_002721,24.28,24.40,1521437241.232118
2018-03-19_002731,24.29,24.34,1521437251.23269
2018-03-19_002741,24.31,24.39,1521437261.233262
2018-03-19_002751,24.28,24.35,1521437271.233834
2018-03-19_002801,24.29,24.36,1521437281.234406
2018-03-19_002811,24.29,24.35,1521437291.234978
2018-03-19_002821,24.27,24.30,1521437301.23555
2018-03-19_002831,24.28,24.34,1521437311.236122
2018-03-19_002841,24.28,24.28,1521437321.236694
2018-03-19_002851,24.29,24.30,1521437331.237266
2018-03-19_002901,24.29,24.27,1521437341.237838
2018-03-19_002911,24.29,24.25,1521437351.23841
2018-03-19_002921,24.28,24.32,1521437361.238982
2018-03-19_002931,24.31,24.26,1521437371.239554
2018-03-19_002941,24.28,24.24,1521437381.240126
2018-03-19_002951,24.27,24.23,1521437391.240698
2018-03-19_003001,24.28,24.23,1521437401.24127
2018-03-19_003011,24.28,24.25,1521437411.241842
2018-03-19_003021,24.29,24.24,1521437421.242414
2018-03-19_003031,24.31,24.25,1521437431.242986
2018-03-19_003041,24.29,24.22,1521437441.243558
2018-03-19_003051,24.27,24.24,1521437451.24413
2018-03-19_003101,24.29,24.25,1521437461.244702
2018-03-19_003111,24.28,24.22,1521437471.245274
2018-03-19_003121,24.27,24.19,1521437481.245846
2018-03-19_003131,24.28,24.23,1521437491.246418
2018-03-19_003141,24.29,24.21,1521437501.24699
2018-03-19_003151,24.28,24.21,1521437511.247562
2018-03-19_003201,24.27,24.20,1521437521.248134
2018-03-19_003211,24.29,24.20,1521437531.248706
2018-03-19_003221,24.28,24.24,1521437541.249278
2018-03-19_003231,24.28,24.19,1521437551.24985
2018-03-19_003241,24.28,24.18,1521437561.250422
2018-03-19_003251,24.29,24.18,1521437571.250994
2018-03-19_003301,24.27,24.15,1521437581.251566
2018-03-19_003311,24.28,24.14,1521437591.252138
2018-03-19_003321,24.28,24.18,1521437601.25271
2018-03-19_003331,24.31,24.13,1521437611.253282
2018-03-19_003341,24.28,24.13,1521437621.253854
2018-03-19_003351,24.27,24.13,1521437631.254426
2018-03-19_003401,24.29,24.10,1521437641.254998
2018-03-19_003411,24.28,24.19,1521437651.25557
2018-03-19_003421,24.27,24.17,1521437661.256142
2018-03-19_003431,24.28,24.18,1521437671.256714
2018-03-19_003441,24.28,24.12,1521437681.257286
2018-03-19_003451,24.28,24.12,1521437691.257858
2018-03-19_003501,24.25,24.14,1521437701.25843
2018-03-19_003511,24.29,24.17,1521437711.259002
2018-03-19_003521,24.28,24.17,1521437721.259574
2018-03-19_003531,24.28,24.19,1521437731.260146
2018-03-19_003541,24.29,24.15,1521437741.260718
2018-03-19_003551,24.27,24.16,1521437751.26129
2018-03-19_003601,24.29,24.16,1521437761.261862
2018-03-19_003611,24.27,24.15,1521437771.262434
2018-03-19_003621,24.29,24.13,1521437781.263006
2018-03-19_003631,24.27,24.17,1521437791.263578
2018-03-19_003641,24.31,24.14,1521437801.26415
2018-03-19_003651,24.31,24.15,1521437811.264722
2018-03-19_003701,24.28,24.16,1521437821.265294
2018-03-19_003711,24.29,24.17,1521437831.265866
2018-03-19_003721,24.27,24.17,1521437841.266438
2018-03-19_003731,24.29,24.15,1521437851.26701
2018-03-19_003741,24.27,24.21,1521437861.267582
2018-03-19_003751,24.29,24.17,1521437871.268154
2018-03-19_003801,24.28,24.20,1521437881.268726
2018-03-19_003811,24.28,24.18,1521437891.269298
2018-03-19_003821,24.27,24.21,1521437901.26987
2018-03-19_003831,24.29,24.19,1521437911.270442
2018-03-19_003841,24.27,24.21,1521437921.271014
2018-03-19_003851,24.28,24.21,1521437931.271586
2018-03-19_003901,24.29,24.20,1521437941.272158
2018-03-19_003911,24.29,24.20,1521437951.27273
2018-03-19_003921,24.29,24.21,1521437961.273302
2018-03-19_003931,24.29,24.22,1521437971.273874
2018-03-19_003941,24.29,24.24,1521437981.274446
2018-03-19_003951,24.28,24.22,1521437991.275018
2018-03-19_004001,24.29,24.28,1521438001.27559
2018-03-19_004011,24.29,24.27,1521438011.276162
2018-03-19_004021,24.28,24.28,1521438021.276734
2018-03-19_004031,24.29,24.30,1521438031.277306
2018-03-19_004041,24.28,24.28,1521438041.277878
2018-03-19_004051,24.27,24.26,1521438051.27845
2018-03-19_004101,24.27,24.27,1521438061.279022
2018-03-19_004111,24.29,24.32,1521438071.279594
2018-03-19_004121,24.28,24.31,1521438081.280166
2018-03-19_004131,24.29,24.34,1521438091.280738
2018-03-19_004141,24.29,24.29,1521438101.28131
2018-03-19_004151,24.28,24.34,1521438111.281882
2018-03-19_004201,24.28,24.35,1521438121.282454
2018-03-19_004211,24.28,24.29,1521438131.283026
2018-03-19_004221,24.29,24.37,1521438141.283598
2018-03-19_004231,24.29,24.34,1521438151.28417
2018-03-19_004241,24.29,24.40,1521438161.284742
2018-03-19_004251,24.27,24.40,1521438171.285314
2018-03-19_004301,24.28,24.39,1521438181.285886
2018-03-19_004311,24.29,24.40,1521438191.286458
2018-03-19_004321,24.28,24.42,1521438201.28703
2018-03-19_004331,24.29,24.43,1521438211.287602
2018-03-19_004341,24.28,24.46,1521438221.288174
2018-03-19_004351,24.31,24.44,1521438231.288746
2018-03-19_004401,24.29,24.49,1521438241.289318
2018-03-19_004411,24.31,24.47,1521438251.28989
2018-03-19_004421,24.28,24.50,1521438261.290462
2018-03-19_004431,24.29,24.47,1521438271.291034
2018-03-19_004441,24.29,24.53,1521438281.291606
2018-03-19_004451,24.29,24.50,1521438291.292178
2018-03-19_004501,24.27,24.54,1521438301.29275
2018-03-19_004511,24.32,24.55,1521438311.293322
2018-03-19_004521,24.29,24.57,1521438321.293894
2018-03-19_004531,24.31,24.54,1521438331.294466
2018-03-19_004541,24.29,24.61,1521438341.295038
2018-03-19_004551,24.29,24.57,1521438351.29561
2018-03-19_004601,24.29,24.60,1521438361.296182
2018-03-19_004611,24.29,24.67,1521438371.296754
2018-03-19_004621,24.29,24.64,1521438381.297326
2018-03-19_004631,24.28,24.62,1521438391.297898
2018-03-19_004641,24.28,24.68,1521438401.29847
2018-03-19_004651,24.29,24.63,1521438411.299042
2018-03-19_004701,24.31,24.67,1521438421.299614
2018-03-19_004711,24.31,24.71,1521438431.300186
2018-03-19_004721,24.29,24.71,1521438441.300758
2018-03-19_004731,24.31,24.68,1521438451.30133
2018-03-19_004741,24.29,24.75,1521438461.301902
2018-03-19_004751,24.28,24.73,1521438471.302474
2018-03-19_004801,24.31,24.73,1521438481.303046
2018-03-19_004811,24.34,24.78,1521438491.303618
2018-03-19_004821,24.28,24.80,1521438501.30419
2018-03-19_004831,24.31,24.73,1521438511.304762
2018-03-19_004841,24.29,24.79,1521438521.305334
2018-03-19_004851,24.32,24.80,1521438531.305906
2018-03-19_004901,24.31,24.83,1521438541.306478
2018-03-19_004911,24.32,24.82,1521438551.30705
2018-03-19_004921,24.31,24.82,1521438561.307622
2018-03-19_004931,24.31,24.86,1521438571.308194
2018-03-19_004941,24.31,24.87,1521438581.308766
2018-03-19_004951,24.31,24.93,1521438591.309338
2018-03-19_005001,24.32,24.89,1521438601.30991
2018-03-19_005011,24.28,24.91,1521438611.311482
2018-03-19_005021,24.29,24.91,1521438621.312054
2018-03-19_005031,24.31,24.95,1521438631.312626
2018-03-19_005041,24.29,24.91,1521438641.313198
2018-03-19_005051,24.28,24.98,1521438651.31377
2018-03-19_005101,24.31,24.95,1521438661.315342
2018-03-19_005111,24.29,24.95,1521438671.315914
2018-03-19_005121,24.31,25.01,1521438681.316486
2018-03-19_005131,24.31,24.97,1521438691.317058
2018-03-19_005141,24.29,24.97,1521438701.31763
2018-03-19_005151,24.31,24.99,1521438711.318202
2018-03-19_005201,24.29,24.98,1521438721.318774
2018-03-19_005211,24.32,24.99,1521438731.320346
2018-03-19_005221,24.29,25.04,1521438741.320918
2018-03-19_005231,24.31,25.05,1521438751.32149
2018-03-19_005241,24.32,25.02,1521438761.322062
2018-03-19_005251,24.29,25.08,1521438771.322634
2018-03-19_005301,24.31,25.08,1521438781.323206
2018-03-19_005311,24.32,25.08,1521438791.323778
2018-03-19_005321,24.31,25.08,1521438801.32435
2018-03-19_005331,24.31,25.09,1521438811.324922
2018-03-19_005341,24.31,25.08,1521438821.325494
2018-03-19_005351,24.32,25.09,1521438831.326066
2018-03-19_005401,24.31,25.10,1521438841.326638
2018-03-19_005411,24.29,25.16,1521438851.32721
2018-03-19_005421,24.32,25.13,1521438861.327782
2018-03-19_005431,24.32,25.11,1521438871.328354
2018-03-19_005441,24.32,25.17,1521438881.328926
2018-03-19_005451,24.29,25.16,1521438891.329498
2018-03-19_005501,24.31,25.16,1521438901.33007
2018-03-19_005511,24.31,25.16,1521438911.330642
2018-03-19_005521,24.31,25.20,1521438921.331214
2018-03-19_005531,24.31,25.17,1521438931.331786
2018-03-19_005541,24.31,25.17,1521438941.332358
2018-03-19_005551,24.32,25.21,1521438951.33293
2018-03-19_005601,24.29,25.19,1521438961.333502
2018-03-19_005611,24.31,25.23,1521438971.334074
2018-03-19_005621,24.31,25.17,1521438981.334646
2018-03-19_005631,24.28,25.23,1521438991.335218
2018-03-19_005641,24.32,25.22,1521439001.33579
2018-03-19_005651,24.31,25.22,1521439011.336362
2018-03-19_005701,24.29,25.19,1521439021.336934
2018-03-19_005711,24.32,25.24,1521439031.337506
2018-03-19_005721,24.31,25.24,1521439041.338078
2018-03-19_005731,24.31,25.17,1521439051.33865
2018-03-19_005741,24.32,25.20,1521439061.339222
2018-03-19_005751,24.32,25.24,1521439071.339794
2018-03-19_005801,24.31,25.23,1521439081.340366
2018-03-19_005811,24.29,25.23,1521439091.340938
2018-03-19_005821,24.32,25.22,1521439101.34151
2018-03-19_005831,24.31,25.25,1521439111.342082
2018-03-19_005841,24.32,25.26,1521439121.342654
2018-03-19_005851,24.31,25.20,1521439131.343226
2018-03-19_005901,24.32,25.22,1521439141.343798
2018-03-19_005911,24.31,25.20,1521439151.34437
2018-03-19_005921,24.31,25.19,1521439161.344942
2018-03-19_005931,24.31,25.20,1521439171.345514
2018-03-19_005941,24.31,25.23,1521439181.346086
2018-03-19_005951,24.31,25.22,1521439191.346658
2018-03-19_010001,24.32,25.23,1521439201.34723
2018-03-19_010011,24.29,25.22,1521439211.347802
2018-03-19_010021,24.31,25.21,1521439221.348374
2018-03-19_010031,24.31,25.22,1521439231.348946
2018-03-19_010041,24.29,25.20,1521439241.349518
2018-03-19_010051,24.31,25.20,1521439251.35009
2018-03-19_010101,24.31,25.21,1521439261.350662
2018-03-19_010111,24.31,25.20,1521439271.351234
2018-03-19_010121,24.31,25.15,1521439281.351806
2018-03-19_010131,24.31,25.17,1521439291.352378
2018-03-19_010141,24.31,25.19,1521439301.35395
2018-03-19_010151,24.31,25.20,1521439311.354522
2018-03-19_010201,24.31,25.19,1521439321.355094
2018-03-19_010211,24.31,25.19,1521439331.355666
2018-03-19_010221,24.31,25.15,1521439341.356238
2018-03-19_010231,24.34,25.17,1521439351.35681
2018-03-19_010241,24.34,25.15,1521439361.357382
2018-03-19_010251,24.32,25.11,1521439371.358955
2018-03-19_010301,24.34,25.13,1521439381.359527
2018-03-19_010311,24.32,25.11,1521439391.360099
2018-03-19_010321,24.34,25.14,1521439401.360671
2018-03-19_010331,24.32,25.05,1521439411.361243
2018-03-19_010341,24.32,25.08,1521439421.361815
2018-03-19_010351,24.29,25.04,1521439431.363387
2018-03-19_010401,24.31,25.05,1521439441.363959
2018-03-19_010411,24.29,25.06,1521439451.364531
2018-03-19_010421,24.32,25.06,1521439461.365103
2018-03-19_010431,24.31,25.04,1521439471.365675
2018-03-19_010441,24.31,25.04,1521439481.366247
2018-03-19_010451,24.32,25.05,1521439491.366819
2018-03-19_010501,24.29,25.04,1521439501.368391
2018-03-19_010511,24.31,25.06,1521439511.368963
2018-03-19_010521,24.32,25.01,1521439521.369535
2018-03-19_010531,24.31,24.98,1521439531.370107
2018-03-19_010541,24.32,25.02,1521439541.370679
2018-03-19_010551,24.28,24.97,1521439551.371251
2018-03-19_010601,24.29,24.98,1521439561.371823
2018-03-19_010611,24.32,24.98,1521439571.372395
2018-03-19_010621,24.34,24.94,1521439581.372967
2018-03-19_010631,24.32,24.98,1521439591.373539
2018-03-19_010641,24.32,24.91,1521439601.374111
2018-03-19_010651,24.31,24.93,1521439611.374683
2018-03-19_010701,24.32,24.90,1521439621.375255
2018-03-19_010711,24.29,24.88,1521439631.375827
2018-03-19_010721,24.29,24.90,1521439641.376399
2018-03-19_010731,24.32,24.87,1521439651.376971
2018-03-19_010741,24.29,24.86,1521439661.377543
2018-03-19_010751,24.29,24.84,1521439671.378115
2018-03-19_010801,24.31,24.84,1521439681.378687
2018-03-19_010811,24.31,24.79,1521439691.379259
2018-03-19_010821,24.31,24.79,1521439701.379831
2018-03-19_010831,24.31,24.78,1521439711.380403
2018-03-19_010841,24.31,24.82,1521439721.380975
2018-03-19_010851,24.31,24.76,1521439731.381547
2018-03-19_010901,24.31,24.76,1521439741.382119
2018-03-19_010911,24.32,24.79,1521439751.382691
2018-03-19_010921,24.31,24.79,1521439761.383263
2018-03-19_010931,24.32,24.69,1521439771.383835
2018-03-19_010941,24.31,24.71,1521439781.384407
2018-03-19_010951,24.31,24.73,1521439791.384979
2018-03-19_011001,24.31,24.71,1521439801.385551
2018-03-19_011011,24.31,24.69,1521439811.386123
2018-03-19_011021,24.31,24.64,1521439821.386695
2018-03-19_011031,24.29,24.65,1521439831.387267
2018-03-19_011041,24.31,24.68,1521439841.387839
2018-03-19_011051,24.31,24.63,1521439851.388411
2018-03-19_011101,24.31,24.60,1521439861.388983
2018-03-19_011111,24.29,24.63,1521439871.389555
2018-03-19_011121,24.31,24.57,1521439881.390127
2018-03-19_011131,24.31,24.54,1521439891.390699
2018-03-19_011141,24.31,24.58,1521439901.391271
2018-03-19_011151,24.29,24.54,1521439911.391843
2018-03-19_011201,24.31,24.54,1521439921.392415
2018-03-19_011211,24.29,24.54,1521439931.392987
2018-03-19_011221,24.32,24.53,1521439941.393559
2018-03-19_011231,24.34,24.50,1521439951.394131
2018-03-19_011241,24.31,24.53,1521439961.394703
2018-03-19_011251,24.31,24.51,1521439971.395275
2018-03-19_011301,24.31,24.51,1521439981.395847
2018-03-19_011311,24.29,24.49,1521439991.396419
2018-03-19_011321,24.29,24.47,1521440001.396991
2018-03-19_011331,24.31,24.49,1521440011.397563
2018-03-19_011341,24.31,24.43,1521440021.398135
2018-03-19_011351,24.29,24.43,1521440031.398707
2018-03-19_011401,24.29,24.42,1521440041.399279
2018-03-19_011411,24.32,24.40,1521440051.399851
2018-03-19_011421,24.31,24.42,1521440061.400423
2018-03-19_011431,24.31,24.41,1521440071.400995
2018-03-19_011441,24.29,24.41,1521440081.401567
2018-03-19_011451,24.32,24.40,1521440091.402139
2018-03-19_011501,24.31,24.38,1521440101.402711
2018-03-19_011511,24.29,24.39,1521440111.403283
2018-03-19_011521,24.32,24.38,1521440121.403855
2018-03-19_011531,24.29,24.39,1521440131.404427
2018-03-19_011541,24.31,24.36,1521440141.404999
2018-03-19_011551,24.29,24.35,1521440151.405571
2018-03-19_011601,24.31,24.35,1521440161.406143
2018-03-19_011611,24.31,24.34,1521440171.406715
2018-03-19_011621,24.29,24.38,1521440181.407287
2018-03-19_011631,24.31,24.32,1521440191.407859
2018-03-19_011641,24.31,24.32,1521440201.408431
2018-03-19_011651,24.29,24.32,1521440211.409003
2018-03-19_011701,24.31,24.32,1521440221.409575
2018-03-19_011711,24.28,24.34,1521440231.410147
2018-03-19_011721,24.29,24.32,1521440241.410719
2018-03-19_011731,24.31,24.35,1521440251.411291
2018-03-19_011741,24.31,24.34,1521440261.411863
2018-03-19_011751,24.28,24.32,1521440271.412435
2018-03-19_011801,24.31,24.31,1521440281.413007
2018-03-19_011811,24.32,24.34,1521440291.413579
2018-03-19_011821,24.31,24.31,1521440301.414151
2018-03-19_011831,24.29,24.35,1521440311.414723
2018-03-19_011841,24.29,24.32,1521440321.415295
2018-03-19_011851,24.31,24.31,1521440331.415867
2018-03-19_011901,24.31,24.30,1521440341.416439
2018-03-19_011911,24.28,24.31,1521440351.417011
2018-03-19_011921,24.31,24.31,1521440361.417583
2018-03-19_011931,24.29,24.34,1521440371.418155
2018-03-19_011941,24.31,24.31,1521440381.418727
2018-03-19_011951,24.29,24.28,1521440391.419299
2018-03-19_012001,24.32,24.29,1521440401.419871
2018-03-19_012011,24.31,24.32,1521440411.420443
2018-03-19_012021,24.29,24.32,1521440421.421015
2018-03-19_012031,24.28,24.30,1521440431.421587
2018-03-19_012041,24.31,24.30,1521440441.422159
2018-03-19_012051,24.29,24.30,1521440451.422731
2018-03-19_012101,24.31,24.36,1521440461.423303
2018-03-19_012111,24.29,24.26,1521440471.423875
2018-03-19_012121,24.31,24.34,1521440481.424447
2018-03-19_012131,24.29,24.34,1521440491.425019
2018-03-19_012141,24.31,24.31,1521440501.425591
2018-03-19_012151,24.29,24.35,1521440511.426163
2018-03-19_012201,24.28,24.30,1521440521.426735
2018-03-19_012211,24.29,24.32,1521440531.427307
2018-03-19_012221,24.31,24.36,1521440541.427879
2018-03-19_012231,24.31,24.34,1521440551.428451
2018-03-19_012241,24.29,24.34,1521440561.429023
2018-03-19_012251,24.29,24.35,1521440571.429595
2018-03-19_012301,24.29,24.35,1521440581.430167
2018-03-19_012311,24.29,24.32,1521440591.430739
2018-03-19_012321,24.31,24.34,1521440601.431311
2018-03-19_012331,24.29,24.41,1521440611.431883
2018-03-19_012341,24.32,24.35,1521440621.432455
2018-03-19_012351,24.29,24.38,1521440631.433027
2018-03-19_012401,24.29,24.35,1521440641.433599
2018-03-19_012411,24.32,24.39,1521440651.434171
2018-03-19_012421,24.29,24.42,1521440661.434743
2018-03-19_012431,24.29,24.40,1521440671.435315
2018-03-19_012441,24.31,24.43,1521440681.435887
2018-03-19_012451,24.31,24.43,1521440691.436459
2018-03-19_012501,24.29,24.43,1521440701.437031
2018-03-19_012511,24.28,24.45,1521440711.437603
2018-03-19_012521,24.31,24.43,1521440721.438175
2018-03-19_012531,24.31,24.47,1521440731.438747
2018-03-19_012541,24.29,24.41,1521440741.439319
2018-03-19_012551,24.31,24.49,1521440751.439891
2018-03-19_012601,24.31,24.47,1521440761.440463
2018-03-19_012611,24.29,24.47,1521440771.441035
2018-03-19_012621,24.31,24.49,1521440781.441607
2018-03-19_012631,24.29,24.50,1521440791.442179
2018-03-19_012641,24.31,24.50,1521440801.442751
2018-03-19_012651,24.29,24.50,1521440811.443323
2018-03-19_012701,24.29,24.49,1521440821.443895
2018-03-19_012711,24.29,24.54,1521440831.444467
2018-03-19_012721,24.29,24.50,1521440841.445039
2018-03-19_012731,24.29,24.54,1521440851.445611
2018-03-19_012741,24.31,24.57,1521440861.446183
2018-03-19_012751,24.31,24.55,1521440871.446755
2018-03-19_012801,24.29,24.55,1521440881.447327
2018-03-19_012811,24.31,24.61,1521440891.447899
2018-03-19_012821,24.31,24.57,1521440901.448471
2018-03-19_012831,24.29,24.57,1521440911.449043
2018-03-19_012841,24.29,24.61,1521440921.449615
2018-03-19_012851,24.29,24.64,1521440931.450187
2018-03-19_012901,24.29,24.61,1521440941.450759
2018-03-19_012911,24.31,24.63,1521440951.451331
2018-03-19_012921,24.31,24.63,1521440961.451903
2018-03-19_012931,24.31,24.60,1521440971.452475
2018-03-19_012941,24.31,24.67,1521440981.453047
