2018-04-09_004744,24.32,23.87,1523252864.3154194
2018-04-09_004754,24.34,23.87,1523252874.3159914
2018-04-09_004804,24.34,23.90,1523252884.3165634
2018-04-09_004814,24.35,23.91,1523252894.3171353
2018-04-09_004824,24.32,23.90,1523252904.3177075
2018-04-09_004834,24.34,23.95,1523252914.3182795
2018-04-09_004844,24.34,23.92,1523252924.3188512
2018-04-09_004854,24.34,23.96,1523252934.3194234
2018-04-09_004904,24.32,23.92,1523252944.3199954
2018-04-09_004914,24.32,23.98,1523252954.3205674
2018-04-09_004924,24.34,23.92,1523252964.3211396
2018-04-09_004934,24.31,23.98,1523252974.3217113
2018-04-09_004944,24.37,23.95,1523252984.3222835
2018-04-09_004954,24.34,24.01,1523252994.3228555
2018-04-09_005004,24.34,23.97,1523253004.3234274
2018-04-09_005014,24.35,24.01,1523253014.3239994
2018-04-09_005024,24.34,24.02,1523253024.3245714
2018-04-09_005034,24.35,23.99,1523253034.3251433
2018-04-09_005044,24.34,23.98,1523253044.3257155
2018-04-09_005054,24.34,24.04,1523253054.3262873
2018-04-09_005104,24.32,24.02,1523253064.3268595
2018-04-09_005114,24.34,24.02,1523253074.3274314
2018-04-09_005124,24.32,24.05,1523253084.3280034
2018-04-09_005134,24.32,24.05,1523253094.3285754
2018-04-09_005144,24.35,24.03,1523253104.3291473
2018-04-09_005154,24.34,24.08,1523253114.3297193
2018-04-09_005204,24.34,24.09,1523253124.3302915
2018-04-09_005214,24.34,24.09,1523253134.3308635
2018-04-09_005224,24.35,24.10,1523253144.3314354
2018-04-09_005234,24.32,24.08,1523253154.3320074
2018-04-09_005244,24.32,24.11,1523253164.3325794
2018-04-09_005254,24.34,24.10,1523253174.3331516
2018-04-09_005304,24.32,24.11,1523253184.3337233
2018-04-09_005314,24.34,24.09,1523253194.3342953
2018-04-09_005324,24.37,24.11,1523253204.3348675
2018-04-09_005334,24.34,24.14,1523253214.3354394
2018-04-09_005344,24.32,24.16,1523253224.3360114
2018-04-09_005354,24.35,24.08,1523253234.3365834
2018-04-09_005404,24.34,24.08,1523253244.3371553
2018-04-09_005414,24.34,24.13,1523253254.3377275
2018-04-09_005424,24.32,24.16,1523253264.3382993
2018-04-09_005434,24.34,24.08,1523253274.3388712
2018-04-09_005444,24.32,24.16,1523253284.3394434
2018-04-09_005454,24.32,24.17,1523253294.3400154
2018-04-09_005504,24.32,24.16,1523253304.3405876
2018-04-09_005514,24.34,24.14,1523253314.3411593
2018-04-09_005524,24.35,24.20,1523253324.3417313
2018-04-09_005534,24.34,24.16,1523253334.3423035
2018-04-09_005544,24.35,24.17,1523253344.3428755
2018-04-09_005554,24.37,24.14,1523253354.3434472
2018-04-09_005604,24.34,24.17,1523253364.3440194
2018-04-09_005614,24.34,24.16,1523253374.3445914
2018-04-09_005624,24.35,24.14,1523253384.3451636
2018-04-09_005634,24.34,24.17,1523253394.3457353
2018-04-09_005644,24.32,24.17,1523253404.3463073
2018-04-09_005654,24.32,24.20,1523253414.3468795
2018-04-09_005704,24.37,24.20,1523253424.3474514
2018-04-09_005714,24.32,24.16,1523253434.3480234
2018-04-09_005724,24.32,24.20,1523253444.3485954
2018-04-09_005734,24.31,24.17,1523253454.3491673
2018-04-09_005744,24.34,24.23,1523253464.3497396
2018-04-09_005754,24.32,24.22,1523253474.3503115
2018-04-09_005804,24.32,24.16,1523253484.3508832
2018-04-09_005814,24.32,24.23,1523253494.3514555
2018-04-09_005824,24.32,24.19,1523253504.3520274
2018-04-09_005834,24.34,24.14,1523253514.3525994
2018-04-09_005844,24.32,24.14,1523253524.3531713
2018-04-09_005854,24.34,24.17,1523253534.3537433
2018-04-09_005904,24.35,24.14,1523253544.3543155
2018-04-09_005914,24.34,24.17,1523253554.3548875
2018-04-09_005924,24.34,24.17,1523253564.3554592
2018-04-09_005934,24.32,24.17,1523253574.3560314
2018-04-09_005944,24.31,24.20,1523253584.3566034
2018-04-09_005954,24.34,24.17,1523253594.3571754
2018-04-09_010004,24.34,24.16,1523253604.3577476
2018-04-09_010014,24.32,24.12,1523253614.3583193
2018-04-09_010024,24.35,24.13,1523253624.3588915
2018-04-09_010034,24.32,24.14,1523253634.3594635
2018-04-09_010044,24.34,24.10,1523253644.3600354
2018-04-09_010054,24.32,24.10,1523253654.3606074
2018-04-09_010104,24.34,24.14,1523253664.3611794
2018-04-09_010114,24.34,24.14,1523253674.3617513
2018-04-09_010124,24.32,24.16,1523253684.3623235
2018-04-09_010134,24.31,24.12,1523253694.3628953
2018-04-09_010144,24.34,24.12,1523253704.3634675
2018-04-09_010154,24.31,24.09,1523253714.3640394
2018-04-09_010204,24.32,24.12,1523253724.3646114
2018-04-09_010214,24.32,24.12,1523253734.3651836
2018-04-09_010224,24.32,24.09,1523253744.3657553
2018-04-09_010234,24.32,24.09,1523253754.3663273
2018-04-09_010244,24.31,24.07,1523253764.3668995
2018-04-09_010254,24.31,24.09,1523253774.3674715
2018-04-09_010304,24.32,24.10,1523253784.3680434
2018-04-09_010314,24.32,24.09,1523253794.3686154
2018-04-09_010324,24.32,24.05,1523253804.3691874
2018-04-09_010334,24.31,24.03,1523253814.3697596
2018-04-09_010344,24.32,24.08,1523253824.3703313
2018-04-09_010354,24.32,24.10,1523253834.3709033
2018-04-09_010404,24.32,24.01,1523253844.3714755
2018-04-09_010414,24.32,24.06,1523253854.3720474
2018-04-09_010424,24.32,24.03,1523253864.3726196
2018-04-09_010434,24.32,24.05,1523253874.3731914
2018-04-09_010444,24.32,24.02,1523253884.3737633
2018-04-09_010454,24.31,24.06,1523253894.3743355
2018-04-09_010504,24.34,24.01,1523253904.3749075
2018-04-09_010514,24.31,24.03,1523253914.3754792
2018-04-09_010524,24.32,24.03,1523253924.3760514
2018-04-09_010534,24.31,24.04,1523253934.3766234
2018-04-09_010544,24.31,23.99,1523253944.3771956
2018-04-09_010554,24.32,23.97,1523253954.3777673
2018-04-09_010604,24.29,23.98,1523253964.3783393
2018-04-09_010614,24.31,23.96,1523253974.3789115
2018-04-09_010624,24.32,23.98,1523253984.3794835
2018-04-09_010634,24.31,23.96,1523253994.3800552
2018-04-09_010644,24.32,23.92,1523254004.3806274
2018-04-09_010654,24.34,23.94,1523254014.3811994
2018-04-09_010704,24.31,23.94,1523254024.3817716
2018-04-09_010714,24.32,23.94,1523254034.3823435
2018-04-09_010724,24.32,23.88,1523254044.3829153
2018-04-09_010734,24.29,23.91,1523254054.3834875
2018-04-09_010744,24.32,23.94,1523254064.3840594
2018-04-09_010754,24.32,23.91,1523254074.3846314
2018-04-09_010804,24.29,23.91,1523254084.3852034
2018-04-09_010814,24.32,23.88,1523254094.3857753
2018-04-09_010824,24.32,23.92,1523254104.3863475
2018-04-09_010834,24.28,23.87,1523254114.3869195
2018-04-09_010844,24.31,23.91,1523254124.3874912
2018-04-09_010854,24.31,23.92,1523254134.3880634
2018-04-09_010904,24.32,23.90,1523254144.3886354
2018-04-09_010914,24.32,23.87,1523254154.3892074
2018-04-09_010924,24.34,23.88,1523254164.3897796
2018-04-09_010934,24.31,23.88,1523254174.3903513
2018-04-09_010944,24.32,23.85,1523254184.3909235
2018-04-09_010954,24.32,23.81,1523254194.3914955
2018-04-09_011004,24.32,23.81,1523254204.3920674
2018-04-09_011014,24.32,23.84,1523254214.3926394
2018-04-09_011024,24.31,23.84,1523254224.3932114
2018-04-09_011034,24.31,23.80,1523254234.3937833
2018-04-09_011044,24.34,23.81,1523254244.3943555
2018-04-09_011054,24.32,23.79,1523254254.3949273
2018-04-09_011104,24.31,23.81,1523254264.3954995
2018-04-09_011114,24.32,23.79,1523254274.3960714
2018-04-09_011124,24.31,23.80,1523254284.3966434
2018-04-09_011134,24.31,23.76,1523254294.3972156
2018-04-09_011144,24.31,23.79,1523254304.3977873
2018-04-09_011154,24.32,23.80,1523254314.3983593
2018-04-09_011204,24.29,23.74,1523254324.3989315
2018-04-09_011214,24.31,23.73,1523254334.3995035
2018-04-09_011224,24.29,23.73,1523254344.4000754
2018-04-09_011234,24.32,23.76,1523254354.4006474
2018-04-09_011244,24.31,23.73,1523254364.4012194
2018-04-09_011254,24.29,23.74,1523254374.4017916
2018-04-09_011304,24.32,23.73,1523254384.4023633
2018-04-09_011314,24.32,23.70,1523254394.4029353
2018-04-09_011324,24.29,23.71,1523254404.4035075
2018-04-09_011334,24.32,23.73,1523254414.4040794
2018-04-09_011344,24.29,23.69,1523254424.4046514
2018-04-09_011354,24.32,23.67,1523254434.4052234
2018-04-09_011404,24.29,23.71,1523254444.4057953
2018-04-09_011414,24.29,23.70,1523254454.4063675
2018-04-09_011424,24.29,23.71,1523254464.4069395
2018-04-09_011434,24.32,23.66,1523254474.4075112
2018-04-09_011444,24.31,23.67,1523254484.4080834
2018-04-09_011454,24.31,23.69,1523254494.4086554
2018-04-09_011504,24.29,23.62,1523254504.4092276
2018-04-09_011514,24.29,23.71,1523254514.4097993
2018-04-09_011524,24.31,23.66,1523254524.4103713
2018-04-09_011534,24.29,23.66,1523254534.4109435
2018-04-09_011544,24.31,23.65,1523254544.4115155
2018-04-09_011554,24.29,23.63,1523254554.4120872
2018-04-09_011604,24.29,23.63,1523254564.4126594
2018-04-09_011614,24.31,23.65,1523254574.4132314
2018-04-09_011624,24.29,23.63,1523254584.4138036
2018-04-09_011634,24.31,23.65,1523254594.4143753
2018-04-09_011644,24.29,23.60,1523254604.4149473
2018-04-09_011654,24.29,23.59,1523254614.4155195
2018-04-09_011704,24.32,23.60,1523254624.4160914
2018-04-09_011714,24.29,23.62,1523254634.4166634
2018-04-09_011724,24.31,23.60,1523254644.4172354
2018-04-09_011734,24.28,23.62,1523254654.4178073
2018-04-09_011744,24.29,23.60,1523254664.4183795
2018-04-09_011754,24.31,23.62,1523254674.4189515
2018-04-09_011804,24.28,23.62,1523254684.4195232
2018-04-09_011814,24.31,23.62,1523254694.4200954
2018-04-09_011824,24.29,23.58,1523254704.4206674
2018-04-09_011834,24.31,23.60,1523254714.4212394
2018-04-09_011844,24.29,23.59,1523254724.4218113
2018-04-09_011854,24.31,23.60,1523254734.4223833
2018-04-09_011904,24.28,23.59,1523254744.4229555
2018-04-09_011914,24.29,23.58,1523254754.4235275
2018-04-09_011924,24.31,23.55,1523254764.4240994
2018-04-09_011934,24.28,23.62,1523254774.4246714
2018-04-09_011944,24.28,23.58,1523254784.4252434
2018-04-09_011954,24.29,23.59,1523254794.4258153
2018-04-09_012004,24.29,23.58,1523254804.4263875
2018-04-09_012014,24.27,23.62,1523254814.4269593
2018-04-09_012024,24.29,23.60,1523254824.4275315
2018-04-09_012034,24.29,23.58,1523254834.4281034
2018-04-09_012044,24.31,23.59,1523254844.4286754
2018-04-09_012054,24.28,23.59,1523254854.4292474
2018-04-09_012104,24.29,23.62,1523254864.4298193
2018-04-09_012114,24.29,23.56,1523254874.4303913
2018-04-09_012124,24.31,23.55,1523254884.4309635
2018-04-09_012134,24.31,23.60,1523254894.4315352
2018-04-09_012144,24.29,23.62,1523254904.4321074
2018-04-09_012154,24.28,23.62,1523254914.4326794
2018-04-09_012204,24.29,23.59,1523254924.4332514
2018-04-09_012214,24.31,23.59,1523254934.4338236
2018-04-09_012224,24.28,23.60,1523254944.4343953
2018-04-09_012234,24.29,23.62,1523254954.4349673
2018-04-09_012244,24.31,23.59,1523254964.4355395
2018-04-09_012254,24.29,23.59,1523254974.4361115
2018-04-09_012304,24.29,23.62,1523254984.4366834
2018-04-09_012314,24.29,23.62,1523254994.4372554
2018-04-09_012324,24.28,23.66,1523255004.4378273
2018-04-09_012334,24.31,23.62,1523255014.4383996
2018-04-09_012344,24.31,23.60,1523255024.4389713
2018-04-09_012354,24.29,23.60,1523255034.4395432
2018-04-09_012404,24.29,23.65,1523255044.4401155
2018-04-09_012414,24.31,23.63,1523255054.4406874
2018-04-09_012424,24.29,23.63,1523255064.4412596
2018-04-09_012434,24.29,23.63,1523255074.4418314
2018-04-09_012444,24.29,23.62,1523255084.4424033
2018-04-09_012454,24.31,23.65,1523255094.4429755
2018-04-09_012504,24.29,23.66,1523255104.4435475
2018-04-09_012514,24.28,23.67,1523255114.4441192
2018-04-09_012524,24.31,23.66,1523255124.4446914
2018-04-09_012534,24.31,23.63,1523255134.4452634
2018-04-09_012544,24.29,23.69,1523255144.4458356
2018-04-09_012554,24.28,23.69,1523255154.4464073
2018-04-09_012604,24.29,23.67,1523255164.4469793
2018-04-09_012614,24.29,23.69,1523255174.4475515
2018-04-09_012624,24.28,23.69,1523255184.4481235
